1000.97394    1.1724e-17    1.4065e-17    4.9997e-19
1002.92358    3.8691e-18    4.5959e-18    3.8464e-19
1004.87708    4.5413e-18    5.3935e-18    4.5598e-19
1006.83441    2.8745e-18    3.4277e-18    2.2227e-19
1008.79553    5.6445e-18    6.7578e-18    3.0701e-19
1010.76050    1.0109e-19    1.1258e-19    4.6037e-20
1012.72925    2.0546e-18    2.4641e-18    9.1204e-20
1014.70178    4.8682e-18    5.8433e-18    1.9335e-19
1016.67822    4.4822e-18    5.3567e-18    2.8961e-19
1018.65857    2.9423e-18    3.5249e-18    1.4936e-19
1020.64270    4.2480e-18    5.1054e-18    1.3758e-19
1022.63074    2.9877e-18    3.5959e-18    7.2290e-20
1024.62256    7.0686e-19    8.4827e-19    2.8895e-20
1026.61841    2.8939e-19    3.4380e-19    2.8549e-20
1028.61792    3.5231e-18    4.2468e-18    5.3378e-20
1030.62158    7.1336e-18    8.5989e-18    1.0827e-19
1032.62891    9.5192e-18    1.1478e-17    1.2824e-19
1034.64038    5.2878e-18    6.3489e-18    2.0079e-19
1036.65564    7.2746e-18    8.7501e-18    2.0053e-19
1038.67480    2.6050e-18    3.1059e-18    2.0364e-19
1040.69800    4.3929e-18    5.2582e-18    2.4472e-19
1042.72510    6.9674e-18    8.3082e-18    5.3918e-19
1044.75610    7.9874e-18    9.5424e-18    5.3256e-19
1046.79102    6.1354e-18    7.3077e-18    5.1509e-19
1048.83008    1.1078e-18    1.2859e-18    2.5379e-19
1050.87292    6.9138e-18    8.2385e-18    5.6291e-19
1052.91980    4.0565e-18    4.7400e-18    7.7957e-19
1054.97070    2.0232e-17    2.4293e-17    7.6427e-19
1057.02563    1.2834e-17    1.5250e-17    1.2501e-18
1059.08447    1.3590e-17    1.6178e-17    1.1829e-18
1061.14734    3.0819e-17    3.6829e-17    2.0016e-18
1063.21436    4.4360e-17    5.3489e-17    5.9466e-19
1065.28516    1.2950e-17    1.5411e-17    1.1510e-18
1067.36011    4.8481e-17    5.8340e-17    1.2115e-18
1069.43921    2.8918e-17    3.4651e-17    1.4336e-18
1071.52222    3.4230e-17    4.0944e-17    2.0404e-18
1073.60938    7.7601e-17    9.3316e-17    2.2586e-18
1075.70056    5.4589e-17    6.5573e-17    1.9269e-18
1077.79590    4.2044e-17    5.0329e-17    2.3257e-18
1079.89514    6.7993e-18    8.0156e-18    9.6766e-19
1081.99854    2.1889e-17    2.6366e-17    4.2197e-19
1084.10608    3.2645e-17    3.9248e-17    9.9190e-19
1086.21777    8.3131e-18    9.7638e-18    1.3581e-18
1088.33350    3.0755e-17    3.6803e-17    1.7556e-18
1090.45337    4.3631e-17    5.2490e-17    1.1586e-18
1092.57727    2.4247e-17    2.9158e-17    7.0459e-19
1094.70532    3.6664e-17    4.3862e-17    2.1556e-18
1096.83765    4.3651e-17    5.2566e-17    9.0762e-19
1098.97412    4.7309e-17    5.6974e-17    9.7036e-19
1101.11475    4.2436e-17    5.0834e-17    2.1712e-18
1103.25952    1.8014e-17    2.1452e-17    1.5352e-18
1105.40845    2.5256e-17    3.0128e-17    1.8954e-18
1107.56152    3.3510e-17    4.0227e-17    1.3100e-18
1109.71887    3.2205e-17    3.8676e-17    1.1798e-18
1111.88037    3.1000e-17    3.7278e-17    9.0303e-19
1114.04614    4.9466e-17    5.9343e-17    2.1146e-18
