1000.97394    3.6069e-17    3.6327e-17    3.5811e-17
1002.92358    7.3502e-18    7.4270e-18    7.2734e-18
1004.87708    8.4658e-18    8.5051e-18    8.4265e-18
1006.83441    6.6882e-18    6.7165e-18    6.6598e-18
1008.79553    1.8333e-17    1.8395e-17    1.8270e-17
1010.76050    1.2306e-18    1.3007e-18    1.1606e-18
1012.72925    5.8962e-18    6.0670e-18    5.7255e-18
1014.70178    7.3563e-18    7.3682e-18    7.3443e-18
1016.67822    9.1583e-18    1.0528e-17    7.7887e-18
1018.65857    5.3444e-18    5.3549e-18    5.3339e-18
1020.64270    8.1175e-18    8.4053e-18    7.8296e-18
1022.63074    8.9679e-18    8.9800e-18    8.9558e-18
1024.62256    4.2815e-18    4.4100e-18    4.1530e-18
1026.61841    1.0360e-17    1.0344e-17    1.0375e-17
1028.61792    4.4303e-17    4.4369e-17    4.4236e-17
1030.62158    6.4088e-17    6.4732e-17    6.3443e-17
1032.62891    1.2689e-16    6.7220e-17    1.8657e-16
1034.64038    7.8388e-17    7.9048e-17    7.7727e-17
1036.65564    2.4807e-16    2.9319e-16    2.0295e-16
1038.67480    1.9334e-17    1.9332e-17    1.9336e-17
1040.69800    7.6769e-17    7.6769e-17    7.6769e-17
1042.72510    7.5448e-17    7.5448e-17    7.5448e-17
1044.75610    3.2063e-17    3.2063e-17    3.2063e-17
1046.79102    2.3212e-17    2.3212e-17    2.3212e-17
1048.83008    1.8222e-18    1.8222e-18    1.8222e-18
1050.87292    6.1238e-17    6.1238e-17    6.1238e-17
1052.91980    1.7662e-17    1.7662e-17    1.7662e-17
1054.97070    1.2920e-15    1.2920e-15    1.2920e-15
1057.02563    4.5126e-17    4.5126e-17    4.5126e-17
1059.08447    1.8024e-16    1.8024e-16    1.8024e-16
1061.14734    8.4913e-16    8.4939e-16    8.4887e-16
1063.21436    1.8941e-15    1.9023e-15    1.8860e-15
1065.28516    1.3487e-16    1.3487e-16    1.3487e-16
1067.36011    1.1466e-15    1.1466e-15    1.1466e-15
1069.43921    1.4827e-16    1.4847e-16    1.4807e-16
1071.52222    7.0823e-16    7.0826e-16    7.0820e-16
1073.60938    1.2850e-15    1.4142e-15    1.1559e-15
1075.70056    1.1970e-15    1.1970e-15    1.1970e-15
1077.79590    3.5757e-16    3.6022e-16    3.5492e-16
1079.89514    1.4636e-17    1.4636e-17    1.4636e-17
1081.99854    3.4906e-16    3.4906e-16    3.4906e-16
1084.10608    1.4395e-16    1.4067e-16    1.4723e-16
1086.21777    3.5070e-17    3.5347e-17    3.4792e-17
1088.33350    2.7294e-16    2.7294e-16    2.7294e-16
1090.45337    2.1905e-16    2.1905e-16    2.1905e-16
1092.57727    2.1931e-16    2.1931e-16    2.1931e-16
1094.70532    1.9230e-16    1.9230e-16    1.9230e-16
1096.83765    2.2145e-16    2.2145e-16    2.2145e-16
1098.97412    2.2886e-16    2.3002e-16    2.2770e-16
1101.11475    3.1692e-16    3.1694e-16    3.1690e-16
1103.25952    1.2786e-16    1.2786e-16    1.2786e-16
1105.40845    1.4094e-16    1.4094e-16    1.4094e-16
1107.56152    2.4759e-16    2.4732e-16    2.4785e-16
1109.71887    2.2008e-16    2.2008e-16    2.2008e-16
1111.88037    7.8471e-16    7.8471e-16    7.8471e-16
1114.04614    1.4474e-15    1.4474e-15    1.4474e-15
1116.21606    2.3068e-16    2.3104e-16    2.3032e-16
1118.39014    2.8431e-17    2.6629e-17    3.0233e-17
1120.56860    3.5567e-17    3.5567e-17    3.5567e-17
1122.75122    1.0067e-15    1.0132e-15    1.0003e-15
1124.93811    2.1813e-16    2.1813e-16    2.1813e-16
1127.12927    8.9833e-16    8.0910e-16    9.8757e-16
1129.32471    2.8458e-16    2.8596e-16    2.8319e-16
1131.52441    1.2965e-15    1.2965e-15    1.2965e-15
1133.72839    1.2244e-15    1.2244e-15    1.2244e-15
1135.93665    8.7776e-17    8.7440e-17    8.8113e-17
1138.14917    1.1924e-16    1.1924e-16    1.1924e-16
1140.36621    7.6594e-17    7.6594e-17    7.6594e-17
1142.58740    1.0372e-15    1.0372e-15    1.0372e-15
1144.81299    4.6292e-15    4.6278e-15    4.6305e-15
1147.04272    1.7071e-15    1.7071e-15    1.7071e-15
1149.27698    1.2171e-15    1.2171e-15    1.2171e-15
1151.51562    1.5401e-15    1.5403e-15    1.5400e-15
1153.75854    5.4842e-16    5.4842e-16    5.4842e-16
1156.00586    1.6611e-16    1.6611e-16    1.6611e-16
1158.25745    8.2613e-17    8.2613e-17    8.2613e-17
1160.51355    1.8208e-16    1.8208e-16    1.8208e-16
1162.77393    2.0540e-16    2.0540e-16    2.0540e-16
1165.03882    1.6745e-16    1.6745e-16    1.6745e-16
1167.30811    3.6109e-16    3.6112e-16    3.6106e-16
1169.58179    5.1832e-16    5.1938e-16    5.1726e-16
1171.85986    3.1395e-16    3.1898e-16    3.0892e-16
1174.14246    4.0523e-16    4.5447e-16    3.5599e-16
1176.42944    2.2815e-16    3.1466e-16    1.4164e-16
1178.72095    1.1494e-16    1.1725e-16    1.1263e-16
1181.01685    2.2885e-16    2.2969e-16    2.2800e-16
1183.31714    1.8751e-16    1.8756e-16    1.8745e-16
1185.62207    3.4589e-16    3.4610e-16    3.4567e-16
1187.93140    4.7404e-16    4.7404e-16    4.7404e-16
1190.24536    3.0810e-16    3.0883e-16    3.0737e-16
1192.56372    2.6696e-16    2.6697e-16    2.6695e-16
1194.88647    3.5261e-16    3.5648e-16    3.4874e-16
1197.21387    1.4948e-15    1.4949e-15    1.4948e-15
1199.54590    3.0625e-15    2.9141e-15    3.2109e-15
1201.88232    3.0335e-16    3.1419e-16    2.9252e-16
1204.22339    8.7513e-17    8.7513e-17    8.7513e-17
1206.56897    2.8609e-16    2.8792e-16    2.8425e-16
1208.91919    1.2477e-15    1.2477e-15    1.2477e-15
1211.27393    4.1255e-16    4.1255e-16    4.1255e-16
1213.63330    4.9213e-16    4.9235e-16    4.9190e-16
1215.99719    2.2513e-15    2.0531e-15    2.4494e-15
1218.36572    5.1986e-16    5.0957e-16    5.3015e-16
1220.73877    1.8290e-15    1.8290e-15    1.8290e-15
1223.11658    2.7421e-16    2.7421e-16    2.7421e-16
1225.49902    1.2419e-16    1.2419e-16    1.2419e-16
