1000.97394    1.5256e-17    1.8566e-17    6.4676e-19
1002.92358    5.1692e-18    6.2233e-18    5.1648e-19
1004.87708    6.4675e-18    7.7938e-18    6.1301e-19
1006.83441    3.9165e-18    4.7141e-18    3.9616e-19
1008.79553    6.9055e-18    8.3786e-18    4.0302e-19
1010.76050    1.4995e-19    1.6750e-19    7.2468e-20
1012.72925    2.2515e-18    2.7071e-18    2.4080e-19
1014.70178    6.7798e-18    8.2303e-18    3.7726e-19
1016.67822    5.0588e-18    6.0900e-18    5.0748e-19
1018.65857    4.1350e-18    5.0219e-18    2.2028e-19
1020.64270    6.1352e-18    7.4673e-18    2.5525e-19
1022.63074    4.5017e-18    5.4911e-18    1.3487e-19
1024.62256    1.3820e-18    1.6618e-18    1.4737e-19
1026.61841    7.9466e-19    9.3682e-19    1.6718e-19
1028.61792    5.0208e-18    6.1352e-18    1.0160e-19
1030.62158    9.5684e-18    1.1693e-17    1.8932e-19
1032.62891    6.3105e-18    7.6024e-18    6.0820e-19
1034.64038    9.1040e-18    1.1079e-17    3.8532e-19
1036.65564    6.4891e-18    7.8477e-18    4.9229e-19
1038.67480    4.1932e-18    5.0419e-18    4.4682e-19
1040.69800    6.6280e-18    8.0322e-18    4.3002e-19
1042.72510    9.8526e-18    1.1895e-17    8.3670e-19
1044.75610    1.1024e-17    1.3350e-17    7.6040e-19
1046.79102    8.3494e-18    1.0067e-17    7.6646e-19
1048.83008    1.6298e-18    1.9036e-18    4.2133e-19
1050.87292    9.7620e-18    1.1787e-17    8.2248e-19
1052.91980    6.0885e-18    7.2045e-18    1.1624e-18
1054.97070    2.5553e-17    3.1043e-17    1.3214e-18
1057.02563    1.7183e-17    2.0702e-17    1.6482e-18
1059.08447    1.7424e-17    2.0985e-17    1.7039e-18
1061.14734    4.0064e-17    4.8589e-17    2.4372e-18
1063.21436    5.4590e-17    6.6710e-17    1.0942e-18
1065.28516    1.6829e-17    2.0245e-17    1.7532e-18
1067.36011    5.7075e-17    6.9587e-17    1.8489e-18
1069.43921    3.5404e-17    4.2957e-17    2.0662e-18
1071.52222    4.1116e-17    4.9730e-17    3.0902e-18
1073.60938    9.0178e-17    1.0962e-16    4.3745e-18
1075.70056    6.5636e-17    7.9829e-17    2.9886e-18
1077.79590    4.9028e-17    5.9186e-17    4.1922e-18
1079.89514    9.2279e-18    1.1000e-17    1.4079e-18
1081.99854    2.6144e-17    3.1918e-17    6.5417e-19
1084.10608    4.0488e-17    4.9150e-17    2.2533e-18
1086.21777    1.1839e-17    1.3996e-17    2.3188e-18
1088.33350    3.8394e-17    4.6552e-17    2.3832e-18
1090.45337    5.7757e-17    7.0399e-17    1.9515e-18
1092.57727    3.2953e-17    4.0126e-17    1.2924e-18
1094.70532    4.4624e-17    5.4085e-17    2.8671e-18
1096.83765    5.5831e-17    6.8189e-17    1.2841e-18
1098.97412    5.9212e-17    7.2242e-17    1.6956e-18
1101.11475    5.0867e-17    6.1778e-17    2.7072e-18
1103.25952    2.2778e-17    2.7502e-17    1.9262e-18
1105.40845    3.1174e-17    3.7770e-17    2.0564e-18
1107.56152    4.1487e-17    5.0475e-17    1.8149e-18
1109.71887    4.0421e-17    4.9200e-17    1.6722e-18
1111.88037    4.8919e-17    5.9656e-17    1.5299e-18
1114.04614    8.6416e-17    1.0541e-16    2.5579e-18
1116.21606    3.6917e-17    4.5010e-17    1.1914e-18
1118.39014    7.8165e-18    8.6432e-18    4.1675e-18
1120.56860    1.4869e-17    1.7776e-17    2.0375e-18
1122.75122    3.0447e-17    3.7021e-17    1.4293e-18
1124.93811    4.4586e-17    5.4089e-17    2.6411e-18
1127.12927    9.9626e-17    1.2160e-16    2.6186e-18
1129.32471    5.8667e-17    7.1735e-17    9.8425e-19
1131.52441    5.7437e-17    7.0106e-17    1.5181e-18
1133.72839    7.8427e-17    9.5870e-17    1.4336e-18
1135.93665    2.3624e-17    2.8574e-17    1.7761e-18
1138.14917    2.5967e-17    3.1656e-17    8.5244e-19
1140.36621    4.4865e-17    5.4383e-17    2.8515e-18
1142.58740    6.4708e-17    7.8771e-17    2.6372e-18
1144.81299    1.7301e-16    2.1094e-16    5.5467e-18
1147.04272    1.7137e-16    2.0880e-16    6.1580e-18
1149.27698    1.1820e-16    1.4391e-16    4.7255e-18
1151.51562    1.1588e-16    1.4093e-16    5.3109e-18
1153.75854    1.0570e-16    1.2865e-16    4.3820e-18
1156.00586    3.4438e-17    4.1683e-17    2.4568e-18
1158.25745    7.3404e-17    8.8962e-17    4.7305e-18
1160.51355    8.8471e-17    1.0722e-16    5.7023e-18
1162.77393    5.3023e-17    6.4356e-17    2.9989e-18
1165.03882    6.6143e-17    8.0502e-17    2.7617e-18
1167.30811    8.1590e-17    9.9337e-17    3.2553e-18
1169.58179    7.6570e-17    9.3149e-17    3.3911e-18
1171.85986    8.0054e-17    9.7097e-17    4.8303e-18
1174.14246    9.1259e-17    1.1029e-16    7.2566e-18
1176.42944    3.4853e-17    4.0802e-17    8.5987e-18
1178.72095    2.9493e-17    3.5571e-17    2.6648e-18
1181.01685    4.6458e-17    5.6463e-17    2.2958e-18
1183.31714    4.6360e-17    5.6251e-17    2.7021e-18
1185.62207    7.2893e-17    8.8500e-17    4.0030e-18
1187.93140    1.0314e-16    1.2531e-16    5.2887e-18
1190.24536    5.1279e-17    6.2185e-17    3.1413e-18
1192.56372    9.1393e-17    1.1121e-16    3.9039e-18
1194.88647    3.8481e-17    4.6178e-17    4.5094e-18
1197.21387    1.2315e-16    1.5029e-16    3.3518e-18
1199.54590    1.6990e-16    2.0754e-16    3.7195e-18
1201.88232    3.9998e-17    4.8670e-17    1.7209e-18
1204.22339    1.4337e-17    1.7417e-17    7.4309e-19
1206.56897    2.8262e-17    3.3733e-17    4.1140e-18
1208.91919    8.9252e-17    1.0908e-16    1.7367e-18
1211.27393    4.6286e-17    5.6161e-17    2.6967e-18
1213.63330    3.0447e-17    3.6506e-17    3.7033e-18
1215.99719    7.4962e-17    9.0400e-17    6.8164e-18
1218.36572    5.5046e-17    6.6783e-17    3.2399e-18
1220.73877    1.5373e-16    1.8823e-16    1.4281e-18
1223.11658    2.3334e-17    2.8405e-17    9.5155e-19
1225.49902    2.1082e-17    2.5549e-17    1.3638e-18
1227.88599    3.6201e-17    4.4098e-17    1.3427e-18
1230.27771    1.5912e-17    1.9236e-17    1.2381e-18
1232.67407    4.8904e-17    5.9489e-17    2.1818e-18
1235.07507    4.2705e-17    5.1849e-17    2.3425e-18
1237.48071    3.9190e-17    4.7578e-17    2.1674e-18
1239.89111    2.6450e-17    3.1640e-17    3.5417e-18
1242.30615    5.0335e-17    6.0259e-17    6.5308e-18
1244.72595    3.5153e-17    4.2598e-17    2.2907e-18
1247.15039    2.2781e-17    2.7603e-17    1.4973e-18
1249.57959    3.7114e-17    4.4982e-17    2.3851e-18
1252.01355    3.6367e-17    4.3992e-17    2.7073e-18
1254.45215    4.1758e-17    5.0443e-17    3.4225e-18
1256.89563    4.9600e-17    5.9710e-17    4.9746e-18
1259.34375    4.9563e-17    5.9905e-17    3.9110e-18
1261.79675    7.4081e-17    8.9514e-17    5.9603e-18
1264.25452    5.0799e-17    6.0846e-17    6.4549e-18
1266.71704    2.0238e-16    2.4552e-16    1.1988e-17
1269.18433    3.8128e-17    4.5836e-17    4.1040e-18
1271.65649    7.6427e-17    9.2310e-17    6.3203e-18
1274.13342    5.4382e-17    6.5322e-17    6.0939e-18
1276.61523    4.8417e-17    5.8435e-17    4.1957e-18
1279.10181    5.0595e-17    6.0438e-17    7.1476e-18
1281.59326    3.3228e-17    3.9525e-17    5.4306e-18
1284.08960    3.2067e-17    3.7830e-17    6.6286e-18
1286.59070    4.2988e-17    5.0881e-17    8.1479e-18
