1000.97394    2.1699e-17    1.8570e-17    2.6215e-17
1002.92358    5.8645e-18    4.9907e-18    7.1255e-18
1004.87708    5.6667e-18    4.8119e-18    6.9002e-18
1006.83441    4.3133e-18    3.6578e-18    5.2591e-18
1008.79553    6.3873e-18    5.4490e-18    7.7413e-18
1010.76050    6.4399e-20    5.4286e-20    7.8992e-20
1012.72925    2.6659e-18    2.2452e-18    3.2732e-18
1014.70178    6.9691e-18    5.9365e-18    8.4591e-18
1016.67822    8.2809e-18    7.0460e-18    1.0063e-17
1018.65857    4.0946e-18    3.5664e-18    4.8568e-18
1020.64270    7.2961e-18    6.3876e-18    8.6071e-18
1022.63074    6.8931e-18    6.1257e-18    8.0005e-18
1024.62256    2.1158e-18    2.0096e-18    2.2690e-18
1026.61841    3.9426e-19    4.3833e-19    3.3065e-19
1028.61792    1.1831e-17    1.1829e-17    1.1833e-17
1030.62158    2.2066e-17    2.0140e-17    2.4844e-17
1032.62891    4.7000e-17    5.1703e-17    4.0214e-17
1034.64038    1.0119e-17    8.7644e-18    1.2074e-17
1036.65564    2.8297e-17    2.6203e-17    3.1319e-17
1038.67480    7.4228e-19    6.3055e-19    9.0352e-19
1040.69800    3.0068e-18    2.7800e-18    3.3341e-18
1042.72510    3.4103e-18    2.9097e-18    4.1326e-18
1044.75610    1.7049e-18    1.4446e-18    2.0805e-18
1046.79102    9.6265e-19    8.2153e-19    1.1663e-18
1048.83008    1.7516e-19    1.4897e-19    2.1294e-19
1050.87292    1.4387e-17    1.3510e-17    1.5651e-17
1052.91980    5.4109e-19    4.5837e-19    6.6046e-19
1054.97070    7.6378e-17    1.1545e-16    1.9994e-17
1057.02563    9.3972e-18    7.9556e-18    1.1478e-17
1059.08447    3.8653e-17    5.2095e-17    1.9255e-17
1061.14734    7.1953e-17    1.0894e-16    1.8571e-17
1063.21436    3.1334e-16    4.7568e-16    7.9062e-17
1065.28516    4.4174e-17    5.6478e-17    2.6418e-17
1067.36011    3.4930e-16    5.1184e-16    1.1473e-16
1069.43921    1.4124e-16    1.8666e-16    7.5714e-17
1071.52222    1.6752e-16    2.5296e-16    4.4240e-17
1073.60938    5.0173e-16    6.7610e-16    2.5010e-16
1075.70056    3.0538e-16    4.3631e-16    1.1644e-16
1077.79590    1.9703e-16    2.5827e-16    1.0865e-16
1079.89514    3.2846e-18    2.7862e-18    4.0040e-18
1081.99854    1.7370e-16    2.4851e-16    6.5750e-17
1084.10608    1.9964e-16    2.2017e-16    1.7001e-16
1086.21777    3.6320e-18    3.0715e-18    4.4409e-18
1088.33350    1.7844e-16    2.3357e-16    9.8882e-17
1090.45337    1.9386e-16    2.1746e-16    1.5980e-16
1092.57727    1.2794e-16    1.5115e-16    9.4456e-17
1094.70532    1.2202e-16    1.3982e-16    9.6331e-17
1096.83765    1.7956e-16    1.8990e-16    1.6464e-16
1098.97412    2.2891e-16    2.3559e-16    2.1927e-16
1101.11475    1.6037e-16    1.8589e-16    1.2355e-16
1103.25952    1.2854e-17    1.1278e-17    1.5128e-17
1105.40845    4.1097e-17    4.1132e-17    4.1045e-17
1107.56152    7.3927e-17    7.2785e-17    7.5576e-17
1109.71887    5.9609e-17    5.3369e-17    6.8613e-17
1111.88037    1.2089e-16    1.5245e-16    7.5358e-17
1114.04614    7.4339e-17    6.8494e-17    8.2774e-17
1116.21606    1.3632e-16    1.4009e-16    1.3088e-16
1118.39014    6.3311e-18    5.5454e-18    7.4651e-18
1120.56860    8.5194e-18    7.3181e-18    1.0253e-17
1122.75122    2.6784e-16    3.9712e-16    8.1280e-17
1124.93811    2.1863e-16    2.6168e-16    1.5650e-16
1127.12927    7.1922e-16    9.1607e-16    4.3515e-16
1129.32471    3.1576e-16    3.3657e-16    2.8573e-16
1131.52441    1.7591e-16    2.1529e-16    1.1909e-16
1133.72839    4.9485e-16    6.6720e-16    2.4615e-16
1135.93665    1.5992e-17    1.3938e-17    1.8957e-17
1138.14917    1.5899e-16    1.8874e-16    1.1605e-16
1140.36621    7.9457e-17    7.4566e-17    8.6515e-17
1142.58740    3.6562e-16    5.2080e-16    1.4169e-16
1144.81299    7.0830e-16    9.0981e-16    4.1750e-16
1147.04272    8.8132e-16    1.0817e-15    5.9211e-16
1149.27698    5.9433e-16    7.8464e-16    3.1969e-16
1151.51562    6.6153e-16    9.1941e-16    2.8939e-16
1153.75854    3.2796e-16    4.0707e-16    2.1381e-16
1156.00586    1.8499e-17    1.6108e-17    2.1949e-17
1158.25745    1.6320e-16    1.3850e-16    1.9885e-16
1160.51355    1.2471e-16    1.0557e-16    1.5233e-16
1162.77393    5.9062e-17    5.0008e-17    7.2127e-17
1165.03882    5.9765e-17    5.0726e-17    7.2809e-17
1167.30811    2.5562e-17    2.1660e-17    3.1193e-17
1169.58179    7.0874e-17    6.2471e-17    8.3001e-17
1171.85986    6.5989e-17    5.6862e-17    7.9160e-17
1174.14246    1.6425e-16    1.4196e-16    1.9640e-16
1176.42944    9.9104e-17    8.6830e-17    1.1682e-16
1178.72095    2.0497e-17    1.7791e-17    2.4401e-17
1181.01685    3.9711e-17    3.4575e-17    4.7124e-17
1183.31714    5.3342e-17    4.7567e-17    6.1674e-17
1185.62207    3.6893e-17    3.2293e-17    4.3531e-17
1187.93140    6.5539e-17    5.6153e-17    7.9084e-17
1190.24536    5.1259e-17    4.4613e-17    6.0849e-17
1192.56372    1.5274e-16    1.3420e-16    1.7951e-16
1194.88647    3.4293e-17    3.0718e-17    3.9451e-17
1197.21387    1.3150e-16    1.1841e-16    1.5038e-16
1199.54590    9.6178e-17    9.9767e-17    9.0999e-17
1201.88232    2.5006e-17    2.3207e-17    2.7602e-17
1204.22339    1.2250e-17    1.1187e-17    1.3784e-17
1206.56897    5.3214e-17    5.2927e-17    5.3628e-17
1208.91919    6.9118e-17    7.3591e-17    6.2664e-17
