1000.97394    2.3138e-17    2.6331e-17    1.6478e-17
1002.92358    8.7756e-18    8.8615e-18    8.5964e-18
1004.87708    1.0440e-17    1.0703e-17    9.8929e-18
1006.83441    7.0745e-18    7.6830e-18    5.8052e-18
1008.79553    1.0539e-17    1.1793e-17    7.9232e-18
1010.76050    4.3842e-19    3.7182e-19    5.7735e-19
1012.72925    5.2463e-18    5.4917e-18    4.7344e-18
1014.70178    1.0037e-17    1.0912e-17    8.2104e-18
1016.67822    1.0895e-17    1.2456e-17    7.6385e-18
1018.65857    5.3680e-18    6.3550e-18    3.3090e-18
1020.64270    8.2295e-18    1.0638e-17    3.2043e-18
1022.63074    4.9116e-18    6.8252e-18    9.1972e-19
1024.62256    1.1324e-18    1.6208e-18    1.1345e-19
1026.61841    2.2769e-19    3.3113e-19    1.1898e-20
1028.61792    5.7931e-18    8.2818e-18    6.0162e-19
1030.62158    2.5983e-17    3.6580e-17    3.8773e-18
1032.62891    9.4867e-17    1.3932e-16    2.1403e-18
1034.64038    1.8369e-17    2.3538e-17    7.5852e-18
1036.65564    2.5063e-17    3.6230e-17    1.7695e-18
1038.67480    3.9293e-18    3.9814e-18    3.8205e-18
1040.69800    3.5882e-18    4.8166e-18    1.0259e-18
1042.72510    1.1497e-17    1.2572e-17    9.2541e-18
1044.75610    9.5759e-18    8.7561e-18    1.1286e-17
1046.79102    6.6563e-18    6.3499e-18    7.2954e-18
1048.83008    1.1664e-18    1.0554e-18    1.3979e-18
1050.87292    8.9115e-18    1.0568e-17    5.4553e-18
1052.91980    4.1354e-18    3.5234e-18    5.4121e-18
1054.97070    4.0465e-17    5.6086e-17    7.8797e-18
1057.02563    2.4574e-17    2.1527e-17    3.0931e-17
1059.08447    2.5832e-17    3.1102e-17    1.4838e-17
1061.14734    6.5238e-17    7.4421e-17    4.6081e-17
1063.21436    1.0904e-16    1.5850e-16    5.8535e-18
1065.28516    2.3368e-17    3.0365e-17    8.7704e-18
1067.36011    1.1849e-16    1.6651e-16    1.8322e-17
1069.43921    5.7139e-17    7.5015e-17    1.9848e-17
1071.52222    6.5280e-17    9.0137e-17    1.3427e-17
1073.60938    1.8136e-16    2.6391e-16    9.1636e-18
1075.70056    1.0996e-16    1.5654e-16    1.2796e-17
1077.79590    9.9171e-17    1.2562e-16    4.4000e-17
1079.89514    1.0293e-17    9.4077e-18    1.2139e-17
1081.99854    5.5999e-17    7.9680e-17    6.6011e-18
1084.10608    8.0271e-17    1.1479e-16    8.2659e-18
1086.21777    1.3034e-17    1.1214e-17    1.6830e-17
