1000.97394    1.4925e-17    2.0255e-17    6.8091e-19
1002.92358    5.8780e-18    7.9134e-18    4.3759e-19
1004.87708    7.9913e-18    1.0804e-17    4.7348e-19
1006.83441    5.6540e-18    7.6620e-18    2.8686e-19
1008.79553    6.2700e-18    8.5042e-18    2.9841e-19
1010.76050    1.6901e-19    2.2257e-19    2.5835e-20
1012.72925    2.4336e-18    3.3094e-18    9.2707e-20
1014.70178    5.5512e-18    7.5452e-18    2.2170e-19
1016.67822    5.1265e-18    6.9602e-18    2.2538e-19
1018.65857    3.0267e-18    4.1307e-18    7.5788e-20
1020.64270    4.6344e-18    6.3353e-18    8.8111e-20
1022.63074    3.1053e-18    4.2547e-18    3.3123e-20
1024.62256    6.9404e-19    9.4960e-19    1.0965e-20
1026.61841    2.3535e-19    3.2047e-19    7.8381e-21
1028.61792    4.3658e-18    5.9870e-18    3.2679e-20
1030.62158    2.4402e-17    3.3451e-17    2.1573e-19
1032.62891    1.2526e-16    1.7203e-16    2.4868e-19
1034.64038    1.6919e-17    2.3109e-17    3.7406e-19
1036.65564    2.2424e-17    3.0746e-17    1.8044e-19
1038.67480    2.3685e-18    3.1977e-18    1.5228e-19
1040.69800    3.3398e-18    4.5554e-18    9.0620e-20
1042.72510    6.5051e-18    8.7855e-18    4.0978e-19
1044.75610    6.7053e-18    8.9684e-18    6.5651e-19
1046.79102    5.1773e-18    6.9490e-18    4.4203e-19
1048.83008    1.0004e-18    1.3162e-18    1.5643e-19
1050.87292    6.0869e-18    8.2096e-18    4.1320e-19
1052.91980    3.1349e-18    4.0837e-18    5.9885e-19
1054.97070    2.2927e-17    3.1230e-17    7.3312e-19
1057.02563    1.2747e-17    1.6763e-17    2.0137e-18
1059.08447    1.5268e-17    2.0549e-17    1.1502e-18
1061.14734    3.9421e-17    5.3152e-17    2.7203e-18
1063.21436    6.0480e-17    8.2961e-17    3.9056e-19
1065.28516    1.3835e-17    1.8612e-17    1.0661e-18
1067.36011    5.7651e-17    7.8626e-17    1.5892e-18
1069.43921    3.2242e-17    4.3655e-17    1.7386e-18
1071.52222    3.8111e-17    5.1576e-17    2.1233e-18
1073.60938    9.5424e-17    1.3044e-16    1.8286e-18
1075.70056    6.1357e-17    8.3707e-17    1.6195e-18
1077.79590    4.9880e-17    6.7494e-17    2.7987e-18
1079.89514    6.1400e-18    8.0910e-18    9.2521e-19
1081.99854    2.6324e-17    3.6037e-17    3.6219e-19
1084.10608    3.9024e-17    5.3398e-17    6.0412e-19
1086.21777    8.5749e-18    1.0965e-17    2.1864e-18
1088.33350    3.3799e-17    4.5876e-17    1.5198e-18
1090.45337    5.3960e-17    7.3271e-17    2.3450e-18
1092.57727    3.1178e-17    4.2602e-17    6.4533e-19
1094.70532    3.9205e-17    5.2585e-17    3.4427e-18
1096.83765    4.9323e-17    6.7300e-17    1.2724e-18
1098.97412    5.6306e-17    7.7094e-17    7.4257e-19
1101.11475    4.6434e-17    6.2788e-17    2.7249e-18
1103.25952    2.0903e-17    2.7761e-17    2.5739e-18
1105.40845    4.6437e-17    6.3105e-17    1.8873e-18
1107.56152    6.9415e-17    9.4320e-17    2.8466e-18
1109.71887    3.6352e-17    4.9585e-17    9.8480e-19
1111.88037    5.5609e-17    7.5864e-17    1.4710e-18
1114.04614    1.1478e-16    1.5666e-16    2.8471e-18
1116.21606    4.1579e-17    5.6771e-17    9.7362e-19
1118.39014    8.2817e-18    1.0886e-17    1.3216e-18
1120.56860    8.9770e-18    1.2024e-17    8.3325e-19
1122.75122    4.0244e-17    5.5155e-17    3.8949e-19
1124.93811    4.4138e-17    5.9796e-17    2.2850e-18
1127.12927    1.0257e-16    1.4054e-16    1.0660e-18
1129.32471    6.7650e-17    9.2240e-17    1.9265e-18
1131.52441    6.0286e-17    8.2036e-17    2.1523e-18
1133.72839    9.0108e-17    1.2350e-16    8.6828e-19
1135.93665    1.2037e-16    1.6212e-16    8.7722e-18
1138.14917    4.1071e-17    5.5533e-17    2.4154e-18
1140.36621    7.2020e-17    9.6645e-17    6.2040e-18
1142.58740    6.4128e-17    8.6921e-17    3.2075e-18
1144.81299    1.9341e-16    2.6282e-16    7.8872e-18
1147.04272    1.7409e-16    2.3702e-16    5.8781e-18
1149.27698    1.0894e-16    1.4864e-16    2.8202e-18
1151.51562    1.1542e-16    1.5747e-16    3.0296e-18
1153.75854    1.1400e-16    1.5486e-16    4.8047e-18
1156.00586    3.0986e-17    4.1718e-17    2.3014e-18
1158.25745    6.6076e-17    8.9502e-17    3.4645e-18
1160.51355    8.9475e-17    1.2057e-16    6.3563e-18
1162.77393    5.1305e-17    6.9474e-17    2.7421e-18
1165.03882    4.5825e-17    6.2285e-17    1.8300e-18
1167.30811    6.4907e-17    8.7715e-17    3.9443e-18
1169.58179    6.1502e-17    8.3331e-17    3.1585e-18
1171.85986    8.3921e-17    1.1340e-16    5.1192e-18
1174.14246    7.6814e-17    1.0431e-16    3.3118e-18
1176.42944    5.9333e-17    8.0455e-17    2.8798e-18
1178.72095    1.9579e-17    2.6607e-17    7.9665e-19
1181.01685    3.6503e-17    4.9807e-17    9.4452e-19
1183.31714    3.4826e-17    4.7517e-17    9.0573e-19
1185.62207    5.4333e-17    7.3684e-17    2.6110e-18
1187.93140    7.4115e-17    1.0067e-16    3.1335e-18
1190.24536    3.5389e-17    4.8265e-17    9.7127e-19
1192.56372    8.4077e-17    1.1477e-16    2.0275e-18
1194.88647    2.8884e-17    3.9309e-17    1.0222e-18
1197.21387    2.1531e-16    2.9492e-16    2.5085e-18
1199.54590    3.4665e-16    4.7554e-16    2.1511e-18
1201.88232    1.2174e-16    1.6662e-16    1.7846e-18
1204.22339    3.6994e-17    5.0164e-17    1.7947e-18
1206.56897    1.2092e-16    1.6446e-16    4.5309e-18
1208.91919    1.5215e-16    2.0785e-16    3.2543e-18
1211.27393    1.3587e-16    1.8516e-16    4.1014e-18
1213.63330    3.8546e-17    5.2044e-17    2.4702e-18
1215.99719    1.4606e-16    2.0008e-16    1.6824e-18
1218.36572    1.2500e-16    1.6791e-16    1.0327e-17
1220.73877    3.1623e-16    4.1640e-16    4.8509e-17
1223.11658    2.8187e-17    3.4808e-17    1.0490e-17
1225.49902    1.2063e-17    1.6416e-17    4.2871e-19
1227.88599    1.8831e-17    2.5792e-17    2.2360e-19
1230.27771    6.5080e-18    8.8574e-18    2.2844e-19
1232.67407    2.8722e-17    3.9314e-17    4.1213e-19
1235.07507    3.8882e-17    5.3082e-17    9.2679e-19
1237.48071    2.5159e-17    3.4387e-17    4.9247e-19
1239.89111    3.0030e-17    4.0838e-17    1.1415e-18
1242.30615    3.6026e-17    4.9083e-17    1.1279e-18
1244.72595    2.0575e-17    2.8012e-17    6.9614e-19
1247.15039    1.2570e-17    1.7123e-17    4.0169e-19
1249.57959    2.5839e-17    3.4993e-17    1.3705e-18
1252.01355    2.4498e-17    3.3264e-17    1.0686e-18
1254.45215    2.6806e-17    3.6400e-17    1.1623e-18
1256.89563    4.5833e-17    6.2042e-17    2.5082e-18
1259.34375    6.2029e-17    8.4366e-17    2.3275e-18
1261.79675    5.8671e-17    7.9433e-17    3.1757e-18
1264.25452    2.0462e-16    2.7665e-16    1.2088e-17
1266.71704    9.0330e-16    1.2293e-15    3.2077e-17
1269.18433    3.7836e-17    5.0865e-17    3.0107e-18
1271.65649    8.7903e-17    1.1867e-16    5.6592e-18
1274.13342    3.3085e-17    4.4556e-17    2.4250e-18
1276.61523    5.6545e-17    7.7091e-17    1.6319e-18
1279.10181    4.8140e-17    6.4234e-17    5.1209e-18
1281.59326    2.7325e-17    3.6585e-17    2.5750e-18
1284.08960    2.5323e-17    3.3716e-17    2.8894e-18
1286.59070    4.0752e-17    5.2507e-17    9.3334e-18
1289.09668    2.2593e-16    2.9451e-16    4.2622e-17
1291.60767    1.2010e-16    1.5687e-16    2.1800e-17
1294.12341    1.3445e-16    1.7419e-16    2.8232e-17
1296.64404    1.9209e-16    2.5740e-16    1.7515e-17
1299.16968    1.6290e-16    2.1265e-16    2.9911e-17
1301.70020    3.3515e-17    4.4585e-17    3.9273e-18
1304.23572    7.2354e-17    9.6988e-17    6.5110e-18
1306.77612    4.0211e-17    5.3003e-17    6.0201e-18
1309.32141    1.4448e-17    1.9224e-17    1.6817e-18
1311.87183    1.8200e-17    2.3572e-17    3.8411e-18
1314.42700    3.1705e-17    4.2158e-17    3.7668e-18
1316.98730    3.4120e-17    4.4030e-17    7.6295e-18
1319.55249    4.8341e-17    6.2648e-17    1.0103e-17
1322.12280    4.4465e-17    5.8207e-17    7.7373e-18
1324.69800    3.2544e-17    4.2014e-17    7.2302e-18
1327.27820    4.4349e-17    5.6676e-17    1.1400e-17
1329.86353    3.2998e-17    4.2227e-17    8.3301e-18
1332.45386    3.7619e-17    4.8407e-17    8.7841e-18
1335.04919    1.4436e-17    1.9194e-17    1.7188e-18
1337.64966    1.6835e-17    2.1487e-17    4.4028e-18
1340.25513    1.1102e-16    1.2900e-16    6.2948e-17
1342.86560    1.6807e-17    1.9493e-17    9.6269e-18
1345.48120    4.4325e-17    5.5169e-17    1.5341e-17
1348.10205    6.1652e-18    7.5201e-18    2.5438e-18
1350.72778    6.6574e-17    7.6545e-17    3.9920e-17
1353.35876    3.8356e-17    4.7029e-17    1.5172e-17
1355.99487    4.5920e-17    5.7051e-17    1.6169e-17
1358.63611    2.9796e-17    3.8501e-17    6.5281e-18
1361.28247    8.8869e-17    1.1078e-16    3.0296e-17
1363.93396    1.1094e-16    1.4321e-16    2.4671e-17
1366.59058    8.3412e-17    1.0424e-16    2.7745e-17
1369.25244    3.9408e-17    4.9453e-17    1.2557e-17
1371.91956    7.3030e-17    8.9904e-17    2.7929e-17
1374.59180    1.1339e-16    1.4293e-16    3.4429e-17
1377.26929    1.0367e-16    1.2874e-16    3.6654e-17
1379.95190    6.2498e-17    7.6628e-17    2.4732e-17
1382.63965    7.6642e-17    9.1833e-17    3.6039e-17
1385.33276    3.8469e-17    4.5722e-17    1.9083e-17
1388.03125    5.6841e-17    6.9882e-17    2.1987e-17
1390.73486    2.7642e-17    3.3432e-17    1.2164e-17
1393.44360    4.9485e-17    5.9010e-17    2.4026e-17
1396.15784    4.5603e-17    5.5495e-17    1.9162e-17
1398.87720    1.2792e-16    1.6183e-16    3.7304e-17
1401.60205    8.2898e-17    1.0779e-16    1.6353e-17
1404.33203    6.0186e-17    7.4466e-17    2.2018e-17
1407.06738    3.0483e-17    3.6044e-17    1.5621e-17
1409.80811    6.8440e-17    7.8622e-17    4.1228e-17
1412.55420    3.8613e-17    4.8075e-17    1.3320e-17
1415.30554    1.2817e-16    1.5918e-16    4.5310e-17
1418.06213    7.6309e-17    9.1892e-17    3.4657e-17
1420.82446    9.1408e-17    1.0079e-16    6.6325e-17
1423.59180    4.1559e-17    4.5647e-17    3.0632e-17
1426.36475    1.6476e-17    1.9911e-17    7.2945e-18
1429.14307    1.2407e-16    1.3028e-16    1.0749e-16
1431.92676    7.0823e-17    8.6565e-17    2.8746e-17
1434.71582    2.5969e-17    3.0625e-17    1.3523e-17
1437.51038    2.8117e-16    2.9463e-16    2.4521e-16
1440.31030    8.9105e-17    1.0239e-16    5.3601e-17
1443.11572    1.0273e-16    1.1008e-16    8.3090e-17
1445.92676    3.5034e-17    4.0104e-17    2.1485e-17
1448.74316    5.1695e-17    6.1413e-17    2.5719e-17
1451.56494    1.0327e-16    1.0355e-16    1.0255e-16
1454.39233    1.9580e-16    2.0474e-16    1.7188e-16
1457.22522    4.2993e-17    4.3753e-17    4.0960e-17
1460.06360    1.4589e-16    1.4178e-16    1.5688e-16
1462.90747    4.0437e-17    4.5285e-17    2.7477e-17
1465.75696    1.3381e-16    1.2850e-16    1.4799e-16
1468.61206    7.2889e-17    7.4455e-17    6.8704e-17
1471.47253    1.4023e-16    1.3557e-16    1.5268e-16
1474.33862    1.3734e-16    1.6101e-16    7.4084e-17
1477.21045    1.4883e-16    1.3981e-16    1.7295e-16
1480.08777    7.2207e-17    7.6559e-17    6.0574e-17
1482.97058    9.4754e-17    9.8258e-17    8.5390e-17
1485.85913    4.1384e-17    4.2094e-17    3.9486e-17
1488.75342    7.2279e-17    7.4537e-17    6.6243e-17
1491.65332    4.6868e-17    4.8913e-17    4.1402e-17
1494.55859    2.1558e-17    2.2369e-17    1.9389e-17
1497.46985    2.2455e-17    2.5655e-17    1.3903e-17
1500.38647    1.4549e-17    1.5617e-17    1.1694e-17
1503.30896    4.1317e-17    4.4873e-17    3.1813e-17
1506.23706    5.8445e-17    6.8496e-17    3.1581e-17
1509.17090    5.1031e-17    5.5431e-17    3.9269e-17
1512.11060    4.9109e-17    5.9853e-17    2.0391e-17
1515.05591    2.8854e-17    3.2811e-17    1.8276e-17
1518.00684    3.3799e-18    3.9184e-18    1.9405e-18
1520.96362    3.7999e-17    4.2936e-17    2.4801e-17
1523.92627    3.3954e-17    3.7508e-17    2.4456e-17
1526.89453    2.7898e-17    3.3662e-17    1.2491e-17
1529.86865    5.4707e-18    5.6407e-18    5.0164e-18
1532.84839    1.2234e-17    1.4452e-17    6.3067e-18
1535.83411    2.1713e-16    2.3555e-16    1.6791e-16
1538.82568    2.0145e-16    1.8411e-16    2.4780e-16
1541.82300    2.3725e-17    2.7516e-17    1.3592e-17
