1000.97394    1.1777e-17    1.4337e-17    4.5569e-19
1002.92358    3.5049e-18    4.2181e-18    3.4976e-19
1004.87708    4.6945e-18    5.6599e-18    4.2382e-19
1006.83441    2.7890e-18    3.3686e-18    2.2492e-19
1008.79553    5.5450e-18    6.7336e-18    2.8725e-19
1010.76050    1.0598e-19    1.2068e-19    4.0938e-20
1012.72925    1.9202e-18    2.3326e-18    9.5807e-20
1014.70178    4.9741e-18    6.0514e-18    2.0854e-19
1016.67822    3.6115e-18    4.3615e-18    2.9391e-19
1018.65857    2.6369e-18    3.2005e-18    1.4390e-19
1020.64270    4.1040e-18    4.9991e-18    1.4468e-19
1022.63074    2.9504e-18    3.5999e-18    7.7273e-20
1024.62256    7.9198e-19    9.5838e-19    5.5861e-20
1026.61841    3.4901e-19    4.1491e-19    5.7523e-20
1028.61792    3.4424e-18    4.2077e-18    5.6666e-20
1030.62158    7.1803e-18    8.7784e-18    1.1132e-19
1032.62891    2.2505e-17    2.7557e-17    1.5899e-19
1034.64038    6.0274e-18    7.3351e-18    2.4257e-19
1036.65564    6.0216e-18    7.3311e-18    2.2895e-19
1038.67480    2.5990e-18    3.1352e-18    2.2720e-19
1040.69800    4.1598e-18    5.0469e-18    2.3557e-19
1042.72510    6.8877e-18    8.3298e-18    5.0839e-19
1044.75610    8.0713e-18    9.7847e-18    4.9225e-19
1046.79102    6.0118e-18    7.2623e-18    4.8022e-19
1048.83008    1.0532e-18    1.2355e-18    2.4698e-19
1050.87292    6.8641e-18    8.3000e-18    5.1236e-19
1052.91980    4.0215e-18    4.7710e-18    7.0610e-19
1054.97070    1.9252e-17    2.3439e-17    7.3299e-19
1057.02563    1.3159e-17    1.5880e-17    1.1220e-18
1059.08447    1.3079e-17    1.5784e-17    1.1129e-18
1061.14734    3.0343e-17    3.6820e-17    1.6906e-18
1063.21436    4.2625e-17    5.2119e-17    6.3011e-19
1065.28516    1.2489e-17    1.5067e-17    1.0879e-18
1067.36011    4.6938e-17    5.7276e-17    1.2021e-18
1069.43921    2.8017e-17    3.4042e-17    1.3659e-18
1071.52222    3.2159e-17    3.8982e-17    1.9746e-18
1073.60938    7.4009e-17    9.0178e-17    2.4836e-18
1075.70056    5.1339e-17    6.2517e-17    1.8911e-18
1077.79590    3.9960e-17    4.8454e-17    2.3869e-18
1079.89514    6.7214e-18    8.0393e-18    8.9150e-19
1081.99854    2.0999e-17    2.5656e-17    3.9628e-19
1084.10608    3.2435e-17    3.9523e-17    1.0817e-18
1086.21777    8.7858e-18    1.0470e-17    1.3342e-18
1088.33350    2.9875e-17    3.6288e-17    1.5063e-18
1090.45337    4.5023e-17    5.4941e-17    1.1478e-18
1092.57727    2.4894e-17    3.0352e-17    7.4714e-19
1094.70532    3.5046e-17    4.2538e-17    1.9014e-18
1096.83765    4.3916e-17    5.3657e-17    8.2869e-19
1098.97412    4.6861e-17    5.7228e-17    9.9991e-19
1101.11475    4.0587e-17    4.9340e-17    1.8684e-18
1103.25952    1.6876e-17    2.0399e-17    1.2920e-18
1105.40845    2.3328e-17    2.8277e-17    1.4375e-18
1107.56152    3.0473e-17    3.7104e-17    1.1371e-18
1109.71887    2.9587e-17    3.6043e-17    1.0285e-18
1111.88037    3.3324e-17    4.0664e-17    8.5449e-19
1114.04614    5.7514e-17    7.0114e-17    1.7766e-18
1116.21606    2.7650e-17    3.3745e-17    6.8721e-19
1118.39014    6.3941e-18    7.3777e-18    2.0426e-18
1120.56860    1.0595e-17    1.2693e-17    1.3120e-18
1122.75122    2.7713e-17    3.3790e-17    8.2859e-19
1124.93811    3.2616e-17    3.9561e-17    1.8931e-18
1127.12927    6.6747e-17    8.1454e-17    1.6883e-18
1129.32471    4.1655e-17    5.0928e-17    6.3255e-19
1131.52441    3.2295e-17    3.9389e-17    9.1607e-19
1133.72839    5.8157e-17    7.1128e-17    7.7973e-19
1135.93665    1.5434e-17    1.8668e-17    1.1302e-18
1138.14917    1.9894e-17    2.4275e-17    5.1020e-19
1140.36621    3.3420e-17    4.0555e-17    1.8601e-18
1142.58740    4.7628e-17    5.8041e-17    1.5661e-18
1144.81299    1.3073e-16    1.5945e-16    3.6654e-18
1147.04272    1.4068e-16    1.7155e-16    4.1457e-18
1149.27698    8.8921e-17    1.0837e-16    2.8991e-18
1151.51562    8.9620e-17    1.0909e-16    3.5054e-18
1153.75854    8.3434e-17    1.0163e-16    2.9640e-18
1156.00586    2.4555e-17    2.9756e-17    1.5510e-18
1158.25745    5.7310e-17    6.9523e-17    3.2866e-18
1160.51355    7.5896e-17    9.2141e-17    4.0339e-18
1162.77393    4.3979e-17    5.3484e-17    1.9319e-18
1165.03882    4.3994e-17    5.3573e-17    1.6177e-18
1167.30811    5.5961e-17    6.8154e-17    2.0248e-18
1169.58179    5.0208e-17    6.1211e-17    1.5363e-18
1171.85986    5.8188e-17    7.0662e-17    3.0085e-18
1174.14246    6.8032e-17    8.2641e-17    3.4061e-18
1176.42944    2.9973e-17    3.6066e-17    3.0234e-18
1178.72095    1.9427e-17    2.3541e-17    1.2249e-18
1181.01685    3.4197e-17    4.1655e-17    1.2069e-18
1183.31714    3.3619e-17    4.0885e-17    1.4799e-18
1185.62207    5.2436e-17    6.3763e-17    2.3327e-18
1187.93140    7.4140e-17    9.0194e-17    3.1209e-18
1190.24536    3.4595e-17    4.2080e-17    1.4844e-18
1192.56372    7.3350e-17    8.9422e-17    2.2533e-18
1194.88647    2.6623e-17    3.2258e-17    1.6941e-18
1197.21387    7.2668e-17    8.8693e-17    1.7777e-18
1199.54590    8.8567e-17    1.0814e-16    2.0033e-18
1201.88232    2.1047e-17    2.5607e-17    8.7138e-19
1204.22339    8.5746e-18    1.0440e-17    3.2407e-19
1206.56897    1.6223e-17    1.9565e-17    1.4409e-18
1208.91919    4.3717e-17    5.3400e-17    8.8377e-19
1211.27393    2.0684e-17    2.5120e-17    1.0610e-18
1213.63330    1.3715e-17    1.6492e-17    1.4280e-18
1215.99719    3.7796e-17    4.5695e-17    2.8581e-18
1218.36572    2.6352e-17    3.1993e-17    1.3990e-18
1220.73877    6.6022e-17    8.0793e-17    6.8182e-19
1223.11658    1.2826e-17    1.5633e-17    4.0898e-19
1225.49902    1.0839e-17    1.3158e-17    5.7864e-19
1227.88599    2.0679e-17    2.5222e-17    5.8306e-19
1230.27771    8.0573e-18    9.7591e-18    5.2912e-19
1232.67407    2.9467e-17    3.5884e-17    1.0812e-18
1235.07507    2.7075e-17    3.2943e-17    1.1170e-18
1237.48071    2.5063e-17    3.0479e-17    1.1002e-18
