1000.97394    5.6515e-18    5.8694e-18    4.7701e-18
1002.92358    1.8805e-18    1.7845e-18    2.2688e-18
1004.87708    2.5264e-18    2.2817e-18    3.5160e-18
1006.83441    2.0561e-18    1.7895e-18    3.1342e-18
1008.79553    3.0613e-18    3.0224e-18    3.2190e-18
1010.76050    1.9286e-19    1.4865e-19    3.7165e-19
1012.72925    1.2445e-18    1.2105e-18    1.3823e-18
1014.70178    2.3830e-18    2.3154e-18    2.6565e-18
1016.67822    3.0909e-18    3.0847e-18    3.1163e-18
1018.65857    1.8775e-18    1.7957e-18    2.2086e-18
1020.64270    2.8446e-18    2.9261e-18    2.5148e-18
1022.63074    2.8022e-18    2.8814e-18    2.4822e-18
1024.62256    8.9183e-19    1.0304e-18    3.3129e-19
1026.61841    4.3544e-19    5.1644e-19    1.0785e-19
1028.61792    1.5157e-18    1.8039e-18    3.4982e-19
1030.62158    3.2171e-18    3.6416e-18    1.5004e-18
1032.62891    3.1476e-18    3.5962e-18    1.3332e-18
1034.64038    3.3129e-18    3.5825e-18    2.2230e-18
1036.65564    3.7909e-18    4.5672e-18    6.5134e-19
1038.67480    1.3199e-18    1.1690e-18    1.9302e-18
1040.69800    3.7365e-18    3.4895e-18    4.7357e-18
1042.72510    3.0599e-18    2.9189e-18    3.6300e-18
1044.75610    3.4866e-18    3.0018e-18    5.4474e-18
1046.79102    2.7405e-18    2.3213e-18    4.4356e-18
1048.83008    4.6710e-19    3.5303e-19    9.2841e-19
1050.87292    3.1924e-18    2.8990e-18    4.3789e-18
1052.91980    2.3246e-18    1.6271e-18    5.1455e-18
1054.97070    1.0484e-17    1.1891e-17    4.7954e-18
1057.02563    6.7715e-18    5.6056e-18    1.1487e-17
1059.08447    8.5865e-18    8.5012e-18    8.9314e-18
1061.14734    1.6428e-17    1.6443e-17    1.6371e-17
1063.21436    2.8089e-17    3.1371e-17    1.4814e-17
1065.28516    9.4756e-18    8.8971e-18    1.1815e-17
1067.36011    2.8811e-17    3.2773e-17    1.2790e-17
1069.43921    1.4974e-17    1.5824e-17    1.1535e-17
1071.52222    1.8801e-17    2.0026e-17    1.3851e-17
1073.60938    5.7856e-17    6.7227e-17    1.9960e-17
1075.70056    3.7114e-17    4.1364e-17    1.9926e-17
1077.79590    2.7343e-17    2.6287e-17    3.1614e-17
1079.89514    3.6111e-18    2.8226e-18    6.7999e-18
1081.99854    9.3905e-18    1.0622e-17    4.4095e-18
1084.10608    1.5831e-17    1.8066e-17    6.7953e-18
1086.21777    4.8667e-18    3.5689e-18    1.0115e-17
1088.33350    1.6501e-17    1.7511e-17    1.2419e-17
1090.45337    2.3550e-17    2.4500e-17    1.9706e-17
1092.57727    1.3524e-17    1.4923e-17    7.8665e-18
1094.70532    1.8229e-17    1.8341e-17    1.7775e-17
1096.83765    2.2067e-17    2.3863e-17    1.4804e-17
1098.97412    2.7528e-17    3.1268e-17    1.2405e-17
1101.11475    1.8836e-17    2.0779e-17    1.0978e-17
1103.25952    9.2180e-18    7.9765e-18    1.4239e-17
1105.40845    1.5092e-17    1.4231e-17    1.8575e-17
1107.56152    2.6525e-17    2.4127e-17    3.6222e-17
1109.71887    1.6976e-17    1.6917e-17    1.7218e-17
1111.88037    2.9884e-17    3.0700e-17    2.6582e-17
1114.04614    4.5283e-17    4.1642e-17    6.0009e-17
1116.21606    2.7715e-17    2.6794e-17    3.1438e-17
1118.39014    3.8224e-18    2.9957e-18    7.1657e-18
1120.56860    6.7824e-18    5.3345e-18    1.2638e-17
1122.75122    1.9128e-17    2.2435e-17    5.7575e-18
1124.93811    1.9938e-17    2.0512e-17    1.7618e-17
1127.12927    5.4526e-17    6.1668e-17    2.5639e-17
1129.32471    3.1272e-17    3.3309e-17    2.3034e-17
1131.52441    3.4794e-17    3.7268e-17    2.4790e-17
1133.72839    3.9306e-17    4.5946e-17    1.2452e-17
1135.93665    1.2576e-17    1.0733e-17    2.0027e-17
1138.14917    1.5401e-17    1.6368e-17    1.1494e-17
1140.36621    2.4580e-17    2.1633e-17    3.6495e-17
1142.58740    3.9180e-17    4.1608e-17    2.9358e-17
1144.81299    1.1067e-16    1.1624e-16    8.8137e-17
1147.04272    1.0342e-16    1.1005e-16    7.6583e-17
1149.27698    8.4641e-17    8.3450e-17    8.9460e-17
1151.51562    7.7106e-17    7.8767e-17    7.0389e-17
1153.75854    7.1371e-17    7.1246e-17    7.1879e-17
1156.00586    2.4885e-17    1.8642e-17    5.0134e-17
1158.25745    5.0922e-17    3.9037e-17    9.8988e-17
1160.51355    6.2450e-17    5.2364e-17    1.0324e-16
1162.77393    3.7216e-17    3.1033e-17    6.2220e-17
1165.03882    4.8398e-17    3.7173e-17    9.3791e-17
1167.30811    5.9598e-17    4.6578e-17    1.1226e-16
1169.58179    6.1423e-17    5.3335e-17    9.4134e-17
1171.85986    5.4321e-17    4.4103e-17    9.5645e-17
1174.14246    7.3152e-17    5.8106e-17    1.3400e-16
1176.42944    4.8373e-17    4.4188e-17    6.5301e-17
1178.72095    1.9693e-17    1.7737e-17    2.7605e-17
