1000.97394    2.6437e-17    3.5996e-17    5.1759e-18
1002.92358    1.2299e-17    1.6106e-17    3.8313e-18
1004.87708    1.7683e-17    2.3128e-17    5.5708e-18
1006.83441    1.6479e-17    2.0781e-17    6.9099e-18
1008.79553    2.0048e-17    2.6699e-17    5.2568e-18
1010.76050    2.5729e-18    3.4168e-18    6.9572e-19
1012.72925    8.3202e-18    1.0905e-17    2.5698e-18
1014.70178    1.4123e-17    1.9204e-17    2.8214e-18
1016.67822    1.9180e-17    2.6269e-17    3.4117e-18
1018.65857    1.2361e-17    1.6497e-17    3.1621e-18
1020.64270    1.7626e-17    2.4100e-17    3.2250e-18
1022.63074    1.9427e-17    2.6508e-17    3.6761e-18
1024.62256    8.6554e-18    1.1721e-17    1.8357e-18
1026.61841    7.7293e-18    1.0633e-17    1.2712e-18
1028.61792    1.0048e-17    1.3645e-17    2.0479e-18
1030.62158    1.8986e-17    2.5006e-17    5.5958e-18
1032.62891    1.6170e-17    1.9407e-17    8.9700e-18
1034.64038    3.0113e-17    3.9609e-17    8.9908e-18
1036.65564    1.5460e-17    1.9533e-17    6.4010e-18
1038.67480    9.9441e-18    1.2257e-17    4.8001e-18
1040.69800    1.9154e-17    2.5827e-17    4.3112e-18
1042.72510    1.9596e-17    2.6107e-17    5.1144e-18
1044.75610    1.3508e-17    1.7766e-17    4.0362e-18
1046.79102    1.3089e-17    1.7094e-17    4.1811e-18
1048.83008    7.1884e-18    8.6248e-18    3.9936e-18
1050.87292    2.2128e-17    2.9300e-17    6.1764e-18
1052.91980    2.0152e-17    2.5054e-17    9.2470e-18
1054.97070    4.1960e-17    5.6388e-17    9.8696e-18
1057.02563    2.5195e-17    3.1818e-17    1.0465e-17
1059.08447    4.0510e-17    5.0958e-17    1.7270e-17
1061.14734    6.2240e-17    8.0630e-17    2.1335e-17
1063.21436    6.7140e-17    9.0457e-17    1.5276e-17
1065.28516    4.0480e-17    5.2936e-17    1.2772e-17
