1000.97394    1.0824e-17    1.4116e-17    5.7019e-19
1002.92358    3.8977e-18    5.0686e-18    2.5048e-19
1004.87708    5.4404e-18    7.0862e-18    3.1448e-19
1006.83441    4.8252e-18    6.2761e-18    3.0592e-19
1008.79553    6.2013e-18    8.0828e-18    3.4123e-19
1010.76050    4.7375e-19    6.1413e-19    3.6511e-20
1012.72925    2.5506e-18    3.3296e-18    1.2419e-19
1014.70178    4.6794e-18    6.1222e-18    1.8576e-19
1016.67822    6.1578e-18    8.0299e-18    3.2670e-19
1018.65857    3.7182e-18    4.8672e-18    1.3960e-19
1020.64270    5.5575e-18    7.2542e-18    2.7293e-19
1022.63074    5.9202e-18    7.7483e-18    2.2634e-19
1024.62256    2.0409e-18    2.6624e-18    1.0498e-19
1026.61841    1.5004e-18    1.9509e-18    9.7318e-20
1028.61792    2.8626e-18    3.7217e-18    1.8683e-19
1030.62158    5.5274e-18    7.2184e-18    2.6079e-19
1032.62891    4.0332e-18    5.2215e-18    3.3197e-19
1034.64038    9.1700e-18    1.1996e-17    3.6828e-19
1036.65564    5.6627e-18    7.2511e-18    7.1536e-19
1038.67480    4.3628e-18    5.6611e-18    3.1925e-19
1040.69800    8.1948e-18    1.0627e-17    6.1865e-19
1042.72510    7.7379e-18    1.0011e-17    6.5798e-19
1044.75610    6.4682e-18    8.4428e-18    3.1808e-19
1046.79102    5.4016e-18    7.0366e-18    3.0941e-19
1048.83008    1.8168e-18    2.3363e-18    1.9891e-19
1050.87292    8.6985e-18    1.1294e-17    6.1491e-19
1052.91980    7.5832e-18    9.8019e-18    6.7276e-19
1054.97070    1.7079e-17    2.2310e-17    7.8579e-19
1057.02563    1.0928e-17    1.4213e-17    6.9767e-19
1059.08447    1.3935e-17    1.8016e-17    1.2231e-18
1061.14734    3.9299e-17    5.1156e-17    2.3706e-18
1063.21436    3.0564e-17    3.9869e-17    1.5819e-18
1065.28516    1.5287e-17    1.9771e-17    1.3183e-18
1067.36011    3.2050e-17    4.0837e-17    4.6847e-18
1069.43921    2.1833e-17    2.8065e-17    2.4242e-18
1071.52222    2.7258e-17    3.4688e-17    4.1146e-18
1073.60938    8.0176e-17    1.0113e-16    1.4912e-17
1075.70056    4.9781e-17    6.3649e-17    6.5862e-18
1077.79590    4.0996e-17    5.2483e-17    5.2194e-18
1079.89514    8.2342e-18    1.0571e-17    9.5737e-19
1081.99854    1.1269e-17    1.4750e-17    4.2781e-19
1084.10608    2.0323e-17    2.6396e-17    1.4091e-18
1086.21777    1.0868e-17    1.4039e-17    9.9370e-19
1088.33350    2.5401e-17    3.2996e-17    1.7460e-18
1090.45337    3.3761e-17    4.3991e-17    1.8990e-18
1092.57727    2.0706e-17    2.6866e-17    1.5201e-18
1094.70532    2.5672e-17    3.3443e-17    1.4657e-18
1096.83765    2.7188e-17    3.5475e-17    1.3740e-18
1098.97412    3.3763e-17    4.3989e-17    1.9132e-18
1101.11475    2.0975e-17    2.7360e-17    1.0890e-18
1103.25952    1.6037e-17    2.0768e-17    1.2998e-18
1105.40845    2.5294e-17    3.2931e-17    1.5079e-18
1107.56152    3.7904e-17    4.9245e-17    2.5826e-18
1109.71887    2.8648e-17    3.6976e-17    2.7121e-18
1111.88037    8.1732e-17    1.0717e-16    2.4888e-18
1114.04614    1.2670e-16    1.6614e-16    3.8468e-18
1116.21606    3.8056e-17    4.9690e-17    1.8226e-18
1118.39014    1.0859e-17    1.3989e-17    1.1094e-18
1120.56860    1.5335e-17    1.9912e-17    1.0806e-18
1122.75122    2.1194e-17    2.7471e-17    1.6431e-18
1124.93811    3.0282e-17    3.9287e-17    2.2359e-18
1127.12927    5.9163e-17    7.6796e-17    4.2421e-18
1129.32471    3.7726e-17    4.9176e-17    2.0646e-18
1131.52441    4.1902e-17    5.4730e-17    1.9478e-18
1133.72839    6.9664e-17    9.1545e-17    1.5114e-18
1135.93665    2.1417e-17    2.7845e-17    1.3958e-18
1138.14917    1.9820e-17    2.5832e-17    1.0925e-18
1140.36621    3.3547e-17    4.3720e-17    1.8592e-18
1142.58740    4.7402e-17    6.2087e-17    1.6620e-18
1144.81299    1.7280e-16    2.2517e-16    9.7022e-18
1147.04272    1.0368e-16    1.3335e-16    1.1240e-17
1149.27698    1.0243e-16    1.3248e-16    8.8367e-18
1151.51562    8.3220e-17    1.0681e-16    9.7523e-18
1153.75854    7.1823e-17    9.3318e-17    4.8743e-18
1156.00586    4.1244e-17    5.3714e-17    2.4063e-18
1158.25745    6.4308e-17    8.3441e-17    4.7156e-18
1160.51355    7.2293e-17    9.3425e-17    6.4738e-18
1162.77393    5.2415e-17    6.8265e-17    3.0469e-18
1165.03882    6.9544e-17    9.0551e-17    4.1133e-18
1167.30811    8.9873e-17    1.1666e-16    6.4297e-18
1169.58179    8.6883e-17    1.1265e-16    6.6340e-18
1171.85986    8.8821e-17    1.1561e-16    5.3914e-18
1174.14246    1.0643e-16    1.3759e-16    9.3827e-18
1176.42944    6.5122e-17    8.3396e-17    8.2045e-18
1178.72095    3.4117e-17    4.4293e-17    2.4240e-18
1181.01685    5.4241e-17    7.0811e-17    2.6330e-18
1183.31714    5.1487e-17    6.6931e-17    3.3864e-18
1185.62207    6.6629e-17    8.6118e-17    5.9261e-18
1187.93140    9.7752e-17    1.2611e-16    9.4299e-18
1190.24536    5.8079e-17    7.5402e-17    4.1246e-18
1192.56372    7.8233e-17    1.0115e-16    6.8605e-18
1194.88647    3.7843e-17    4.8575e-17    4.4187e-18
1197.21387    1.4146e-16    1.8480e-16    6.4912e-18
1199.54590    8.0580e-17    1.0323e-16    1.0041e-17
1201.88232    2.8577e-17    3.6976e-17    2.4149e-18
1204.22339    1.7249e-17    2.2487e-17    9.3575e-19
1206.56897    2.2190e-17    2.8758e-17    1.7349e-18
1208.91919    3.0990e-16    4.0791e-16    4.6441e-18
1211.27393    5.2868e-17    6.8771e-17    3.3359e-18
1213.63330    5.4998e-17    7.1982e-17    2.0985e-18
1215.99719    5.3386e-17    6.9740e-17    2.4463e-18
1218.36572    3.7985e-17    4.9376e-17    2.5060e-18
1220.73877    5.3737e-16    7.0871e-16    3.7186e-18
1223.11658    2.6239e-17    3.3917e-17    2.3253e-18
1225.49902    3.8403e-17    5.0082e-17    2.0264e-18
1227.88599    4.0595e-17    5.2982e-17    2.0127e-18
1230.27771    2.7678e-17    3.6112e-17    1.4086e-18
1232.67407    6.3450e-17    8.2674e-17    3.5724e-18
1235.07507    5.2551e-17    6.8571e-17    2.6554e-18
1237.48071    4.6809e-17    6.1106e-17    2.2798e-18
1239.89111    3.7015e-17    4.8003e-17    2.7901e-18
1242.30615    5.6499e-17    7.2716e-17    5.9865e-18
1244.72595    3.9829e-17    5.1864e-17    2.3450e-18
1247.15039    3.3962e-17    4.4286e-17    1.8075e-18
1249.57959    3.0080e-17    3.8782e-17    2.9763e-18
1252.01355    3.9989e-17    5.2006e-17    2.5603e-18
1254.45215    4.6270e-17    6.0181e-17    2.9431e-18
1256.89563    5.7983e-17    7.4864e-17    5.4050e-18
1259.34375    7.1997e-17    9.3587e-17    4.7528e-18
1261.79675    6.8973e-17    8.8562e-17    7.9588e-18
1264.25452    3.6283e-17    4.6934e-17    3.1094e-18
1266.71704    7.5996e-17    9.5226e-17    1.6103e-17
1269.18433    2.9522e-17    3.8183e-17    2.5484e-18
1271.65649    6.4732e-17    8.2090e-17    1.0668e-17
