1000.97394    6.4223e-18    7.4621e-18    1.9294e-18
1002.92358    2.2770e-18    2.5489e-18    1.1022e-18
1004.87708    3.0894e-18    3.3783e-18    1.8411e-18
1006.83441    2.9157e-18    3.0168e-18    2.4790e-18
1008.79553    3.6361e-18    4.0613e-18    1.7990e-18
1010.76050    1.9857e-19    2.0242e-19    1.8195e-19
1012.72925    1.2201e-18    1.3607e-18    6.1249e-19
1014.70178    2.5608e-18    2.9256e-18    9.8450e-19
1016.67822    3.4086e-18    3.9224e-18    1.1885e-18
1018.65857    1.8713e-18    2.1501e-18    6.6652e-19
1020.64270    3.0132e-18    3.5369e-18    7.5056e-19
1022.63074    2.8962e-18    3.4202e-18    6.3212e-19
1024.62256    8.7070e-19    1.0512e-18    9.0828e-20
1026.61841    4.8000e-19    5.7876e-19    5.3315e-20
1028.61792    1.6143e-18    1.9316e-18    2.4339e-19
1030.62158    3.2115e-18    3.7710e-18    7.9410e-19
1032.62891    6.4192e-18    7.1226e-18    3.3804e-18
1034.64038    9.6406e-18    1.1311e-17    2.4248e-18
1036.65564    4.2195e-18    4.8845e-18    1.3463e-18
1038.67480    1.3980e-18    1.5169e-18    8.8440e-19
1040.69800    3.9381e-18    4.2892e-18    2.4209e-18
1042.72510    3.4256e-18    3.6039e-18    2.6549e-18
1044.75610    3.4939e-18    3.8157e-18    2.1035e-18
1046.79102    2.8047e-18    2.9927e-18    1.9922e-18
1048.83008    7.3934e-19    6.5055e-19    1.1230e-18
1050.87292    3.4659e-18    3.6022e-18    2.8766e-18
1052.91980    3.0317e-18    2.6788e-18    4.5567e-18
1054.97070    1.0540e-17    1.1972e-17    4.3489e-18
1057.02563    6.8626e-18    7.0418e-18    6.0886e-18
1059.08447    8.9008e-18    9.2949e-18    7.1978e-18
1061.14734    2.0437e-17    2.2660e-17    1.0835e-17
1063.21436    2.6870e-17    3.1101e-17    8.5902e-18
1065.28516    9.0153e-18    9.3515e-18    7.5627e-18
1067.36011    2.4238e-17    2.8069e-17    7.6839e-18
1069.43921    1.4478e-17    1.6137e-17    7.3135e-18
1071.52222    1.8168e-17    1.9860e-17    1.0860e-17
1073.60938    5.3559e-17    6.1715e-17    1.8316e-17
1075.70056    3.5705e-17    3.9859e-17    1.7756e-17
1077.79590    2.7046e-17    2.7757e-17    2.3971e-17
1079.89514    4.1904e-18    3.8971e-18    5.4579e-18
1081.99854    8.5719e-18    9.9655e-18    2.5509e-18
1084.10608    1.5334e-17    1.7007e-17    8.1078e-18
1086.21777    5.5879e-18    5.1055e-18    7.6723e-18
1088.33350    1.5781e-17    1.7249e-17    9.4405e-18
1090.45337    2.2639e-17    2.4450e-17    1.4814e-17
1092.57727    1.7108e-17    1.7658e-17    1.4734e-17
1094.70532    1.9697e-17    2.0582e-17    1.5872e-17
1096.83765    1.9755e-17    2.2305e-17    8.7357e-18
1098.97412    2.4069e-17    2.7320e-17    1.0025e-17
1101.11475    1.6554e-17    1.8958e-17    6.1658e-18
1103.25952    1.0082e-17    1.0263e-17    9.3028e-18
1105.40845    1.7636e-17    1.8489e-17    1.3949e-17
1107.56152    2.9258e-17    3.1286e-17    2.0495e-17
1109.71887    2.2550e-17    2.4624e-17    1.3592e-17
1111.88037    4.9621e-17    5.6628e-17    1.9347e-17
1114.04614    8.0527e-17    9.0016e-17    3.9529e-17
1116.21606    3.0414e-17    3.2809e-17    2.0064e-17
1118.39014    6.2639e-18    5.4109e-18    9.9491e-18
1120.56860    8.5887e-18    7.7924e-18    1.2029e-17
1122.75122    1.7687e-17    1.9857e-17    8.3088e-18
1124.93811    2.0027e-17    2.0440e-17    1.8242e-17
1127.12927    4.8325e-17    5.3930e-17    2.4108e-17
1129.32471    3.0038e-17    3.2839e-17    1.7936e-17
1131.52441    3.1909e-17    3.5347e-17    1.7054e-17
1133.72839    4.1872e-17    4.8664e-17    1.2527e-17
1135.93665    2.2018e-17    2.2958e-17    1.7957e-17
1138.14917    1.6572e-17    1.7827e-17    1.1152e-17
1140.36621    2.4735e-17    2.4487e-17    2.5807e-17
1142.58740    3.7675e-17    4.1383e-17    2.1654e-17
1144.81299    1.0620e-16    1.1971e-16    4.7819e-17
1147.04272    8.8806e-17    9.6681e-17    5.4784e-17
1149.27698    8.0807e-17    8.4596e-17    6.4434e-17
1151.51562    7.6298e-17    8.0137e-17    5.9713e-17
1153.75854    6.2988e-17    6.8955e-17    3.7207e-17
1156.00586    2.9916e-17    2.8566e-17    3.5753e-17
1158.25745    5.2837e-17    5.0311e-17    6.3754e-17
1160.51355    6.0559e-17    6.1558e-17    5.6243e-17
1162.77393    4.0040e-17    4.0601e-17    3.7618e-17
1165.03882    5.0975e-17    5.0538e-17    5.2862e-17
1167.30811    6.3659e-17    6.3941e-17    6.2439e-17
1169.58179    6.1240e-17    6.5884e-17    4.1176e-17
1171.85986    6.1932e-17    6.3445e-17    5.5395e-17
1174.14246    7.7686e-17    7.7748e-17    7.7418e-17
1176.42944    4.6849e-17    5.0306e-17    3.1915e-17
1178.72095    1.9896e-17    2.1866e-17    1.1384e-17
1181.01685    3.5183e-17    3.8816e-17    1.9488e-17
1183.31714    2.7640e-17    2.9791e-17    1.8345e-17
1185.62207    4.0984e-17    4.4847e-17    2.4295e-17
1187.93140    6.0733e-17    6.6815e-17    3.4455e-17
1190.24536    3.1632e-17    3.5320e-17    1.5698e-17
1192.56372    5.4170e-17    6.1460e-17    2.2677e-17
1194.88647    2.2993e-17    2.6912e-17    6.0607e-18
1197.21387    3.7629e-16    4.1857e-16    1.9362e-16
1199.54590    2.8872e-16    2.8436e-16    3.0754e-16
1201.88232    1.8786e-16    2.0731e-16    1.0384e-16
1204.22339    8.5236e-18    1.0114e-17    1.6534e-18
1206.56897    2.0223e-17    2.4118e-17    3.3946e-18
1208.91919    1.2705e-16    1.5326e-16    1.3823e-17
1211.27393    3.3264e-17    3.9372e-17    6.8735e-18
1213.63330    1.7013e-17    1.9977e-17    4.2096e-18
1215.99719    2.8598e-17    2.7688e-17    3.2533e-17
1218.36572    2.9300e-17    3.4449e-17    7.0520e-18
1220.73877    1.7792e-16    2.1560e-16    1.5126e-17
1223.11658    1.3797e-17    1.6625e-17    1.5792e-18
1225.49902    1.5864e-17    1.8866e-17    2.8960e-18
1227.88599    2.3219e-17    2.7601e-17    4.2884e-18
1230.27771    1.0370e-17    1.2092e-17    2.9294e-18
1232.67407    3.3381e-17    3.8694e-17    1.0426e-17
1235.07507    2.5212e-17    2.8996e-17    8.8650e-18
1237.48071    2.2747e-17    2.5766e-17    9.7013e-18
1239.89111    2.2475e-17    2.4983e-17    1.1642e-17
1242.30615    3.1988e-17    3.4742e-17    2.0088e-17
1244.72595    2.0551e-17    2.2368e-17    1.2700e-17
1247.15039    1.5873e-17    1.6342e-17    1.3849e-17
1249.57959    1.7499e-17    1.9014e-17    1.0952e-17
1252.01355    2.0203e-17    2.1442e-17    1.4848e-17
1254.45215    2.3101e-17    2.3850e-17    1.9862e-17
1256.89563    6.5069e-17    6.0799e-17    8.3517e-17
1259.34375    1.0090e-16    1.0155e-16    9.8074e-17
1261.79675    4.9924e-17    5.0644e-17    4.6814e-17
1264.25452    4.8567e-16    4.5970e-16    5.9788e-16
1266.71704    8.0451e-16    7.3462e-16    1.1065e-15
1269.18433    7.9835e-17    6.9179e-17    1.2588e-16
1271.65649    1.7976e-16    1.5847e-16    2.7176e-16
1274.13342    2.7466e-17    2.5941e-17    3.4056e-17
1276.61523    6.2270e-17    5.9100e-17    7.5966e-17
1279.10181    4.0501e-17    3.4711e-17    6.5517e-17
1281.59326    2.5462e-17    2.1452e-17    4.2787e-17
1284.08960    3.2441e-17    2.7197e-17    5.5101e-17
1286.59070    2.5775e-17    2.2400e-17    4.0359e-17
1289.09668    2.1452e-16    1.7537e-16    3.8367e-16
1291.60767    1.6458e-16    1.3310e-16    3.0061e-16
1294.12341    5.3903e-17    4.6258e-17    8.6932e-17
1296.64404    9.4172e-17    9.7668e-17    7.9067e-17
1299.16968    1.0667e-16    1.0659e-16    1.0701e-16
1301.70020    4.2874e-17    3.7415e-17    6.6459e-17
1304.23572    7.8355e-17    8.3204e-17    5.7404e-17
1306.77612    3.4600e-17    2.9260e-17    5.7676e-17
1309.32141    1.6431e-17    1.3894e-17    2.7392e-17
1311.87183    1.9164e-17    1.5544e-17    3.4805e-17
1314.42700    2.4450e-17    2.1964e-17    3.5194e-17
1316.98730    2.7810e-17    2.2757e-17    4.9641e-17
1319.55249    3.3868e-17    2.9511e-17    5.2691e-17
1322.12280    3.4897e-17    3.0876e-17    5.2271e-17
1324.69800    3.7628e-17    2.8835e-17    7.5619e-17
1327.27820    3.4843e-17    2.9086e-17    5.9717e-17
1329.86353    2.8535e-17    2.1319e-17    5.9711e-17
1332.45386    3.7064e-17    2.6726e-17    8.1727e-17
1335.04919    1.9396e-17    1.5877e-17    3.4603e-17
1337.64966    1.8312e-17    1.4054e-17    3.6705e-17
1340.25513    6.1261e-17    4.5675e-17    1.2860e-16
1342.86560    1.2635e-17    9.4709e-18    2.6305e-17
1345.48120    6.8078e-17    4.9432e-17    1.4864e-16
1348.10205    4.5523e-18    3.4428e-18    9.3460e-18
1350.72778    3.5298e-17    2.5050e-17    7.9572e-17
1353.35876    7.4084e-17    5.2479e-17    1.6743e-16
1355.99487    4.3188e-17    3.0620e-17    9.7490e-17
1358.63611    2.1726e-17    2.0383e-17    2.7526e-17
1361.28247    6.1467e-17    4.7801e-17    1.2051e-16
1363.93396    9.4723e-17    8.4827e-17    1.3748e-16
1366.59058    6.4789e-17    5.2915e-17    1.1609e-16
1369.25244    3.1722e-17    2.5533e-17    5.8462e-17
1371.91956    5.5624e-17    4.6942e-17    9.3136e-17
1374.59180    6.6409e-17    6.2844e-17    8.1812e-17
1377.26929    4.7926e-17    4.6251e-17    5.5166e-17
1379.95190    3.9348e-17    3.3946e-17    6.2689e-17
1382.63965    5.5179e-17    4.5158e-17    9.8475e-17
1385.33276    3.2646e-17    2.3902e-17    7.0424e-17
1388.03125    4.8710e-17    3.9838e-17    8.7045e-17
1390.73486    2.3203e-17    1.8801e-17    4.2221e-17
1393.44360    5.3322e-17    3.7742e-17    1.2064e-16
1396.15784    2.9251e-17    2.4154e-17    5.1274e-17
1398.87720    8.5170e-17    7.5838e-17    1.2549e-16
1401.60205    4.3731e-17    4.2667e-17    4.8328e-17
1404.33203    3.5484e-17    3.0439e-17    5.7281e-17
1407.06738    1.7961e-17    1.4716e-17    3.1982e-17
1409.80811    2.8748e-17    2.4361e-17    4.7706e-17
1412.55420    2.6180e-17    2.3565e-17    3.7479e-17
1415.30554    6.9287e-17    6.4545e-17    8.9776e-17
1418.06213    5.2085e-17    4.1784e-17    9.6592e-17
1420.82446    2.1742e-17    1.7085e-17    4.1866e-17
1423.59180    3.2571e-17    2.6509e-17    5.8765e-17
1426.36475    2.8207e-17    1.9953e-17    6.3868e-17
1429.14307    2.6849e-17    2.0833e-17    5.2843e-17
1431.92676    8.0065e-17    7.1082e-17    1.1888e-16
1434.71582    1.9568e-17    1.5270e-17    3.8135e-17
1437.51038    4.2046e-17    4.0178e-17    5.0115e-17
1440.31030    2.8423e-17    2.6939e-17    3.4834e-17
1443.11572    3.3334e-17    2.7891e-17    5.6850e-17
1445.92676    1.4420e-17    1.0852e-17    2.9836e-17
1448.74316    7.6679e-17    5.3038e-17    1.7882e-16
1451.56494    2.2111e-16    1.6512e-16    4.6298e-16
1454.39233    2.3200e-17    1.8245e-17    4.4609e-17
1457.22522    1.6829e-17    1.2221e-17    3.6740e-17
1460.06360    7.3034e-17    5.0159e-17    1.7187e-16
1462.90747    2.0422e-17    1.6648e-17    3.6728e-17
1465.75696    1.5872e-17    1.0679e-17    3.8308e-17
1468.61206    1.9176e-17    1.4871e-17    3.7775e-17
1471.47253    9.9015e-17    6.8463e-17    2.3102e-16
1474.33862    2.1079e-16    1.5621e-16    4.4660e-16
1477.21045    1.0620e-16    7.3163e-17    2.4893e-16
1480.08777    3.0714e-17    2.5658e-17    5.2563e-17
1482.97058    3.6104e-17    2.6212e-17    7.8843e-17
1485.85913    5.3169e-17    3.7366e-17    1.2145e-16
1488.75342    4.4832e-17    3.3100e-17    9.5522e-17
1491.65332    4.1067e-17    3.0770e-17    8.5557e-17
1494.55859    3.7369e-17    2.7862e-17    7.8445e-17
1497.46985    1.0568e-17    9.5498e-18    1.4968e-17
