1000.97394    7.2068e-18    9.3176e-18    3.3795e-19
1002.92358    3.0311e-18    3.9139e-18    1.5832e-19
1004.87708    4.0881e-18    5.2838e-18    1.9724e-19
1006.83441    3.4301e-18    4.4289e-18    1.7976e-19
1008.79553    4.7963e-18    6.2040e-18    2.1558e-19
1010.76050    3.6215e-19    4.6593e-19    2.4424e-20
1012.72925    1.9528e-18    2.5271e-18    8.4056e-20
1014.70178    3.6244e-18    4.7019e-18    1.1793e-19
1016.67822    4.8672e-18    6.2967e-18    2.1520e-19
1018.65857    2.8919e-18    3.7524e-18    9.1690e-20
1020.64270    4.3102e-18    5.5797e-18    1.7900e-19
1022.63074    4.3769e-18    5.6770e-18    1.4623e-19
1024.62256    1.3367e-18    1.7302e-18    5.6247e-20
1026.61841    9.8079e-19    1.2670e-18    4.9368e-20
1028.61792    2.2771e-18    2.9369e-18    1.2981e-19
1030.62158    4.2478e-18    5.4946e-18    1.9052e-19
1032.62891    3.7010e-18    4.7552e-18    2.7040e-19
1034.64038    3.9543e-18    5.1038e-18    2.1363e-19
1036.65564    5.2481e-18    6.6775e-18    5.9692e-19
1038.67480    2.9594e-18    3.7983e-18    2.2956e-19
1040.69800    6.3279e-18    8.1218e-18    4.9049e-19
1042.72510    5.9476e-18    7.6084e-18    5.4322e-19
1044.75610    4.9915e-18    6.4568e-18    2.2305e-19
1046.79102    4.2320e-18    5.4658e-18    2.1738e-19
1048.83008    1.3937e-18    1.7810e-18    1.3344e-19
1050.87292    6.2396e-18    8.0219e-18    4.3965e-19
1052.91980    5.4163e-18    6.9323e-18    4.8326e-19
1054.97070    1.2205e-17    1.5791e-17    5.3807e-19
1057.02563    8.0312e-18    1.0353e-17    4.7496e-19
1059.08447    1.0261e-17    1.3178e-17    7.6723e-19
1061.14734    1.7879e-17    2.2904e-17    1.5254e-18
1063.21436    2.2949e-17    2.9694e-17    9.9889e-19
1065.28516    1.1341e-17    1.4561e-17    8.6368e-19
1067.36011    2.2139e-17    2.8297e-17    2.1006e-18
1069.43921    1.5962e-17    2.0510e-17    1.1638e-18
1071.52222    2.0118e-17    2.5698e-17    1.9584e-18
1073.60938    4.9383e-17    6.2768e-17    5.8275e-18
1075.70056    3.6652e-17    4.6987e-17    3.0240e-18
1077.79590    2.8237e-17    3.6130e-17    2.5514e-18
1079.89514    5.9290e-18    7.5679e-18    5.9575e-19
1081.99854    8.6527e-18    1.1228e-17    2.7079e-19
1084.10608    1.5248e-17    1.9680e-17    8.2709e-19
1086.21777    7.8180e-18    1.0006e-17    6.9845e-19
1088.33350    1.8429e-17    2.3732e-17    1.1742e-18
1090.45337    2.3949e-17    3.0930e-17    1.2332e-18
1092.57727    1.3654e-17    1.7566e-17    9.2174e-19
1094.70532    1.8420e-17    2.3787e-17    9.5676e-19
1096.83765    1.9893e-17    2.5717e-17    9.4441e-19
1098.97412    2.3525e-17    3.0397e-17    1.1614e-18
1101.11475    1.5690e-17    2.0302e-17    6.8227e-19
1103.25952    1.2266e-17    1.5758e-17    9.0228e-19
1105.40845    1.9011e-17    2.4523e-17    1.0763e-18
1107.56152    2.8041e-17    3.6068e-17    1.9193e-18
1109.71887    2.2631e-17    2.8960e-17    2.0345e-18
1111.88037    2.7076e-17    3.4886e-17    1.6626e-18
1114.04614    3.7798e-17    4.8645e-17    2.5023e-18
1116.21606    2.6323e-17    3.4023e-17    1.2662e-18
1118.39014    7.8503e-18    1.0063e-17    6.5119e-19
1120.56860    1.1089e-17    1.4259e-17    7.7282e-19
1122.75122    1.5836e-17    2.0337e-17    1.1909e-18
1124.93811    2.1531e-17    2.7662e-17    1.5785e-18
1127.12927    4.1760e-17    5.3689e-17    2.9414e-18
1129.32471    2.6493e-17    3.4199e-17    1.4176e-18
1131.52441    2.9343e-17    3.7928e-17    1.4044e-18
1133.72839    2.8028e-17    3.6305e-17    1.0920e-18
1135.93665    1.4689e-17    1.8880e-17    1.0478e-18
1138.14917    1.1918e-17    1.5357e-17    7.2632e-19
1140.36621    2.2462e-17    2.8998e-17    1.1930e-18
1142.58740    3.0524e-17    3.9567e-17    1.0987e-18
1144.81299    7.4495e-17    9.5634e-17    5.7069e-18
1147.04272    7.0467e-17    8.9956e-17    7.0499e-18
1149.27698    6.7283e-17    8.6269e-17    5.4999e-18
1151.51562    5.1438e-17    6.5483e-17    5.7331e-18
1153.75854    4.3401e-17    5.5818e-17    2.9958e-18
1156.00586    2.4871e-17    3.2030e-17    1.5743e-18
1158.25745    4.0006e-17    5.1542e-17    2.4684e-18
1160.51355    4.9290e-17    6.3274e-17    3.7830e-18
1162.77393    3.4867e-17    4.4972e-17    1.9813e-18
1165.03882    4.5938e-17    5.9280e-17    2.5213e-18
1167.30811    5.6764e-17    7.2885e-17    4.3067e-18
1169.58179    4.9743e-17    6.3760e-17    4.1327e-18
1171.85986    4.8703e-17    6.2667e-17    3.2625e-18
1174.14246    7.1127e-17    9.1302e-17    5.4745e-18
1176.42944    4.4628e-17    5.6888e-17    4.7341e-18
1178.72095    2.4567e-17    3.1677e-17    1.4311e-18
1181.01685    3.7898e-17    4.9017e-17    1.7148e-18
1183.31714    3.5447e-17    4.5655e-17    2.2308e-18
1185.62207    4.6281e-17    5.9287e-17    3.9604e-18
1187.93140    6.7840e-17    8.6657e-17    6.6093e-18
1190.24536    4.0509e-17    5.2136e-17    2.6724e-18
1192.56372    5.2967e-17    6.7911e-17    4.3369e-18
1194.88647    2.7001e-17    3.4530e-17    2.5003e-18
1197.21387    5.0980e-17    6.5635e-17    3.2924e-18
1199.54590    5.5953e-17    7.0967e-17    7.0982e-18
1201.88232    2.0004e-17    2.5708e-17    1.4422e-18
1204.22339    1.1591e-17    1.4990e-17    5.2908e-19
1206.56897    1.4570e-17    1.8803e-17    7.9614e-19
1208.91919    4.3220e-17    5.5715e-17    2.5590e-18
1211.27393    2.8621e-17    3.6882e-17    1.7385e-18
1213.63330    1.9580e-17    2.5310e-17    9.3334e-19
1215.99719    9.6373e-18    1.2364e-17    7.6428e-19
