1000.97394    3.3157e-17    4.0921e-17    1.6939e-17
1002.92358    7.5635e-18    8.7295e-18    5.1281e-18
1004.87708    9.5180e-18    1.1447e-17    5.4886e-18
1006.83441    8.3311e-18    1.0120e-17    4.5936e-18
1008.79553    1.1068e-17    1.3931e-17    5.0869e-18
1010.76050    1.8807e-19    2.0391e-19    1.5499e-19
1012.72925    3.8263e-18    4.6897e-18    2.0229e-18
1014.70178    8.3474e-18    1.1024e-17    2.7568e-18
1016.67822    8.7631e-18    1.1324e-17    3.4154e-18
1018.65857    3.7378e-18    5.1777e-18    7.3046e-19
1020.64270    6.8253e-18    9.6853e-18    8.5186e-19
1022.63074    4.0246e-18    5.8210e-18    2.7257e-19
1024.62256    1.5876e-19    2.3016e-19    9.6082e-21
1026.61841    3.2040e-20    4.4969e-20    5.0354e-21
1028.61792    2.5939e-18    3.7796e-18    1.1726e-19
1030.62158    5.2706e-17    7.6775e-17    2.4353e-18
1032.62891    6.6516e-17    9.7711e-17    1.3595e-18
1034.64038    1.9442e-17    2.7563e-17    2.4798e-18
1036.65564    1.0559e-17    1.5605e-17    2.0229e-20
1038.67480    3.6665e-19    5.2391e-19    3.8194e-20
1040.69800    1.9525e-19    2.8609e-19    5.5285e-21
1042.72510    4.4632e-18    5.6395e-18    2.0061e-18
1044.75610    6.8351e-18    7.6627e-18    5.1066e-18
1046.79102    4.7561e-18    5.4837e-18    3.2364e-18
1048.83008    3.3974e-19    4.0308e-19    2.0746e-19
1050.87292    7.7473e-18    1.0574e-17    1.8436e-18
1052.91980    2.4855e-18    2.5524e-18    2.3456e-18
1054.97070    5.8272e-17    8.5601e-17    1.1904e-18
1057.02563    1.6747e-17    1.6723e-17    1.6797e-17
1059.08447    4.2483e-17    5.8496e-17    9.0375e-18
1061.14734    6.6428e-17    9.3716e-17    9.4317e-18
1063.21436    1.7176e-16    2.5290e-16    2.2988e-18
1065.28516    3.2148e-17    4.7138e-17    8.4086e-19
1067.36011    2.0857e-16    3.0692e-16    3.1411e-18
1069.43921    8.5280e-17    1.2516e-16    1.9888e-18
1071.52222    1.0234e-16    1.5091e-16    9.0159e-19
1073.60938    1.9274e-16    2.8349e-16    3.1857e-18
1075.70056    1.3708e-16    2.0185e-16    1.7842e-18
1077.79590    7.1501e-17    1.0441e-16    2.7666e-18
1079.89514    5.1851e-18    5.7570e-18    3.9907e-18
1081.99854    9.5787e-17    1.4096e-16    1.4368e-18
1084.10608    9.7430e-17    1.4090e-16    6.6404e-18
1086.21777    1.8043e-18    1.9841e-18    1.4288e-18
1088.33350    1.0578e-16    1.5494e-16    3.0870e-18
