1000.97394    1.5871e-17    1.6895e-17    1.3760e-17
1002.92358    5.5479e-18    5.1175e-18    6.4352e-18
1004.87708    6.7751e-18    6.1056e-18    8.1549e-18
1006.83441    5.5383e-18    5.0569e-18    6.5304e-18
1008.79553    9.4884e-18    9.5504e-18    9.3605e-18
1010.76050    3.5638e-19    2.8941e-19    4.9441e-19
1012.72925    4.3054e-18    4.0295e-18    4.8742e-18
1014.70178    7.8550e-18    7.5954e-18    8.3899e-18
1016.67822    8.9195e-18    9.1713e-18    8.4003e-18
1018.65857    5.0267e-18    5.1918e-18    4.6865e-18
1020.64270    7.4228e-18    8.5689e-18    5.0603e-18
1022.63074    5.1996e-18    6.6455e-18    2.2193e-18
1024.62256    1.3319e-18    1.8553e-18    2.5313e-19
1026.61841    4.3057e-19    6.1403e-19    5.2419e-20
1028.61792    4.4736e-18    6.1890e-18    9.3786e-19
1030.62158    1.0650e-17    1.4145e-17    3.4471e-18
1032.62891    9.8914e-18    1.3915e-17    1.5990e-18
1034.64038    8.1207e-18    9.6189e-18    5.0327e-18
1036.65564    1.1213e-17    1.5838e-17    1.6782e-18
1038.67480    2.4049e-18    2.2021e-18    2.8230e-18
1040.69800    6.5748e-18    6.6565e-18    6.4065e-18
1042.72510    7.6827e-18    7.6868e-18    7.6742e-18
1044.75610    6.7556e-18    5.7137e-18    8.9030e-18
1046.79102    4.7814e-18    4.1394e-18    6.1045e-18
1048.83008    8.4025e-19    7.0285e-19    1.1234e-18
1050.87292    6.9761e-18    7.8723e-18    5.1289e-18
1052.91980    3.3935e-18    2.6943e-18    4.8345e-18
1054.97070    2.9959e-17    4.1211e-17    6.7684e-18
1057.02563    1.8699e-17    1.5403e-17    2.5493e-17
1059.08447    1.9894e-17    2.3620e-17    1.2213e-17
1061.14734    4.1794e-17    4.6650e-17    3.1783e-17
1063.21436    8.0728e-17    1.1552e-16    9.0117e-18
1065.28516    2.0323e-17    2.5900e-17    8.8274e-18
1067.36011    9.1458e-17    1.2765e-16    1.6861e-17
1069.43921    4.4390e-17    5.7348e-17    1.7681e-17
1071.52222    5.0948e-17    6.8525e-17    1.4719e-17
1073.60938    1.7564e-16    2.5481e-16    1.2464e-17
1075.70056    1.0689e-16    1.5053e-16    1.6925e-17
1077.79590    8.1837e-17    9.7121e-17    5.0334e-17
1079.89514    7.8048e-18    6.5088e-18    1.0476e-17
1081.99854    4.1850e-17    5.8883e-17    6.7432e-18
1084.10608    5.8521e-17    8.2815e-17    8.4470e-18
1086.21777    1.1663e-17    9.3604e-18    1.6410e-17
1088.33350    5.0212e-17    6.8601e-17    1.2311e-17
1090.45337    6.9140e-17    9.3340e-17    1.9258e-17
1092.57727    3.9622e-17    5.5474e-17    6.9474e-18
1094.70532    4.9960e-17    6.1611e-17    2.5945e-17
1096.83765    7.2197e-17    9.4905e-17    2.5393e-17
1098.97412    9.4928e-17    1.3143e-16    1.9687e-17
1101.11475    5.8532e-17    8.0123e-17    1.4030e-17
1103.25952    1.4255e-17    1.4819e-17    1.3091e-17
1105.40845    2.8380e-17    3.3328e-17    1.8180e-17
1107.56152    4.6593e-17    5.2536e-17    3.4345e-17
1109.71887    4.1788e-17    4.9783e-17    2.5308e-17
1111.88037    5.0809e-17    6.4548e-17    2.2491e-17
1114.04614    8.2671e-17    8.5693e-17    7.6442e-17
1116.21606    6.0097e-17    7.7905e-17    2.3394e-17
1118.39014    6.7820e-18    7.2620e-18    5.7927e-18
1120.56860    1.1588e-17    1.1142e-17    1.2508e-17
1122.75122    6.2561e-17    8.9607e-17    6.8139e-18
1124.93811    5.8420e-17    7.7472e-17    1.9153e-17
1127.12927    1.7747e-16    2.4945e-16    2.9108e-17
1129.32471    9.3565e-17    1.2986e-16    1.8759e-17
1131.52441    6.2109e-17    8.4103e-17    1.6776e-17
1133.72839    1.1649e-16    1.6911e-16    8.0361e-18
1135.93665    2.8005e-17    2.6595e-17    3.0911e-17
1138.14917    4.0731e-17    5.6687e-17    7.8436e-18
1140.36621    6.9984e-17    7.6689e-17    5.6163e-17
1142.58740    9.7420e-17    1.3288e-16    2.4342e-17
1144.81299    2.9411e-16    3.6553e-16    1.4690e-16
1147.04272    3.4501e-16    4.3479e-16    1.5994e-16
1149.27698    1.9424e-16    2.5719e-16    6.4497e-17
1151.51562    1.9266e-16    2.6744e-16    3.8530e-17
1153.75854    2.0390e-16    2.4339e-16    1.2252e-16
1156.00586    3.8998e-17    3.4519e-17    4.8229e-17
1158.25745    1.1531e-16    1.0726e-16    1.3191e-16
1160.51355    1.5429e-16    1.4169e-16    1.8025e-16
1162.77393    8.3912e-17    7.7548e-17    9.7029e-17
1165.03882    9.0975e-17    8.2595e-17    1.0825e-16
1167.30811    8.3024e-17    7.6579e-17    9.6310e-17
1169.58179    7.4829e-17    7.7574e-17    6.9170e-17
1171.85986    1.1510e-16    1.0927e-16    1.2710e-16
1174.14246    1.3385e-16    1.3376e-16    1.3404e-16
1176.42944    1.0579e-16    1.1207e-16    9.2852e-17
1178.72095    3.2080e-17    3.3497e-17    2.9160e-17
1181.01685    7.0431e-17    7.5480e-17    6.0025e-17
1183.31714    5.0372e-17    5.4631e-17    4.1594e-17
1185.62207    8.4235e-17    8.6176e-17    8.0235e-17
1187.93140    1.3306e-16    1.3703e-16    1.2486e-16
1190.24536    5.7471e-17    6.4677e-17    4.2618e-17
1192.56372    1.5040e-16    1.7705e-16    9.5464e-17
1194.88647    6.4540e-17    7.6769e-17    3.9334e-17
1197.21387    1.0891e-16    1.3560e-16    5.3911e-17
1199.54590    9.5409e-17    1.2475e-16    3.4927e-17
1201.88232    2.0221e-17    2.6573e-17    7.1282e-18
1204.22339    1.3334e-17    1.6969e-17    5.8432e-18
1206.56897    2.3072e-17    3.1831e-17    5.0175e-18
1208.91919    4.0236e-17    5.5147e-17    9.5024e-18
1211.27393    1.7882e-17    2.5156e-17    2.8893e-18
1213.63330    1.2071e-17    1.7503e-17    8.7586e-19
1215.99719    1.6329e-18    2.3294e-18    1.9725e-19
1218.36572    2.5788e-17    3.7262e-17    2.1403e-18
1220.73877    2.8015e-17    4.0141e-17    3.0236e-18
1223.11658    1.5079e-17    2.1442e-17    1.9628e-18
1225.49902    9.9066e-18    1.2916e-17    3.7031e-18
1227.88599    2.2376e-17    2.9400e-17    7.9003e-18
1230.27771    1.0181e-17    1.2950e-17    4.4738e-18
1232.67407    3.6604e-17    4.5304e-17    1.8672e-17
1235.07507    3.8715e-17    4.6325e-17    2.3028e-17
1237.48071    4.0348e-17    4.6571e-17    2.7522e-17
1239.89111    3.7928e-17    4.2085e-17    2.9359e-17
1242.30615    4.7309e-17    5.0218e-17    4.1312e-17
1244.72595    2.0460e-17    2.1399e-17    1.8523e-17
1247.15039    1.4899e-17    1.4366e-17    1.5998e-17
1249.57959    3.2015e-17    3.2707e-17    3.0590e-17
1252.01355    3.6377e-17    3.4627e-17    3.9984e-17
1254.45215    4.1298e-17    4.3115e-17    3.7555e-17
1256.89563    4.4544e-17    4.0434e-17    5.3017e-17
1259.34375    4.4135e-17    4.4219e-17    4.3960e-17
1261.79675    5.9535e-17    5.9252e-17    6.0117e-17
1264.25452    3.6369e-17    3.4258e-17    4.0720e-17
1266.71704    7.7675e-17    7.8908e-17    7.5134e-17
1269.18433    3.7776e-17    3.4518e-17    4.4492e-17
1271.65649    9.7441e-17    8.7607e-17    1.1771e-16
1274.13342    4.3363e-17    4.2758e-17    4.4608e-17
1276.61523    2.4222e-17    2.5552e-17    2.1481e-17
1279.10181    3.4087e-17    2.8567e-17    4.5467e-17
1281.59326    3.3203e-17    2.8258e-17    4.3397e-17
1284.08960    1.8499e-17    1.5386e-17    2.4915e-17
1286.59070    3.9699e-17    3.3722e-17    5.2017e-17
1289.09668    9.6825e-17    8.2742e-17    1.2585e-16
1291.60767    3.2618e-17    2.8116e-17    4.1898e-17
1294.12341    3.4420e-17    2.8523e-17    4.6575e-17
1296.64404    4.4563e-17    4.5956e-17    4.1692e-17
1299.16968    5.4059e-17    5.2692e-17    5.6878e-17
1301.70020    3.4884e-17    3.1823e-17    4.1192e-17
1304.23572    5.5196e-17    5.2516e-17    6.0722e-17
1306.77612    4.4962e-17    3.8155e-17    5.8993e-17
1309.32141    2.0801e-17    1.7539e-17    2.7525e-17
1311.87183    1.7354e-17    1.4260e-17    2.3732e-17
1314.42700    4.2610e-17    3.7164e-17    5.3834e-17
1316.98730    3.2225e-17    2.5543e-17    4.5999e-17
1319.55249    5.5678e-17    4.6520e-17    7.4556e-17
1322.12280    6.1344e-17    5.4595e-17    7.5254e-17
1324.69800    3.8875e-17    3.0796e-17    5.5529e-17
1327.27820    5.8045e-17    4.6270e-17    8.2315e-17
