1000.97394    3.2411e-17    3.2711e-17    3.2110e-17
1002.92358    5.5181e-18    5.5369e-18    5.4994e-18
1004.87708    7.6931e-18    7.7460e-18    7.6402e-18
1006.83441    5.9751e-18    6.0106e-18    5.9396e-18
1008.79553    1.4861e-17    1.4926e-17    1.4795e-17
1010.76050    9.8497e-19    1.0050e-18    9.6493e-19
1012.72925    4.5560e-18    4.5812e-18    4.5308e-18
1014.70178    6.4060e-18    6.4254e-18    6.3866e-18
1016.67822    8.4263e-18    9.5981e-18    7.2545e-18
1018.65857    4.4167e-18    4.4270e-18    4.4063e-18
1020.64270    7.0412e-18    7.2452e-18    6.8373e-18
1022.63074    7.4239e-18    7.4390e-18    7.4088e-18
1024.62256    3.4062e-18    3.4702e-18    3.3422e-18
1026.61841    9.1889e-18    9.1268e-18    9.2511e-18
1028.61792    3.3240e-17    3.3330e-17    3.3150e-17
1030.62158    5.3851e-17    5.4435e-17    5.3267e-17
1032.62891    9.6960e-17    5.0361e-17    1.4356e-16
1034.64038    2.6321e-17    2.6336e-17    2.6306e-17
1036.65564    1.8784e-16    2.1182e-16    1.6387e-16
1038.67480    1.3610e-17    1.3609e-17    1.3612e-17
1040.69800    5.3060e-17    5.3060e-17    5.3060e-17
1042.72510    4.6220e-17    4.6219e-17    4.6220e-17
1044.75610    2.9360e-17    2.9360e-17    2.9360e-17
1046.79102    2.0783e-17    2.0783e-17    2.0783e-17
1048.83008    1.4194e-18    1.4194e-18    1.4194e-18
1050.87292    4.4229e-17    4.4229e-17    4.4229e-17
1052.91980    1.2155e-17    1.2155e-17    1.2155e-17
1054.97070    1.0712e-15    1.0712e-15    1.0712e-15
1057.02563    4.1598e-17    4.1595e-17    4.1600e-17
1059.08447    1.4806e-16    1.4806e-16    1.4806e-16
1061.14734    7.1853e-16    7.1882e-16    7.1824e-16
1063.21436    1.3733e-15    1.3786e-15    1.3679e-15
1065.28516    1.0220e-16    1.0219e-16    1.0221e-16
1067.36011    9.0508e-16    9.0508e-16    9.0509e-16
1069.43921    1.4474e-16    1.4491e-16    1.4457e-16
1071.52222    5.4587e-16    5.4590e-16    5.4584e-16
1073.60938    1.0747e-15    1.0817e-15    1.0676e-15
1075.70056    9.6703e-16    9.6701e-16    9.6705e-16
1077.79590    2.6956e-16    2.6989e-16    2.6924e-16
1079.89514    1.2725e-17    1.2725e-17    1.2725e-17
1081.99854    2.7793e-16    2.7793e-16    2.7793e-16
1084.10608    1.1128e-16    1.1059e-16    1.1198e-16
1086.21777    2.8307e-17    2.8570e-17    2.8043e-17
1088.33350    2.2051e-16    2.2050e-16    2.2052e-16
1090.45337    1.7762e-16    1.7760e-16    1.7764e-16
1092.57727    1.6738e-16    1.6738e-16    1.6739e-16
1094.70532    1.5780e-16    1.5779e-16    1.5780e-16
1096.83765    1.6791e-16    1.6788e-16    1.6794e-16
1098.97412    1.8408e-16    1.8407e-16    1.8409e-16
1101.11475    2.4246e-16    2.4248e-16    2.4243e-16
1103.25952    9.9436e-17    9.9435e-17    9.9437e-17
1105.40845    1.1333e-16    1.1333e-16    1.1333e-16
1107.56152    2.0699e-16    2.0671e-16    2.0728e-16
1109.71887    1.8280e-16    1.8280e-16    1.8281e-16
1111.88037    7.2021e-16    7.2021e-16    7.2021e-16
1114.04614    8.9452e-16    8.9451e-16    8.9452e-16
1116.21606    1.7332e-16    1.7327e-16    1.7337e-16
1118.39014    2.3081e-17    2.1591e-17    2.4570e-17
1120.56860    3.1206e-17    3.1205e-17    3.1207e-17
1122.75122    7.7673e-16    7.7690e-16    7.7655e-16
1124.93811    1.6435e-16    1.6435e-16    1.6435e-16
1127.12927    7.1199e-16    6.5014e-16    7.7385e-16
1129.32471    2.1178e-16    2.1042e-16    2.1314e-16
1131.52441    1.0522e-15    1.0520e-15    1.0523e-15
1133.72839    1.0699e-15    1.0699e-15    1.0699e-15
1135.93665    7.4188e-17    7.4065e-17    7.4310e-17
1138.14917    9.4284e-17    9.4213e-17    9.4354e-17
1140.36621    5.8554e-17    5.8554e-17    5.8555e-17
1142.58740    8.1837e-16    8.1828e-16    8.1847e-16
1144.81299    3.8897e-15    3.8896e-15    3.8898e-15
1147.04272    1.3441e-15    1.3439e-15    1.3444e-15
1149.27698    9.1333e-16    9.1333e-16    9.1333e-16
1151.51562    1.1424e-15    1.1425e-15    1.1422e-15
1153.75854    4.2570e-16    4.2570e-16    4.2570e-16
1156.00586    1.3385e-16    1.3385e-16    1.3385e-16
1158.25745    6.9445e-17    6.9437e-17    6.9453e-17
1160.51355    1.7460e-16    1.7459e-16    1.7460e-16
1162.77393    1.2271e-16    1.2271e-16    1.2271e-16
1165.03882    1.1165e-16    1.1165e-16    1.1165e-16
1167.30811    2.9476e-16    2.9483e-16    2.9469e-16
1169.58179    4.6373e-16    4.6503e-16    4.6243e-16
1171.85986    2.8506e-16    2.9042e-16    2.7971e-16
1174.14246    3.5896e-16    3.9979e-16    3.1813e-16
1176.42944    2.0961e-16    2.9538e-16    1.2385e-16
1178.72095    9.5767e-17    9.8051e-17    9.3483e-17
1181.01685    1.8901e-16    1.9003e-16    1.8799e-16
1183.31714    1.5600e-16    1.5605e-16    1.5594e-16
1185.62207    3.2381e-16    3.2390e-16    3.2373e-16
1187.93140    3.9096e-16    3.9096e-16    3.9096e-16
1190.24536    2.4866e-16    2.4933e-16    2.4799e-16
1192.56372    2.3411e-16    2.3412e-16    2.3411e-16
1194.88647    2.6342e-16    2.6580e-16    2.6103e-16
1197.21387    1.5792e-16    1.5792e-16    1.5791e-16
1199.54590    1.3472e-15    1.3025e-15    1.3920e-15
1201.88232    8.1463e-17    8.3753e-17    7.9173e-17
1204.22339    7.2272e-17    7.2272e-17    7.2271e-17
1206.56897    2.3541e-16    2.3587e-16    2.3496e-16
1208.91919    1.0149e-15    1.0149e-15    1.0149e-15
