1000.97394    1.7068e-17    2.0141e-17    1.1348e-17
1002.92358    6.7257e-18    7.0371e-18    6.1461e-18
1004.87708    8.4220e-18    8.7207e-18    7.8659e-18
1006.83441    6.8286e-18    7.1594e-18    6.2128e-18
1008.79553    9.8969e-18    1.1072e-17    7.7087e-18
1010.76050    4.4182e-19    3.8770e-19    5.4259e-19
1012.72925    4.5036e-18    4.7676e-18    4.0120e-18
1014.70178    8.1728e-18    8.8659e-18    6.8826e-18
1016.67822    9.2567e-18    1.0682e-17    6.6038e-18
1018.65857    4.9652e-18    5.8166e-18    3.3802e-18
1020.64270    7.3799e-18    9.5395e-18    3.3593e-18
1022.63074    5.0016e-18    7.0111e-18    1.2604e-18
1024.62256    1.2909e-18    1.9046e-18    1.4851e-19
1026.61841    4.4253e-19    6.6309e-19    3.1926e-20
1028.61792    4.8892e-18    7.1344e-18    7.0926e-19
1030.62158    1.3289e-17    1.8686e-17    3.2433e-18
1032.62891    3.0767e-17    4.6246e-17    1.9518e-18
1034.64038    1.3386e-17    1.7144e-17    6.3914e-18
1036.65564    1.5454e-17    2.2824e-17    1.7330e-18
1038.67480    2.7414e-18    2.8251e-18    2.5854e-18
1040.69800    7.4562e-18    8.2702e-18    5.9407e-18
1042.72510    8.2896e-18    9.1926e-18    6.6086e-18
1044.75610    8.5778e-18    7.9595e-18    9.7287e-18
1046.79102    6.0902e-18    5.7830e-18    6.6621e-18
1048.83008    1.0147e-18    9.2410e-19    1.1833e-18
1050.87292    7.3988e-18    8.6460e-18    5.0768e-18
1052.91980    4.3722e-18    3.7265e-18    5.5744e-18
1054.97070    2.9554e-17    4.2108e-17    6.1832e-18
1057.02563    2.1520e-17    1.9247e-17    2.5752e-17
1059.08447    2.1115e-17    2.5963e-17    1.2088e-17
1061.14734    4.7330e-17    5.4891e-17    3.3253e-17
1063.21436    7.8283e-17    1.1596e-16    8.1487e-18
1065.28516    2.0756e-17    2.7409e-17    8.3681e-18
1067.36011    8.6258e-17    1.2501e-16    1.4118e-17
1069.43921    4.4720e-17    5.8963e-17    1.8204e-17
1071.52222    5.1590e-17    7.0596e-17    1.6207e-17
1073.60938    1.6607e-16    2.4994e-16    9.9177e-18
1075.70056    1.0376e-16    1.5077e-16    1.6240e-17
1077.79590    8.1967e-17    1.0032e-16    4.7803e-17
1079.89514    8.5775e-18    7.8042e-18    1.0017e-17
1081.99854    4.0225e-17    5.8196e-17    6.7688e-18
1084.10608    5.6247e-17    8.2447e-17    7.4700e-18
1086.21777    1.3431e-17    1.1560e-17    1.6913e-17
1088.33350    4.8802e-17    6.8441e-17    1.2241e-17
1090.45337    7.2189e-17    9.7756e-17    2.4592e-17
