1000.97394    1.0080e-17    1.2106e-17    3.6426e-19
1002.92358    3.5174e-18    4.1773e-18    3.5218e-19
1004.87708    4.9818e-18    5.9229e-18    4.6790e-19
1006.83441    2.6749e-18    3.1616e-18    3.4041e-19
1008.79553    6.1270e-18    7.3359e-18    3.2906e-19
1010.76050    3.2015e-19    3.6741e-19    9.3435e-20
1012.72925    2.2256e-18    2.6568e-18    1.5765e-19
1014.70178    5.0052e-18    5.9949e-18    2.5861e-19
1016.67822    4.2827e-18    5.0989e-18    3.6812e-19
1018.65857    3.0768e-18    3.6783e-18    1.9187e-19
1020.64270    3.4043e-18    4.0678e-18    2.2230e-19
1022.63074    3.7408e-18    4.4939e-18    1.2848e-19
1024.62256    1.2323e-18    1.4668e-18    1.0784e-19
1026.61841    1.0071e-18    1.1906e-18    1.2705e-19
1028.61792    3.6933e-18    4.4370e-18    1.2643e-19
1030.62158    5.8119e-18    6.9842e-18    1.8949e-19
1032.62891    3.7533e-18    4.4653e-18    3.3858e-19
1034.64038    5.6240e-18    6.7349e-18    2.9592e-19
1036.65564    4.6834e-18    5.5366e-18    5.9121e-19
1038.67480    3.6314e-18    4.3137e-18    3.5909e-19
1040.69800    8.0295e-18    9.5863e-18    5.6283e-19
1042.72510    8.1308e-18    9.6717e-18    7.4021e-19
1044.75610    7.3151e-18    8.7638e-18    3.6687e-19
1046.79102    6.2473e-18    7.4490e-18    4.8358e-19
1048.83008    1.7013e-18    1.9722e-18    4.0213e-19
1050.87292    8.0878e-18    9.6321e-18    6.8068e-19
1052.91980    6.8077e-18    8.0190e-18    9.9772e-19
1054.97070    1.5905e-17    1.9028e-17    9.2495e-19
1057.02563    1.1349e-17    1.3533e-17    8.7687e-19
1059.08447    1.2618e-17    1.5015e-17    1.1233e-18
1061.14734    2.3136e-17    2.7614e-17    1.6569e-18
1063.21436    2.8306e-17    3.3991e-17    1.0387e-18
1065.28516    1.3773e-17    1.6366e-17    1.3334e-18
1067.36011    2.8820e-17    3.4571e-17    1.2411e-18
1069.43921    2.1014e-17    2.5149e-17    1.1792e-18
1071.52222    2.5691e-17    3.0660e-17    1.8596e-18
1073.60938    5.5848e-17    6.6727e-17    3.6660e-18
1075.70056    4.5848e-17    5.4912e-17    2.3765e-18
1077.79590    3.3102e-17    3.9314e-17    3.3067e-18
1079.89514    7.3955e-18    8.7006e-18    1.1362e-18
1081.99854    1.3028e-17    1.5638e-17    5.1218e-19
1084.10608    2.0638e-17    2.4563e-17    1.8120e-18
1086.21777    9.7484e-18    1.1502e-17    1.3385e-18
1088.33350    2.2202e-17    2.6473e-17    1.7182e-18
1090.45337    3.0188e-17    3.6250e-17    1.1162e-18
1092.57727    1.7392e-17    2.0762e-17    1.2307e-18
1094.70532    2.7398e-17    3.2742e-17    1.7675e-18
1096.83765    2.7938e-17    3.3533e-17    1.1032e-18
1098.97412    3.0674e-17    3.6668e-17    1.9258e-18
1101.11475    2.5196e-17    3.0190e-17    1.2421e-18
1103.25952    1.5628e-17    1.8571e-17    1.5159e-18
1105.40845    2.2241e-17    2.6566e-17    1.4969e-18
1107.56152    3.7330e-17    4.4644e-17    2.2520e-18
1109.71887    2.9517e-17    3.5326e-17    1.6552e-18
1111.88037    3.3462e-17    4.0116e-17    1.5445e-18
1114.04614    4.4636e-17    5.3570e-17    1.7886e-18
1116.21606    2.8751e-17    3.4425e-17    1.5390e-18
1118.39014    7.4222e-18    8.5026e-18    2.2404e-18
1120.56860    1.4050e-17    1.6620e-17    1.7220e-18
1122.75122    1.7169e-17    2.0481e-17    1.2793e-18
1124.93811    2.4142e-17    2.8727e-17    2.1495e-18
1127.12927    4.4570e-17    5.3358e-17    2.4197e-18
1129.32471    3.1284e-17    3.7365e-17    2.1171e-18
1131.52441    2.6430e-17    3.1581e-17    1.7246e-18
1133.72839    3.1719e-17    3.8040e-17    1.3992e-18
1135.93665    1.6993e-17    2.0205e-17    1.5864e-18
1138.14917    1.2599e-17    1.5049e-17    8.4758e-19
1140.36621    2.6195e-17    3.1281e-17    1.7995e-18
1142.58740    2.9183e-17    3.4867e-17    1.9196e-18
1144.81299    7.6073e-17    9.1258e-17    3.2462e-18
1147.04272    8.4573e-17    1.0126e-16    4.5424e-18
1149.27698    6.3576e-17    7.5995e-17    4.0096e-18
1151.51562    5.1172e-17    6.1127e-17    3.4257e-18
1153.75854    4.8014e-17    5.7493e-17    2.5500e-18
1156.00586    2.5910e-17    3.0930e-17    1.8327e-18
1158.25745    4.3822e-17    5.2420e-17    2.5864e-18
1160.51355    6.2551e-17    7.4871e-17    3.4620e-18
1162.77393    3.8034e-17    4.5540e-17    2.0324e-18
1165.03882    4.8308e-17    5.7824e-17    2.6649e-18
1167.30811    5.7917e-17    6.9292e-17    3.3641e-18
1169.58179    4.4349e-17    5.3183e-17    1.9756e-18
1171.85986    5.3019e-17    6.3432e-17    3.0765e-18
1174.14246    6.7992e-17    8.1114e-17    5.0543e-18
1176.42944    3.4263e-17    4.0041e-17    6.5543e-18
1178.72095    2.3537e-17    2.8071e-17    1.7920e-18
1181.01685    3.2672e-17    3.9135e-17    1.6738e-18
1183.31714    3.6579e-17    4.3757e-17    2.1488e-18
1185.62207    5.2465e-17    6.2755e-17    3.1129e-18
1187.93140    7.7994e-17    9.3344e-17    4.3731e-18
1190.24536    4.2679e-17    5.0947e-17    3.0234e-18
1192.56372    5.7075e-17    6.8437e-17    2.5807e-18
1194.88647    2.7746e-17    3.2866e-17    3.1871e-18
1197.21387    5.3686e-17    6.4489e-17    1.8765e-18
1199.54590    5.2500e-17    6.2599e-17    4.0660e-18
1201.88232    1.9255e-17    2.3048e-17    1.0599e-18
1204.22339    1.0926e-17    1.3075e-17    6.2168e-19
1206.56897    1.2432e-17    1.4667e-17    1.7135e-18
1208.91919    4.0434e-17    4.8517e-17    1.6678e-18
1211.27393    2.6250e-17    3.1285e-17    2.1020e-18
1213.63330    1.6934e-17    2.0002e-17    2.2206e-18
1215.99719    1.0852e-17    1.2470e-17    3.0952e-18
1218.36572    2.0922e-17    2.4836e-17    2.1526e-18
1220.73877    2.9856e-17    3.5831e-17    1.1944e-18
1223.11658    1.8134e-17    2.1739e-17    8.4403e-19
1225.49902    2.2180e-17    2.6572e-17    1.1111e-18
1227.88599    2.9642e-17    3.5565e-17    1.2384e-18
1230.27771    1.4831e-17    1.7729e-17    9.2827e-19
1232.67407    4.1441e-17    4.9675e-17    1.9510e-18
1235.07507    3.3588e-17    4.0213e-17    1.8117e-18
1237.48071    2.9099e-17    3.4834e-17    1.5955e-18
1239.89111    2.4574e-17    2.9312e-17    1.8464e-18
1242.30615    3.9661e-17    4.7269e-17    3.1701e-18
1244.72595    2.9732e-17    3.5540e-17    1.8781e-18
1247.15039    2.0458e-17    2.4402e-17    1.5383e-18
1249.57959    2.4735e-17    2.9548e-17    1.6524e-18
1252.01355    2.7875e-17    3.3254e-17    2.0769e-18
1254.45215    2.8074e-17    3.3442e-17    2.3292e-18
1256.89563    3.8463e-17    4.5698e-17    3.7667e-18
1259.34375    3.6261e-17    4.3193e-17    3.0112e-18
1261.79675    5.4122e-17    6.4487e-17    4.4099e-18
1264.25452    2.3614e-17    2.8050e-17    2.3378e-18
1266.71704    5.9902e-17    7.1421e-17    4.6565e-18
1269.18433    2.3753e-17    2.8270e-17    2.0903e-18
1271.65649    4.4942e-17    5.3441e-17    4.1826e-18
1274.13342    3.5679e-17    4.2418e-17    3.3561e-18
1276.61523    2.4214e-17    2.8634e-17    3.0175e-18
1279.10181    3.8996e-17    4.6153e-17    4.6710e-18
1281.59326    2.7791e-17    3.2709e-17    4.2032e-18
1284.08960    2.8185e-17    3.2962e-17    5.2741e-18
1286.59070    3.2457e-17    3.8172e-17    5.0444e-18
1289.09668    5.0011e-17    5.9113e-17    6.3571e-18
1291.60767    3.0000e-17    3.5152e-17    5.2892e-18
1294.12341    2.1596e-17    2.5077e-17    4.9040e-18
1296.64404    3.1884e-17    3.7314e-17    5.8394e-18
1299.16968    3.8099e-17    4.4609e-17    6.8782e-18
1301.70020    3.6647e-17    4.2609e-17    8.0534e-18
1304.23572    2.9573e-17    3.4702e-17    4.9704e-18
1306.77612    4.4567e-17    5.2146e-17    8.2152e-18
1309.32141    1.9094e-17    2.2215e-17    4.1269e-18
1311.87183    2.1683e-17    2.5354e-17    4.0806e-18
1314.42700    3.5476e-17    4.1931e-17    4.5192e-18
1316.98730    3.8043e-17    4.4241e-17    8.3121e-18
1319.55249    4.8929e-17    5.7330e-17    8.6310e-18
1322.12280    4.4010e-17    5.1580e-17    7.7055e-18
1324.69800    3.7285e-17    4.3162e-17    9.0992e-18
1327.27820    3.7948e-17    4.4541e-17    6.3236e-18
1329.86353    3.0728e-17    3.5655e-17    7.0953e-18
1332.45386    2.7570e-17    3.1530e-17    8.5799e-18
1335.04919    1.2483e-17    1.3400e-17    8.0817e-18
1337.64966    2.2413e-17    2.5861e-17    5.8715e-18
1340.25513    4.6136e-17    5.2866e-17    1.3855e-17
1342.86560    1.8957e-17    2.1504e-17    6.7428e-18
1345.48120    3.0495e-17    3.4846e-17    9.6262e-18
1348.10205    1.3406e-17    1.5059e-17    5.4825e-18
1350.72778    3.6750e-17    4.1983e-17    1.1650e-17
1353.35876    2.7342e-17    3.0800e-17    1.0754e-17
1355.99487    3.2087e-17    3.7270e-17    7.2303e-18
1358.63611    3.1030e-17    3.5429e-17    9.9345e-18
1361.28247    5.1236e-17    5.9444e-17    1.1869e-17
1363.93396    3.7622e-17    4.3964e-17    7.2012e-18
1366.59058    4.4342e-17    5.2217e-17    6.5733e-18
1369.25244    3.7782e-17    4.3844e-17    8.7060e-18
1371.91956    4.8201e-17    5.6202e-17    9.8260e-18
1374.59180    7.0942e-17    8.3290e-17    1.1721e-17
1377.26929    5.9534e-17    7.0058e-17    9.0596e-18
1379.95190    5.1037e-17    5.9248e-17    1.1656e-17
1382.63965    5.5895e-17    6.4728e-17    1.3529e-17
1385.33276    3.1510e-17    3.5980e-17    1.0072e-17
1388.03125    4.5243e-17    5.1767e-17    1.3952e-17
1390.73486    2.5931e-17    2.9297e-17    9.7862e-18
1393.44360    2.9533e-17    3.2340e-17    1.6071e-17
1396.15784    4.0236e-17    4.5884e-17    1.3147e-17
1398.87720    7.9253e-17    9.2705e-17    1.4736e-17
1401.60205    4.0419e-17    4.6539e-17    1.1067e-17
1404.33203    3.9208e-17    4.5708e-17    8.0354e-18
1407.06738    3.0469e-17    3.3971e-17    1.3673e-17
1409.80811    3.0670e-17    3.5309e-17    8.4212e-18
1412.55420    3.4223e-17    3.8954e-17    1.1532e-17
1415.30554    6.1403e-17    7.1803e-17    1.1521e-17
1418.06213    5.1644e-17    5.9835e-17    1.2356e-17
1420.82446    3.1460e-17    3.5352e-17    1.2796e-17
1423.59180    3.2943e-17    3.7254e-17    1.2264e-17
1426.36475    1.8088e-17    1.9822e-17    9.7759e-18
1429.14307    3.4923e-17    3.9355e-17    1.3669e-17
1431.92676    4.3936e-17    5.0598e-17    1.1980e-17
1434.71582    3.4578e-17    3.8502e-17    1.5761e-17
1437.51038    4.4783e-17    5.2787e-17    6.3952e-18
1440.31030    4.3612e-17    5.0724e-17    9.5004e-18
1443.11572    4.4095e-17    4.9386e-17    1.8716e-17
1445.92676    2.2034e-17    2.4477e-17    1.0318e-17
1448.74316    2.4509e-17    2.7036e-17    1.2387e-17
1451.56494    1.9078e-17    2.1043e-17    9.6522e-18
1454.39233    2.2756e-17    2.5854e-17    7.8974e-18
1457.22522    2.7104e-17    3.0318e-17    1.1686e-17
1460.06360    1.3916e-17    1.5218e-17    7.6722e-18
1462.90747    3.2847e-17    3.7604e-17    1.0030e-17
1465.75696    1.6677e-17    1.8572e-17    7.5906e-18
1468.61206    2.5942e-17    2.8272e-17    1.4765e-17
1471.47253    2.8716e-17    3.1613e-17    1.4824e-17
1474.33862    4.0423e-17    4.5374e-17    1.6681e-17
1477.21045    5.3040e-17    5.9607e-17    2.1543e-17
1480.08777    2.2548e-17    2.5644e-17    7.6993e-18
1482.97058    4.8626e-17    5.4962e-17    1.8235e-17
1485.85913    3.7079e-17    4.1056e-17    1.8001e-17
1488.75342    5.6449e-17    6.4000e-17    2.0234e-17
1491.65332    4.3899e-17    5.0059e-17    1.4353e-17
1494.55859    4.4151e-17    4.7529e-17    2.7951e-17
1497.46985    1.9723e-17    2.0426e-17    1.6350e-17
1500.38647    1.7785e-17    1.8718e-17    1.3310e-17
1503.30896    3.3277e-17    3.6654e-17    1.7080e-17
1506.23706    4.4064e-17    4.8991e-17    2.0435e-17
1509.17090    3.0726e-17    3.4340e-17    1.3392e-17
1512.11060    3.5695e-17    3.9110e-17    1.9317e-17
1515.05591    2.3620e-17    2.6449e-17    1.0049e-17
1518.00684    6.9078e-18    7.0222e-18    6.3588e-18
1520.96362    2.8534e-17    2.9347e-17    2.4638e-17
1523.92627    3.2900e-17    3.6490e-17    1.5682e-17
1526.89453    4.1890e-17    4.6239e-17    2.1034e-17
1529.86865    9.9731e-18    9.5305e-18    1.2096e-17
1532.84839    1.8888e-17    1.9966e-17    1.3719e-17
1535.83411    1.0065e-17    1.0914e-17    5.9932e-18
1538.82568    1.5676e-17    1.5572e-17    1.6176e-17
1541.82300    1.1997e-17    1.1902e-17    1.2455e-17
1544.82617    1.2940e-17    1.3189e-17    1.1747e-17
1547.83521    2.1124e-17    2.1149e-17    2.1006e-17
1550.85010    5.2210e-17    5.3458e-17    4.6224e-17
1553.87085    2.2496e-17    2.2958e-17    2.0281e-17
1556.89746    3.4705e-17    3.5389e-17    3.1426e-17
1559.92993    2.6461e-17    2.9851e-17    1.0203e-17
1562.96863    2.8638e-17    3.1177e-17    1.6459e-17
1566.01282    1.8274e-17    1.9367e-17    1.3030e-17
1569.06311    3.5365e-17    3.9007e-17    1.7896e-17
1572.11938    5.0270e-17    5.3079e-17    3.6798e-17
1575.18152    4.8617e-17    5.4066e-17    2.2482e-17
1578.24963    5.0748e-17    5.6152e-17    2.4833e-17
1581.32373    5.5335e-17    5.6121e-17    5.1564e-17
1584.40381    2.3862e-17    2.4827e-17    1.9233e-17
1587.48999    3.1479e-17    3.4175e-17    1.8551e-17
1590.58215    1.6203e-17    1.5779e-17    1.8235e-17
1593.68018    4.1768e-17    4.0940e-17    4.5737e-17
1596.78442    2.4814e-17    2.2318e-17    3.6786e-17
1599.89465    2.3563e-17    2.4089e-17    2.1040e-17
1603.01086    2.4375e-17    2.5520e-17    1.8881e-17
1606.13330    3.9771e-17    4.0553e-17    3.6020e-17
1609.26172    2.2628e-17    2.5079e-17    1.0874e-17
1612.39636    2.8649e-17    3.1347e-17    1.5709e-17
1615.53674    4.9112e-18    4.7795e-18    5.5432e-18
1618.68347    2.3469e-17    2.5277e-17    1.4796e-17
1621.83630    3.6348e-17    3.8441e-17    2.6311e-17
1624.99548    3.0729e-17    3.3446e-17    1.7696e-17
1628.16064    4.6309e-17    4.9151e-17    3.2683e-17
1631.33203    2.9377e-17    3.2063e-17    1.6494e-17
1634.50952    4.0487e-17    4.5367e-17    1.7084e-17
1637.69312    3.4707e-17    3.7223e-17    2.2641e-17
1640.88306    6.7850e-17    7.8282e-17    1.7816e-17
1644.07922    3.3063e-17    3.6297e-17    1.7555e-17
1647.28162    2.7790e-17    3.0991e-17    1.2439e-17
1650.49023    3.1811e-17    3.5057e-17    1.6241e-17
1653.70496    4.6161e-17    5.1690e-17    1.9642e-17
1656.92603    4.0577e-17    4.7744e-17    6.2022e-18
1660.15369    2.3659e-17    2.6704e-17    9.0582e-18
1663.38721    2.2225e-17    2.4932e-17    9.2438e-18
1666.62720    1.1711e-17    1.1759e-17    1.1482e-17
1669.87317    1.0568e-17    1.1539e-17    5.9070e-18
1673.12585    1.8903e-17    2.1211e-17    7.8340e-18
1676.38489    3.0583e-17    3.2877e-17    1.9579e-17
1679.65027    2.2523e-17    2.4321e-17    1.3898e-17
1682.92188    2.0988e-17    2.1120e-17    2.0352e-17
1686.19958    1.8824e-17    2.0175e-17    1.2345e-17
1689.48413    3.5696e-17    3.8041e-17    2.4448e-17
1692.77502    2.1519e-17    2.4078e-17    9.2463e-18
1696.07227    1.8150e-17    1.8999e-17    1.4080e-17
1699.37573    1.6381e-17    1.7851e-17    9.3270e-18
1702.68567    4.3910e-17    4.4111e-17    4.2950e-17
1706.00232    2.0732e-17    2.2407e-17    1.2700e-17
1709.32544    5.7686e-17    6.0157e-17    4.5835e-17
1712.65491    2.6005e-17    2.7392e-17    1.9355e-17
1715.99060    5.5759e-17    5.7305e-17    4.8343e-17
1719.33301    3.8323e-17    4.2815e-17    1.6776e-17
1722.68188    5.1594e-17    5.3553e-17    4.2196e-17
1726.03735    5.3170e-17    5.7922e-17    3.0376e-17
1729.39941    1.4683e-17    1.5044e-17    1.2952e-17
1732.76807    2.5835e-17    2.8075e-17    1.5089e-17
1736.14307    1.4370e-17    1.5351e-17    9.6613e-18
1739.52466    1.3040e-17    1.1109e-17    2.2303e-17
1742.91296    1.5947e-17    1.6111e-17    1.5158e-17
1746.30786    2.7781e-17    2.7609e-17    2.8609e-17
1749.70935    2.7125e-17    2.9269e-17    1.6844e-17
1753.11755    3.9485e-18    3.1049e-18    7.9945e-18
1756.53223    1.1543e-17    1.0378e-17    1.7132e-17
1759.95325    2.5973e-17    2.7017e-17    2.0965e-17
1763.38147    2.1366e-17    2.1784e-17    1.9362e-17
1766.81628    1.2449e-17    1.3103e-17    9.3168e-18
1770.25745    1.3491e-17    1.3357e-17    1.4131e-17
1773.70581    5.3191e-17    5.2025e-17    5.8782e-17
1777.16064    2.1002e-17    2.3006e-17    1.1390e-17
1780.62207    1.9351e-17    1.9277e-17    1.9705e-17
1784.09045    3.4386e-17    3.6686e-17    2.3355e-17
1787.56555    6.0065e-17    6.7077e-17    2.6434e-17
1791.04749    1.6939e-17    1.5638e-17    2.3177e-17
1794.53601    5.0009e-17    4.8033e-17    5.9491e-17
1798.03137    2.8455e-17    3.1817e-17    1.2333e-17
1801.53357    8.9750e-18    6.8726e-18    1.9058e-17
1805.04248    3.4231e-17    3.1729e-17    4.6230e-17
1808.55847    2.7038e-17    2.6363e-17    3.0278e-17
1812.08130    2.2885e-17    1.8400e-17    4.4393e-17
1815.61096    1.8988e-17    1.9374e-17    1.7137e-17
1819.14722    1.3148e-17    1.3398e-17    1.1950e-17
1822.69067    2.6902e-17    2.9893e-17    1.2556e-17
1826.24084    2.5069e-17    2.7166e-17    1.5008e-17
1829.79797    3.2011e-17    3.5162e-17    1.6899e-17
1833.36206    3.3144e-17    3.4448e-17    2.6889e-17
1836.93311    1.5980e-17    1.7993e-17    6.3254e-18
1840.51111    2.9125e-17    2.7068e-17    3.8988e-17
1844.09607    2.6841e-17    2.6975e-17    2.6200e-17
1847.68799    2.9865e-17    3.2702e-17    1.6255e-17
1851.28687    2.6673e-17    2.6279e-17    2.8565e-17
1854.89282    1.4956e-17    1.4029e-17    1.9403e-17
1858.50586    1.8508e-17    1.8689e-17    1.7642e-17
1862.12585    2.3191e-17    1.9844e-17    3.9248e-17
1865.75293    1.7092e-17    1.8148e-17    1.2030e-17
1869.38696    2.4035e-17    2.5782e-17    1.5654e-17
1873.02820    9.3116e-18    9.3104e-18    9.3176e-18
1876.67651    3.3724e-17    3.5403e-17    2.5670e-17
1880.33191    2.5681e-17    2.6519e-17    2.1661e-17
1883.99438    3.8783e-17    3.2685e-17    6.8026e-17
1887.66406    2.4285e-17    2.3231e-17    2.9343e-17
1891.34082    1.5446e-17    1.4813e-17    1.8484e-17
1895.02490    1.4458e-17    1.5015e-17    1.1785e-17
1898.71606    3.3931e-17    3.4959e-17    2.9001e-17
1902.41431    2.9182e-17    2.9438e-17    2.7955e-17
1906.11987    2.9208e-17    2.7651e-17    3.6675e-17
1909.83252    2.4615e-17    2.5733e-17    1.9254e-17
1913.55261    2.2401e-17    2.2659e-17    2.1167e-17
1917.27979    3.1210e-17    3.0917e-17    3.2616e-17
1921.01428    2.1182e-17    1.7290e-17    3.9851e-17
1924.75610    1.8239e-17    1.7295e-17    2.2765e-17
1928.50513    4.2601e-17    4.4697e-17    3.2548e-17
1932.26147    2.0435e-17    2.0838e-17    1.8506e-17
1936.02515    2.2345e-17    2.3300e-17    1.7767e-17
1939.79614    2.0829e-17    1.8868e-17    3.0236e-17
1943.57446    2.9872e-17    2.9915e-17    2.9664e-17
1947.36011    4.6330e-17    4.6931e-17    4.3447e-17
1951.15332    1.1453e-17    1.1443e-17    1.1501e-17
1954.95374    2.1765e-17    2.2598e-17    1.7771e-17
1958.76160    3.3969e-17    3.2070e-17    4.3080e-17
1962.57690    4.0081e-17    3.9672e-17    4.2042e-17
1966.39966    6.8905e-17    7.2054e-17    5.3806e-17
1970.22974    4.4982e-17    4.3773e-17    5.0780e-17
1974.06738    4.0691e-17    4.0043e-17    4.3801e-17
1977.91248    1.6815e-17    1.4333e-17    2.8719e-17
1981.76514    1.0524e-17    9.8106e-18    1.3946e-17
1985.62524    2.5435e-17    2.5625e-17    2.4528e-17
1989.49280    2.1009e-17    2.0285e-17    2.4479e-17
1993.36792    1.9435e-17    1.6725e-17    3.2432e-17
1997.25061    1.6153e-17    1.4764e-17    2.2813e-17
2001.14087    3.6424e-17    3.9175e-17    2.3228e-17
2005.03870    2.6313e-17    2.8047e-17    1.7999e-17
2008.94409    5.0148e-17    5.1664e-17    4.2879e-17
2012.85718    4.0984e-17    4.2087e-17    3.5691e-17
2016.77783    3.4368e-17    3.6040e-17    2.6346e-17
2020.70605    2.1106e-17    2.2032e-17    1.6663e-17
2024.64209    2.1886e-17    2.0935e-17    2.6451e-17
2028.58569    4.2612e-17    4.2998e-17    4.0762e-17
2032.53687    4.2252e-17    4.4892e-17    2.9589e-17
2036.49585    1.5232e-17    1.5917e-17    1.1948e-17
2040.46265    2.4464e-17    2.4956e-17    2.2109e-17
2044.43701    2.2027e-17    2.2025e-17    2.2039e-17
2048.41919    1.5840e-17    1.4355e-17    2.2966e-17
2052.40918    1.7512e-17    1.8481e-17    1.2866e-17
2056.40674    3.1842e-17    3.3707e-17    2.2894e-17
2060.41211    1.3388e-17    9.6434e-18    3.1351e-17
2064.42554    3.9413e-17    4.2250e-17    2.5807e-17
2068.44678    3.9569e-17    3.5812e-17    5.7591e-17
2072.47559    4.2318e-17    3.9990e-17    5.3484e-17
2076.51221    4.4625e-17    3.9700e-17    6.8245e-17
2080.55713    2.1579e-17    2.0823e-17    2.5209e-17
2084.60938    1.6214e-17    1.4757e-17    2.3198e-17
2088.66992    1.6549e-17    1.7101e-17    1.3904e-17
2092.73828    2.0139e-17    1.9155e-17    2.4855e-17
2096.81445    1.7346e-17    1.7161e-17    1.8233e-17
2100.89868    3.3514e-17    3.4143e-17    3.0499e-17
2104.99072    3.0561e-17    3.0348e-17    3.1584e-17
2109.09082    6.4741e-17    7.2554e-17    2.7268e-17
2113.19922    1.5806e-17    1.5366e-17    1.7917e-17
2117.31519    7.3532e-17    7.1846e-17    8.1615e-17
2121.43945    9.4328e-18    9.3980e-18    9.5996e-18
2125.57129    2.3242e-17    2.0494e-17    3.6422e-17
2129.71143    3.6582e-17    3.8390e-17    2.7911e-17
2133.85986    2.4409e-17    2.3689e-17    2.7863e-17
2138.01611    3.3882e-17    3.7151e-17    1.8202e-17
2142.18066    3.7679e-17    3.7428e-17    3.8882e-17
2146.35303    2.0573e-17    2.0962e-17    1.8709e-17
2150.53369    3.4773e-17    3.7264e-17    2.2826e-17
2154.72266    2.0140e-17    1.8858e-17    2.6290e-17
2158.91968    2.7760e-17    2.8038e-17    2.6425e-17
2163.12500    3.5793e-17    3.8076e-17    2.4842e-17
2167.33813    4.1740e-17    4.4964e-17    2.6275e-17
2171.55957    1.8740e-17    1.7359e-17    2.5364e-17
2175.78955    4.3378e-17    4.5006e-17    3.5573e-17
2180.02759    1.4840e-17    1.5354e-17    1.2374e-17
2184.27393    3.1098e-17    3.0114e-17    3.5816e-17
2188.52832    4.1367e-17    4.0921e-17    4.3507e-17
2192.79102    1.7440e-17    1.7685e-17    1.6267e-17
2197.06226    1.9812e-17    1.8138e-17    2.7842e-17
2201.34180    2.6870e-17    2.7064e-17    2.5940e-17
2205.62939    2.9876e-17    3.1127e-17    2.3873e-17
2209.92554    4.1103e-17    4.2508e-17    3.4360e-17
2214.22998    6.1209e-17    6.6230e-17    3.7132e-17
2218.54297    4.5473e-17    4.8756e-17    2.9728e-17
2222.86426    5.0063e-17    5.2922e-17    3.6348e-17
2227.19409    4.9169e-17    5.0597e-17    4.2322e-17
2231.53223    4.7771e-17    4.6155e-17    5.5520e-17
2235.87891    4.5387e-17    4.4296e-17    5.0621e-17
2240.23389    6.6547e-17    6.9794e-17    5.0974e-17
2244.59717    6.2528e-17    6.5480e-17    4.8372e-17
2248.96924    6.4154e-17    7.0876e-17    3.1909e-17
2253.34985    6.1582e-17    6.7285e-17    3.4228e-17
2257.73901    6.0219e-17    6.5621e-17    3.4309e-17
2262.13672    5.4462e-17    5.6547e-17    4.4462e-17
2266.54297    6.7876e-17    7.5230e-17    3.2603e-17
2270.95752    7.1486e-17    7.2431e-17    6.6954e-17
2275.38086    7.8453e-17    7.8289e-17    7.9243e-17
2279.81299    5.5240e-17    5.3207e-17    6.4989e-17
2284.25366    4.1709e-17    4.4749e-17    2.7126e-17
2288.70288    3.0088e-17    2.9066e-17    3.4988e-17
2293.16089    5.3070e-17    5.7787e-17    3.0447e-17
2297.62744    3.9284e-17    3.8205e-17    4.4461e-17
2302.10303    3.2535e-17    3.4755e-17    2.1886e-17
