1000  6.447923e+03  6.378691e+03  6.923210e+01 
1002  2.416161e+03  2.368134e+03  4.802662e+01 
1004  3.071433e+03  3.013998e+03  5.743467e+01 
1006  2.036813e+03  2.016534e+03  2.027852e+01 
1008  2.819929e+03  2.789168e+03  3.076073e+01 
1010  5.795419e+01  5.491684e+01  3.037345e+00 
1012  1.123797e+03  1.115994e+03  7.803028e+00 
1014  2.469428e+03  2.458146e+03  1.128150e+01 
1016  2.724802e+03  2.697976e+03  2.682582e+01 
1018  1.370540e+03  1.359736e+03  1.080435e+01 
1020  2.110475e+03  2.099777e+03  1.069805e+01 
1022  1.397910e+03  1.393364e+03  4.545484e+00 
1024  2.485212e+02  2.476552e+02  8.659461e-01 
1026  7.377574e+01  7.298925e+01  7.864936e-01 
1028  2.044458e+03  2.040014e+03  4.444327e+00 
1030  6.813773e+03  6.781565e+03  3.220820e+01 
1032  2.790981e+04  2.788718e+04  2.263187e+01 
1034  4.521596e+03  4.467334e+03  5.426161e+01 
1036  6.635732e+03  6.616772e+03  1.895979e+01 
1038  1.137069e+03  1.119396e+03  1.767247e+01 
1040  1.194845e+03  1.185217e+03  9.627886e+00 
1042  3.224727e+03  3.182447e+03  4.227995e+01 
1044  3.507602e+03  3.437047e+03  7.055511e+01 
1046  2.583247e+03  2.530217e+03  5.302974e+01 
1048  3.547646e+02  3.398427e+02  1.492195e+01 
1050  3.068949e+03  3.030538e+03  3.841056e+01 
1052  1.272579e+03  1.222667e+03  4.991237e+01 
1054  1.218305e+04  1.212407e+04  5.898371e+01 
1057  6.744718e+03  6.550147e+03  1.945709e+02 
1059  7.903945e+03  7.766182e+03  1.377630e+02 
1061  1.790788e+04  1.770273e+04  2.051514e+02 
1063  3.081977e+04  3.077838e+04  4.139195e+01 
1065  7.176117e+03  7.094472e+03  8.164494e+01 
1067  3.517507e+04  3.501500e+04  1.600698e+02 
1069  1.710407e+04  1.700876e+04  9.531148e+01 
1071  2.037119e+04  2.026985e+04  1.013472e+02 
1073  4.921688e+04  4.904929e+04  1.675811e+02 
1075  2.938272e+04  2.929027e+04  9.244717e+01 
1077  2.669471e+04  2.647105e+04  2.236513e+02 
1079  3.226171e+03  3.120821e+03  1.053508e+02 
1081  1.629030e+04  1.626472e+04  2.557861e+01 
1084  2.401209e+04  2.395837e+04  5.372037e+01 
1086  3.424238e+03  3.264335e+03  1.599030e+02 
1088  1.987407e+04  1.975896e+04  1.151099e+02 
1090  3.067277e+04  3.053005e+04  1.427193e+02 
1092  1.792631e+04  1.787539e+04  5.092168e+01 
1094  2.151391e+04  2.127447e+04  2.394435e+02 
1096  2.578976e+04  2.570006e+04  8.970431e+01 
1098  3.273551e+04  3.267279e+04  6.272280e+01 
1101  2.760390e+04  2.735062e+04  2.532820e+02 
1103  9.122926e+03  8.915855e+03  2.070702e+02 
1105  1.522039e+04  1.500068e+04  2.197045e+02 
1107  2.264664e+04  2.233198e+04  3.146621e+02 
1109  1.644086e+04  1.637807e+04  6.279138e+01 
1111  1.984167e+04  1.977533e+04  6.634475e+01 
1114  3.036812e+04  3.025910e+04  1.090230e+02 
1116  1.601992e+04  1.591048e+04  1.094417e+02 
1118  4.351383e+03  4.185841e+03  1.655417e+02 
1120  4.590688e+03  4.491127e+03  9.955981e+01 
1122  2.546707e+04  2.540800e+04  5.906652e+01 
1124  2.334928e+04  2.312153e+04  2.277413e+02 
1127  5.886297e+04  5.875215e+04  1.108199e+02 
1129  3.143487e+04  3.123775e+04  1.971196e+02 
1131  2.654735e+04  2.647576e+04  7.158318e+01 
1133  4.414775e+04  4.406366e+04  8.409408e+01 
1135  1.559585e+04  1.492293e+04  6.729167e+02 
1138  1.717039e+04  1.693438e+04  2.360131e+02 
1140  2.059739e+04  2.002671e+04  5.706793e+02 
1142  3.460066e+04  3.444252e+04  1.581373e+02 
1144  9.155641e+04  9.110138e+04  4.550367e+02 
1147  1.047753e+05  1.042306e+05  5.446415e+02 
1149  6.323852e+04  6.301263e+04  2.258920e+02 
1151  7.112740e+04  7.074782e+04  3.795752e+02 
1153  6.227478e+04  6.184436e+04  4.304156e+02 
1156  1.330424e+04  1.309378e+04  2.104642e+02 
1158  3.818972e+04  3.774425e+04  4.454635e+02 
1160  4.654481e+04  4.595955e+04  5.852593e+02 
1162  2.531431e+04  2.519228e+04  1.220290e+02 
1165  2.093727e+04  2.081633e+04  1.209413e+02 
1167  2.436559e+04  2.420342e+04  1.621727e+02 
