1000  4.382394e+06  4.347522e+06  3.487243e+04 
1002  1.317344e+06  1.288955e+06  2.838955e+04 
1004  1.677588e+06  1.646209e+06  3.137978e+04 
1006  9.390199e+05  9.207164e+05  1.830342e+04 
1008  1.785585e+06  1.765404e+06  2.018029e+04 
1010  2.829301e+04  2.366612e+04  4.626887e+03 
1012  4.439397e+05  4.337196e+05  1.022006e+04 
1014  1.805876e+06  1.791692e+06  1.418466e+04 
1016  1.247293e+06  1.215481e+06  3.181179e+04 
1018  8.935367e+05  8.810449e+05  1.249173e+04 
1020  1.329181e+06  1.314729e+06  1.445235e+04 
1022  1.152142e+06  1.144586e+06  7.555210e+03 
1024  3.134161e+05  3.059847e+05  7.431373e+03 
1026  2.111719e+05  2.011018e+05  1.007003e+04 
1028  1.520243e+06  1.514664e+06  5.579540e+03 
1030  2.744491e+06  2.734222e+06  1.026870e+04 
1032  3.271225e+06  3.254340e+06  1.688468e+04 
1034  2.088229e+06  2.069093e+06  1.913592e+04 
1036  2.265148e+06  2.236607e+06  2.854129e+04 
1038  1.022165e+06  9.958434e+05  2.632137e+04 
1040  1.329189e+06  1.306880e+06  2.230877e+04 
1042  2.955406e+06  2.911126e+06  4.427956e+04 
1044  3.285837e+06  3.245457e+06  4.037998e+04 
1046  2.474398e+06  2.434388e+06  4.001035e+04 
1048  3.899435e+05  3.723733e+05  1.757017e+04 
1050  2.896038e+06  2.855642e+06  4.039526e+04 
1052  1.619424e+06  1.568101e+06  5.132294e+04 
1054  7.647210e+06  7.591980e+06  5.522924e+04 
1057  5.153943e+06  5.073361e+06  8.058218e+04 
1059  5.460642e+06  5.375032e+06  8.560965e+04 
1061  1.192206e+07  1.181477e+07  1.072945e+05 
1063  1.656368e+07  1.651706e+07  4.662613e+04 
1065  5.098689e+06  5.029956e+06  6.873335e+04 
1067  1.880354e+07  1.872078e+07  8.276470e+04 
1069  1.041600e+07  1.034912e+07  6.688139e+04 
1071  1.231008e+07  1.223013e+07  7.995395e+04 
1073  2.494626e+07  2.477317e+07  1.730896e+05 
1075  1.742822e+07  1.733396e+07  9.425988e+04 
1077  1.490086e+07  1.474347e+07  1.573908e+05 
1079  2.807062e+06  2.733343e+06  7.371859e+04 
1081  8.162313e+06  8.136414e+06  2.589844e+04 
1084  1.148669e+07  1.137426e+07  1.124313e+05 
1086  2.567900e+06  2.465754e+06  1.021457e+05 
1088  1.167088e+07  1.156668e+07  1.041974e+05 
1090  1.787167e+07  1.778775e+07  8.391746e+04 
1092  1.026506e+07  1.020799e+07  5.706779e+04 
1094  1.404596e+07  1.391674e+07  1.292298e+05 
1096  1.640724e+07  1.635111e+07  5.613458e+04 
1098  1.808241e+07  1.801646e+07  6.595272e+04 
1101  1.694409e+07  1.680325e+07  1.408435e+05 
1103  6.651990e+06  6.574005e+06  7.798451e+04 
1105  9.554897e+06  9.451683e+06  1.032140e+05 
1107  1.205884e+07  1.197231e+07  8.652805e+04 
1109  1.186170e+07  1.179522e+07  6.647461e+04 
1111  1.213272e+07  1.208167e+07  5.105118e+04 
1114  2.044593e+07  2.035602e+07  8.991184e+04 
1116  9.641403e+06  9.578340e+06  6.306297e+04 
1118  2.416557e+06  2.110380e+06  3.061771e+05 
1120  4.274606e+06  4.171936e+06  1.026690e+05 
1122  7.994042e+06  7.904154e+06  8.988862e+04 
1124  1.194798e+07  1.179122e+07  1.567500e+05 
1127  1.577000e+07  1.566977e+07  1.002282e+05 
1129  8.171406e+06  8.125814e+06  4.559201e+04 
1131  7.685789e+06  7.633325e+06  5.246418e+04 
1133  2.347356e+07  2.341392e+07  5.964423e+04 
1135  6.349625e+06  6.261807e+06  8.781795e+04 
1138  8.235202e+06  8.191670e+06  4.353193e+04 
1140  1.213741e+07  1.203995e+07  9.745204e+04 
1142  1.864711e+07  1.854388e+07  1.032319e+05 
1144  4.795974e+07  4.778511e+07  1.746263e+05 
1147  5.393120e+07  5.365965e+07  2.715564e+05 
1149  3.525459e+07  3.507095e+07  1.836432e+05 
1151  3.630979e+07  3.607006e+07  2.397330e+05 
1153  2.914886e+07  2.895248e+07  1.963717e+05 
1156  1.036616e+07  1.023667e+07  1.294852e+05 
1158  2.354101e+07  2.329305e+07  2.479555e+05 
1160  2.759348e+07  2.731141e+07  2.820641e+05 
1162  1.675068e+07  1.665276e+07  9.792700e+04 
1165  1.828714e+07  1.818392e+07  1.032174e+05 
1167  2.307845e+07  2.297470e+07  1.037582e+05 
1169  2.258860e+07  2.244863e+07  1.399674e+05 
1171  2.365370e+07  2.341327e+07  2.404339e+05 
1174  2.748389e+07  2.713365e+07  3.502395e+05 
1176  1.018146e+07  9.728240e+06  4.532201e+05 
1178  8.453131e+06  8.313332e+06  1.398000e+05 
1181  1.431641e+07  1.419146e+07  1.249449e+05 
1183  1.399919e+07  1.386191e+07  1.372812e+05 
1185  2.217608e+07  2.198172e+07  1.943632e+05 
1187  3.113909e+07  3.087101e+07  2.680834e+05 
1190  1.372672e+07  1.355597e+07  1.707458e+05 
1192  2.847765e+07  2.827835e+07  1.992966e+05 
1194  1.174577e+07  1.149947e+07  2.462986e+05 
1197  3.315792e+07  3.298203e+07  1.758947e+05 
1199  6.109362e+07  6.092564e+07  1.679749e+05 
1201  1.037371e+07  1.028469e+07  8.901477e+04 
1204  4.269256e+06  4.227645e+06  4.161116e+04 
1206  7.170310e+06  6.918032e+06  2.522771e+05 
1208  1.868882e+07  1.859567e+07  9.314560e+04 
1211  1.279895e+07  1.265958e+07  1.393741e+05 
1213  9.468718e+06  9.285184e+06  1.835344e+05 
1215  2.637606e+07  2.601662e+07  3.594446e+05 
1218  1.704758e+07  1.688527e+07  1.623134e+05 
1220  2.346695e+07  2.339507e+07  7.188044e+04 
1223  7.096006e+06  7.048899e+06  4.710689e+04 
1225  6.339219e+06  6.261257e+06  7.796202e+04 
1227  1.101451e+07  1.093808e+07  7.643066e+04 
1230  4.593610e+06  4.526804e+06  6.680634e+04 
1232  1.459323e+07  1.448422e+07  1.090115e+05 
1235  1.294752e+07  1.281671e+07  1.308176e+05 
1237  1.040013e+07  1.027675e+07  1.233795e+05 
1239  7.859844e+06  7.715906e+06  1.439381e+05 
1242  1.574786e+07  1.547136e+07  2.764983e+05 
1244  1.091325e+07  1.078195e+07  1.312959e+05 
1247  6.861134e+06  6.776516e+06  8.461814e+04 
1249  1.232068e+07  1.218471e+07  1.359735e+05 
1252  1.198402e+07  1.182319e+07  1.608306e+05 
1254  1.359922e+07  1.340870e+07  1.905148e+05 
1256  1.510866e+07  1.484810e+07  2.605590e+05 
1259  1.269470e+07  1.248008e+07  2.146147e+05 
1261  2.352492e+07  2.318599e+07  3.389238e+05 
1264  1.880262e+07  1.847543e+07  3.271963e+05 
1266  7.917691e+07  7.877026e+07  4.066493e+05 
1269  1.264472e+07  1.240423e+07  2.404851e+05 
1271  2.431412e+07  2.402807e+07  2.860531e+05 
1274  1.798727e+07  1.767182e+07  3.154452e+05 
1276  1.375618e+07  1.355984e+07  1.963479e+05 
1279  1.542773e+07  1.504428e+07  3.834419e+05 
1281  1.057303e+07  1.027522e+07  2.978111e+05 
1284  9.235952e+06  8.857123e+06  3.788292e+05 
1286  1.370544e+07  1.323407e+07  4.713670e+05 
1289  2.633892e+07  2.573368e+07  6.052472e+05 
1291  1.449108e+07  1.407460e+07  4.164853e+05 
1294  8.096322e+06  7.610301e+06  4.860203e+05 
1296  2.097613e+07  2.064054e+07  3.355962e+05 
1299  2.156512e+07  2.085446e+07  7.106579e+05 
1301  1.226925e+07  1.156531e+07  7.039388e+05 
1304  1.116744e+07  1.056436e+07  6.030818e+05 
1306  2.057353e+07  1.976037e+07  8.131602e+05 
1309  6.622819e+06  6.310991e+06  3.118280e+05 
1311  9.930166e+06  9.556897e+06  3.732688e+05 
1314  1.463619e+07  1.433358e+07  3.026054e+05 
1316  1.691665e+07  1.614481e+07  7.718377e+05 
1319  2.328615e+07  2.240768e+07  8.784723e+05 
1322  1.980910e+07  1.907714e+07  7.319587e+05 
1324  1.478582e+07  1.409589e+07  6.899338e+05 
1327  2.115927e+07  2.034771e+07  8.115572e+05 
1329  1.560410e+07  1.477341e+07  8.306930e+05 
1332  1.546295e+07  1.455734e+07  9.056020e+05 
1335  4.782228e+06  4.411170e+06  3.710570e+05 
1337  9.405786e+06  8.853354e+06  5.524320e+05 
1340  2.014070e+07  1.880246e+07  1.338247e+06 
1342  8.282684e+06  7.623995e+06  6.586884e+05 
1345  1.513079e+07  1.394212e+07  1.188664e+06 
1348  5.429850e+06  4.904441e+06  5.254096e+05 
1350  1.553437e+07  1.426240e+07  1.271968e+06 
1353  1.109818e+07  1.007634e+07  1.021834e+06 
1355  1.649114e+07  1.554912e+07  9.420266e+05 
