1000.97394    1.2560e-17    1.5174e-17    5.4938e-19
1002.92358    3.7201e-18    4.4300e-18    4.5751e-19
1004.87708    4.3889e-18    5.2317e-18    5.1548e-19
1006.83441    2.2581e-18    2.6938e-18    2.5573e-19
1008.79553    5.1040e-18    6.1432e-18    3.2808e-19
1010.76050    8.7196e-20    8.1867e-20    1.1169e-19
1012.72925    1.2732e-18    1.5212e-18    1.3302e-19
1014.70178    5.1305e-18    6.2051e-18    1.9183e-19
1016.67822    3.7010e-18    4.3838e-18    5.6311e-19
1018.65857    2.5481e-18    3.0545e-18    2.2109e-19
1020.64270    3.7418e-18    4.4964e-18    2.7373e-19
1022.63074    3.4259e-18    4.1419e-18    1.3560e-19
1024.62256    9.3508e-19    1.1087e-18    1.3743e-19
1026.61841    7.0674e-19    8.1918e-19    1.9002e-19
1028.61792    4.3283e-18    5.2481e-18    1.0135e-19
1030.62158    7.2837e-18    8.8294e-18    1.8032e-19
1032.62891    6.5172e-18    7.8709e-18    2.9569e-19
1034.64038    5.4916e-18    6.6182e-18    3.1397e-19
1036.65564    3.9609e-18    4.7058e-18    5.3802e-19
1038.67480    2.7266e-18    3.2213e-18    4.5317e-19
1040.69800    3.9896e-18    4.7727e-18    3.9048e-19
1042.72510    8.5967e-18    1.0306e-17    7.4005e-19
1044.75610    9.2788e-18    1.1171e-17    5.8112e-19
1046.79102    7.1447e-18    8.5637e-18    6.2360e-19
1048.83008    1.2177e-18    1.4165e-18    3.0394e-19
1050.87292    8.5329e-18    1.0239e-17    6.9055e-19
1052.91980    4.9862e-18    5.8848e-18    8.5638e-19
1054.97070    2.0759e-17    2.5088e-17    8.6358e-19
1057.02563    1.3812e-17    1.6576e-17    1.1110e-18
1059.08447    1.5170e-17    1.8193e-17    1.2739e-18
1061.14734    3.0901e-17    3.7287e-17    1.5551e-18
1063.21436    4.0990e-17    4.9751e-17    7.2830e-19
1065.28516    1.4239e-17    1.7106e-17    1.0599e-18
1067.36011    4.6268e-17    5.6094e-17    1.1147e-18
1069.43921    2.7232e-17    3.2947e-17    9.6989e-19
1071.52222    3.2879e-17    3.9778e-17    1.1783e-18
1073.60938    6.1900e-17    7.4815e-17    2.5482e-18
1075.70056    4.5136e-17    5.4653e-17    1.4010e-18
1077.79590    3.7572e-17    4.5225e-17    2.4001e-18
1079.89514    7.7613e-18    9.2142e-18    1.0842e-18
1081.99854    2.0098e-17    2.4383e-17    4.0791e-19
1084.10608    2.6951e-17    3.2423e-17    1.8031e-18
1086.21777    7.1779e-18    8.4121e-18    1.5063e-18
1088.33350    2.8810e-17    3.4730e-17    1.6015e-18
1090.45337    4.2748e-17    5.1798e-17    1.1602e-18
1092.57727    2.4441e-17    2.9557e-17    9.2729e-19
1094.70532    3.4803e-17    4.2012e-17    1.6706e-18
1096.83765    3.9111e-17    4.7450e-17    7.8996e-19
1098.97412    4.1780e-17    5.0667e-17    9.4047e-19
1101.11475    4.1432e-17    5.0054e-17    1.8041e-18
1103.25952    1.7618e-17    2.1220e-17    1.0649e-18
1105.40845    2.4786e-17    2.9875e-17    1.3981e-18
1107.56152    3.2480e-17    3.9262e-17    1.3096e-18
1109.71887    3.1711e-17    3.8380e-17    1.0612e-18
1111.88037    2.9041e-17    3.5182e-17    8.2240e-19
1114.04614    4.7300e-17    5.7302e-17    1.3322e-18
1116.21606    2.3750e-17    2.8701e-17    9.9520e-19
1118.39014    6.7265e-18    7.1131e-18    4.9498e-18
1120.56860    1.1668e-17    1.3878e-17    1.5101e-18
1122.75122    1.8305e-17    2.1982e-17    1.4077e-18
1124.93811    2.8269e-17    3.3942e-17    2.1996e-18
1127.12927    3.6586e-17    4.4234e-17    1.4404e-18
1129.32471    1.8099e-17    2.1889e-17    6.8263e-19
1131.52441    1.6879e-17    2.0370e-17    8.3645e-19
1133.72839    4.8744e-17    5.9161e-17    8.7238e-19
1135.93665    1.5383e-17    1.8443e-17    1.3202e-18
1138.14917    1.7804e-17    2.1533e-17    6.6833e-19
1140.36621    2.7818e-17    3.3575e-17    1.3615e-18
1142.58740    3.9817e-17    4.8143e-17    1.5570e-18
1144.81299    1.0250e-16    1.2432e-16    2.2312e-18
1147.04272    1.1783e-16    1.4272e-16    3.4188e-18
1149.27698    7.7324e-17    9.3624e-17    2.4168e-18
1151.51562    7.7302e-17    9.3498e-17    2.8697e-18
1153.75854    5.8997e-17    7.1342e-17    2.2650e-18
1156.00586    2.6124e-17    3.1408e-17    1.8384e-18
1158.25745    5.3530e-17    6.4493e-17    3.1483e-18
1160.51355    6.6843e-17    8.0594e-17    3.6474e-18
1162.77393    4.0183e-17    4.8622e-17    1.3985e-18
1165.03882    4.4256e-17    5.3555e-17    1.5206e-18
1167.30811    5.5662e-17    6.7447e-17    1.5026e-18
1169.58179    5.4004e-17    6.5396e-17    1.6524e-18
1171.85986    5.6125e-17    6.7684e-17    3.0062e-18
1174.14246    6.5557e-17    7.8626e-17    5.4946e-18
1176.42944    2.4772e-17    2.8257e-17    8.7551e-18
1178.72095    2.1082e-17    2.5218e-17    2.0748e-18
1181.01685    3.4853e-17    4.2056e-17    1.7507e-18
1183.31714    3.5048e-17    4.2248e-17    1.9606e-18
1185.62207    5.4146e-17    6.5364e-17    2.5930e-18
1187.93140    7.6890e-17    9.2822e-17    3.6698e-18
1190.24536    3.4512e-17    4.1464e-17    2.5638e-18
1192.56372    6.5768e-17    7.9482e-17    2.7386e-18
1194.88647    2.7576e-17    3.2827e-17    3.4463e-18
1197.21387    6.2231e-17    7.5293e-17    2.2035e-18
1199.54590    8.5303e-17    1.0334e-16    2.3989e-18
1201.88232    1.8545e-17    2.2332e-17    1.1425e-18
1204.22339    1.0495e-17    1.2651e-17    5.8745e-19
1206.56897    1.3827e-17    1.6091e-17    3.4204e-18
1208.91919    3.6405e-17    4.4042e-17    1.3047e-18
1211.27393    2.4330e-17    2.9197e-17    1.9607e-18
1213.63330    1.7587e-17    2.0871e-17    2.4937e-18
1215.99719    3.0908e-17    3.6654e-17    4.5016e-18
1218.36572    2.6753e-17    3.2100e-17    2.1794e-18
1220.73877    3.1852e-17    3.8573e-17    9.6744e-19
1223.11658    1.8644e-17    2.2552e-17    6.8589e-19
1225.49902    1.6759e-17    2.0168e-17    1.0901e-18
1227.88599    2.8666e-17    3.4665e-17    1.0974e-18
1230.27771    1.1916e-17    1.4306e-17    9.3060e-19
1232.67407    3.6152e-17    4.3676e-17    1.5758e-18
1235.07507    3.1082e-17    3.7456e-17    1.7913e-18
1237.48071    2.5191e-17    3.0294e-17    1.7357e-18
1239.89111    1.8269e-17    2.1846e-17    1.8319e-18
1242.30615    3.8898e-17    4.6565e-17    3.6628e-18
1244.72595    2.7773e-17    3.3411e-17    1.8641e-18
1247.15039    1.6545e-17    1.9873e-17    1.2490e-18
1249.57959    2.9093e-17    3.5035e-17    1.7851e-18
1252.01355    2.8252e-17    3.3918e-17    2.2167e-18
1254.45215    3.0933e-17    3.7116e-17    2.5199e-18
1256.89563    3.5045e-17    4.1926e-17    3.4192e-18
1259.34375    2.4436e-17    2.9130e-17    2.8613e-18
1261.79675    5.4937e-17    6.5927e-17    4.4270e-18
1264.25452    3.0230e-17    3.6038e-17    3.5374e-18
1266.71704    1.0671e-16    1.2897e-16    4.3896e-18
1269.18433    2.8078e-17    3.3539e-17    2.9819e-18
1271.65649    5.0634e-17    6.0912e-17    3.4011e-18
1274.13342    4.2162e-17    5.0470e-17    3.9778e-18
1276.61523    2.6387e-17    3.1616e-17    2.3594e-18
