1000.97394    2.6482e-17    3.3314e-17    1.6349e-18
1002.92358    9.5746e-18    1.1894e-17    1.1376e-18
1004.87708    1.1704e-17    1.4637e-17    1.0355e-18
1006.83441    8.5524e-18    1.0698e-17    7.4705e-19
1008.79553    8.7065e-18    1.0935e-17    6.0192e-19
1010.76050    2.2104e-19    2.6362e-19    6.6189e-20
1012.72925    2.2957e-18    2.8586e-18    2.4856e-19
1014.70178    8.2916e-18    1.0451e-17    4.3874e-19
1016.67822    6.1173e-18    7.6747e-18    4.5327e-19
1018.65857    4.9743e-18    6.2699e-18    2.6235e-19
1020.64270    5.8828e-18    7.4353e-18    2.3616e-19
1022.63074    5.6962e-18    7.2159e-18    1.6880e-19
1024.62256    1.0380e-18    1.2693e-18    1.9671e-19
1026.61841    1.0748e-18    1.2802e-18    3.2776e-19
1028.61792    4.6899e-18    5.9503e-18    1.0564e-19
1030.62158    1.8993e-17    2.4052e-17    5.9068e-19
1032.62891    8.9845e-18    1.1250e-17    7.4432e-19
1034.64038    1.4397e-17    1.8140e-17    7.8550e-19
1036.65564    2.3319e-18    2.7931e-18    6.5419e-19
1038.67480    2.8139e-18    3.4795e-18    3.9308e-19
1040.69800    2.4660e-18    3.0823e-18    2.2470e-19
1042.72510    7.7799e-18    9.7491e-18    6.1809e-19
1044.75610    1.1732e-17    1.4693e-17    9.6249e-19
1046.79102    9.1301e-18    1.1420e-17    8.0036e-19
1048.83008    1.6086e-18    1.9666e-18    3.0655e-19
1050.87292    9.8505e-18    1.2374e-17    6.7305e-19
1052.91980    5.3435e-18    6.5584e-18    9.2478e-19
1054.97070    3.6607e-17    4.6261e-17    1.4929e-18
1057.02563    1.9248e-17    2.3945e-17    2.1646e-18
1059.08447    2.6171e-17    3.2983e-17    1.3949e-18
1061.14734    4.4823e-17    5.6616e-17    1.9337e-18
1063.21436    6.6922e-17    8.5097e-17    8.1600e-19
1065.28516    2.2069e-17    2.7893e-17    8.8676e-19
1067.36011    7.5444e-17    9.5905e-17    1.0250e-18
1069.43921    3.8548e-17    4.8882e-17    9.6276e-19
1071.52222    5.2959e-17    6.7250e-17    9.8198e-19
1073.60938    5.3091e-17    6.7037e-17    2.3711e-18
1075.70056    6.4804e-17    8.2288e-17    1.2159e-18
1077.79590    5.0045e-17    6.3253e-17    2.0105e-18
1079.89514    1.1733e-17    1.4446e-17    1.8643e-18
1081.99854    3.4305e-17    4.3611e-17    4.5955e-19
1084.10608    3.6635e-17    4.6060e-17    2.3554e-18
1086.21777    4.6976e-18    5.5484e-18    1.6033e-18
1088.33350    4.5174e-17    5.7210e-17    1.4021e-18
1090.45337    6.3217e-17    8.0061e-17    1.9558e-18
1092.57727    4.1293e-17    5.2353e-17    1.0696e-18
1094.70532    4.6258e-17    5.8300e-17    2.4592e-18
1096.83765    5.8683e-17    7.4219e-17    2.1771e-18
1098.97412    6.7647e-17    8.5915e-17    1.2084e-18
1101.11475    5.8916e-17    7.4753e-17    1.3174e-18
1103.25952    2.3828e-17    2.9958e-17    1.5328e-18
1105.40845    4.0904e-17    5.1572e-17    2.1031e-18
1107.56152    6.2077e-17    7.8132e-17    3.6868e-18
1109.71887    4.8300e-17    6.0918e-17    2.4082e-18
1111.88037    4.6372e-17    5.8678e-17    1.6166e-18
1114.04614    5.6702e-17    7.1723e-17    2.0721e-18
1116.21606    3.2189e-17    4.0721e-17    1.1587e-18
1118.39014    1.2691e-17    1.5329e-17    3.0986e-18
1120.56860    1.2277e-17    1.5341e-17    1.1347e-18
1122.75122    3.5635e-17    4.5101e-17    1.2037e-18
1124.93811    4.2295e-17    5.3456e-17    1.7007e-18
1127.12927    6.3784e-17    8.0959e-17    1.3220e-18
1129.32471    7.0051e-17    8.8482e-17    3.0171e-18
1131.52441    4.7389e-17    6.0054e-17    1.3267e-18
1133.72839    8.5818e-17    1.0909e-16    1.1897e-18
1135.93665    5.8463e-17    7.3154e-17    5.0319e-18
1138.14917    3.9567e-17    4.9858e-17    2.1398e-18
1140.36621    5.8739e-17    7.3610e-17    4.6507e-18
1142.58740    7.3356e-17    9.3066e-17    1.6716e-18
1144.81299    1.5459e-16    1.9616e-16    3.4092e-18
1147.04272    1.5133e-16    1.9205e-16    3.2151e-18
1149.27698    1.1758e-16    1.4911e-16    2.9309e-18
1151.51562    1.3249e-16    1.6739e-16    5.5482e-18
1153.75854    1.0752e-16    1.3553e-16    5.6711e-18
1156.00586    3.3488e-17    4.1917e-17    2.8293e-18
1158.25745    7.3636e-17    9.2616e-17    4.6048e-18
1160.51355    8.1262e-17    1.0216e-16    5.2551e-18
1162.77393    4.9983e-17    6.3018e-17    2.5717e-18
