1000.97394    2.1591e-17    2.5283e-17    3.1890e-18
1002.92358    8.3707e-18    8.9869e-18    5.2991e-18
1004.87708    8.7551e-18    9.2299e-18    6.3888e-18
1006.83441    5.9661e-18    6.0530e-18    5.5328e-18
1008.79553    6.6166e-18    7.5248e-18    2.0899e-18
1010.76050    4.7332e-19    2.6705e-19    1.5013e-18
1012.72925    2.6314e-18    2.4529e-18    3.5213e-18
1014.70178    9.2037e-18    1.0632e-17    2.0850e-18
1016.67822    6.1117e-18    5.4852e-18    9.2341e-18
1018.65857    4.9888e-18    5.5357e-18    2.2632e-18
1020.64270    5.3486e-18    5.0571e-18    6.8011e-18
1022.63074    8.3422e-18    9.7839e-18    1.1571e-18
1024.62256    2.7539e-18    3.0725e-18    1.1664e-18
1026.61841    3.7144e-18    4.2289e-18    1.1498e-18
1028.61792    7.7867e-18    9.2666e-18    4.1082e-19
1030.62158    8.4117e-18    9.4784e-18    3.0950e-18
1032.62891    1.6838e-17    1.7034e-17    1.5864e-17
1034.64038    1.2084e-17    1.3655e-17    4.2526e-18
1036.65564    1.2600e-17    1.3306e-17    9.0807e-18
1038.67480    3.5724e-18    3.7281e-18    2.7969e-18
1040.69800    1.0059e-17    1.1798e-17    1.3903e-18
1042.72510    1.7875e-17    2.0807e-17    3.2652e-18
1044.75610    2.3778e-17    2.7459e-17    5.4323e-18
1046.79102    1.6225e-17    1.8721e-17    3.7837e-18
1048.83008    1.7854e-18    1.9500e-18    9.6456e-19
1050.87292    1.5746e-17    1.8294e-17    3.0501e-18
1052.91980    9.8983e-18    1.1047e-17    4.1724e-18
1054.97070    4.0914e-17    4.7968e-17    5.7568e-18
1057.02563    2.6914e-17    3.0675e-17    8.1695e-18
1059.08447    3.1737e-17    3.6968e-17    5.6640e-18
1061.14734    3.0707e-17    3.5431e-17    7.1605e-18
1063.21436    4.7236e-17    5.4969e-17    8.6947e-18
1065.28516    2.1561e-17    2.4945e-17    4.6911e-18
1067.36011    5.4558e-17    6.4850e-17    3.2614e-18
1069.43921    3.9168e-17    4.6239e-17    3.9269e-18
1071.52222    4.1140e-17    4.8505e-17    4.4341e-18
1073.60938    4.8765e-17    5.5959e-17    1.2914e-17
1075.70056    6.7092e-17    7.9553e-17    4.9879e-18
1077.79590    3.1473e-17    3.3950e-17    1.9130e-17
1079.89514    1.3766e-17    1.5484e-17    5.2015e-18
1081.99854    3.6076e-17    4.2968e-17    1.7259e-18
1084.10608    3.5652e-17    4.0192e-17    1.3029e-17
1086.21777    8.6594e-18    8.6067e-18    8.9223e-18
1088.33350    4.5724e-17    5.3572e-17    6.6089e-18
1090.45337    6.9680e-17    8.2093e-17    7.8117e-18
1092.57727    4.6165e-17    5.3992e-17    7.1530e-18
1094.70532    5.1630e-17    5.9894e-17    1.0441e-17
1096.83765    5.7866e-17    6.7884e-17    7.9356e-18
1098.97412    6.7526e-17    7.9969e-17    5.5125e-18
1101.11475    6.4740e-17    7.6872e-17    4.2719e-18
1103.25952    2.4531e-17    2.8508e-17    4.7131e-18
1105.40845    4.5223e-17    5.2943e-17    6.7438e-18
1107.56152    6.0960e-17    7.1793e-17    6.9720e-18
1109.71887    5.3759e-17    6.3192e-17    6.7412e-18
1111.88037    5.7766e-17    6.8281e-17    5.3610e-18
1114.04614    8.0449e-17    9.5172e-17    7.0710e-18
1116.21606    4.0936e-17    4.7386e-17    8.7920e-18
1118.39014    1.2042e-17    8.2743e-18    3.0822e-17
1120.56860    1.7145e-17    1.8889e-17    8.4547e-18
1122.75122    6.6334e-18    6.7237e-18    6.1835e-18
1124.93811    3.5695e-17    4.0110e-17    1.3693e-17
1127.12927    1.9935e-17    2.2560e-17    6.8531e-18
1129.32471    1.3954e-17    1.5217e-17    7.6581e-18
