1000  2.621300e+03  2.589334e+03  3.196661e+01 
1002  9.481279e+02  9.330384e+02  1.508955e+01 
1004  1.324550e+03  1.302677e+03  2.187267e+01 
1006  9.605856e+02  9.367546e+02  2.383100e+01 
1008  1.569047e+03  1.548365e+03  2.068254e+01 
1010  9.864276e+01  9.724407e+01  1.398686e+00 
1012  5.922042e+02  5.871672e+02  5.036915e+00 
1014  1.181611e+03  1.172703e+03  8.908175e+00 
1016  1.524728e+03  1.508702e+03  1.602598e+01 
1018  8.904427e+02  8.842849e+02  6.157835e+00 
1020  1.366088e+03  1.352699e+03  1.338859e+01 
1022  1.390202e+03  1.379624e+03  1.057787e+01 
1024  4.099063e+02  4.062987e+02  3.607615e+00 
1026  2.358876e+02  2.331181e+02  2.769509e+00 
1028  6.529338e+02  6.420837e+02  1.085018e+01 
1030  1.374005e+03  1.338195e+03  3.580988e+01 
1032  1.496628e+03  1.409823e+03  8.680436e+01 
1034  2.725108e+03  2.628019e+03  9.708919e+01 
1036  1.550279e+03  1.475464e+03  7.481425e+01 
1038  7.185673e+02  7.093037e+02  9.263618e+00 
1040  1.804288e+03  1.784416e+03  1.987193e+01 
1042  1.559337e+03  1.540872e+03  1.846406e+01 
1044  1.550802e+03  1.536764e+03  1.403794e+01 
1046  1.267864e+03  1.254256e+03  1.360771e+01 
1048  3.918909e+02  3.829730e+02  8.917931e+00 
1050  1.735271e+03  1.710164e+03  2.510662e+01 
1052  1.436616e+03  1.409659e+03  2.695733e+01 
1054  4.306122e+03  4.269429e+03  3.669345e+01 
1057  2.857938e+03  2.810961e+03  4.697707e+01 
1059  3.610822e+03  3.542877e+03  6.794457e+01 
1061  9.413921e+03  9.280317e+03  1.336033e+02 
1063  9.372427e+03  9.270918e+03  1.015084e+02 
1065  3.874223e+03  3.811877e+03  6.234574e+01 
1067  9.377268e+03  9.129707e+03  2.475604e+02 
1069  6.004832e+03  5.877242e+03  1.275904e+02 
1071  7.558384e+03  7.341776e+03  2.166074e+02 
1073  2.229847e+04  2.151206e+04  7.864061e+02 
1075  1.425332e+04  1.389669e+04  3.566291e+02 
1077  1.127678e+04  1.099081e+04  2.859736e+02 
1079  2.000466e+03  1.954343e+03  4.612305e+01 
1081  3.200622e+03  3.180114e+03  2.050797e+01 
