1000  5.250367e+01  5.135503e+01  1.148643e+00 
1002  2.424213e+01  2.365831e+01  5.838211e-01 
1004  3.686842e+01  3.592116e+01  9.472656e-01 
1006  3.425626e+01  3.303360e+01  1.222659e+00 
1008  2.615985e+01  2.538977e+01  7.700804e-01 
1010  1.278541e+00  1.223212e+00  5.532941e-02 
1012  8.184844e+00  7.974265e+00  2.105786e-01 
1014  1.740204e+01  1.707969e+01  3.223456e-01 
1016  2.275812e+01  2.228100e+01  4.771190e-01 
1018  1.272134e+01  1.251609e+01  2.052448e-01 
1020  2.060732e+01  2.027392e+01  3.333966e-01 
1022  2.007375e+01  1.982867e+01  2.450741e-01 
1024  5.940066e+00  5.882991e+00  5.707465e-02 
1026  3.420813e+00  3.377585e+00  4.322797e-02 
1028  1.988295e+01  1.961329e+01  2.696660e-01 
1030  4.908419e+01  4.705225e+01  2.031935e+00 
1032  1.253744e+02  1.222666e+02  3.107770e+00 
1034  1.483925e+02  1.465245e+02  1.868011e+00 
1036  5.575998e+01  5.311341e+01  2.646561e+00 
1038  9.514398e+00  9.147921e+00  3.664773e-01 
1040  2.577329e+01  2.480428e+01  9.690092e-01 
1042  2.223428e+01  2.116026e+01  1.074011e+00 
1044  2.261628e+01  2.175516e+01  8.611218e-01 
1046  1.884398e+01  1.775543e+01  1.088546e+00 
1048  5.203634e+00  4.538431e+00  6.652031e-01 
1050  2.533602e+01  2.395031e+01  1.385708e+00 
1052  2.000954e+01  1.770834e+01  2.301204e+00 
1054  8.429395e+01  8.185668e+01  2.437269e+00 
1057  5.042850e+01  4.699014e+01  3.438365e+00 
1059  6.874352e+01  6.381807e+01  4.925454e+00 
1061  3.376237e+02  3.300914e+02  7.532296e+00 
1063  2.511216e+02  2.460759e+02  5.045681e+00 
1065  6.203053e+01  5.780830e+01  4.222223e+00 
1067  1.692150e+02  1.614463e+02  7.768659e+00 
1069  9.872038e+01  9.398696e+01  4.733412e+00 
1071  1.300612e+02  1.219608e+02  8.100344e+00 
1073  4.895395e+02  4.673000e+02  2.223952e+01 
1075  2.641514e+02  2.500503e+02  1.410116e+01 
1077  2.073334e+02  1.900117e+02  1.732172e+01 
1079  2.948118e+01  2.576435e+01  3.716838e+00 
1081  6.090202e+01  5.972426e+01  1.177755e+00 
1084  1.068955e+02  1.015985e+02  5.296980e+00 
1086  4.147913e+01  3.682656e+01  4.652560e+00 
1088  1.100137e+02  1.039319e+02  6.081809e+00 
1090  1.665416e+02  1.571660e+02  9.375542e+00 
1092  1.439163e+02  1.355028e+02  8.413469e+00 
1094  1.391511e+02  1.296403e+02  9.510831e+00 
1096  1.284009e+02  1.239497e+02  4.451171e+00 
1098  1.626006e+02  1.565208e+02  6.079819e+00 
1101  1.302164e+02  1.263847e+02  3.831705e+00 
1103  8.744291e+01  8.191338e+01  5.529526e+00 
1105  2.659095e+02  2.561198e+02  9.789781e+00 
1107  4.809225e+02  4.647946e+02  1.612787e+01 
1109  2.085495e+02  1.988737e+02  9.675755e+00 
1111  7.360069e+02  7.233668e+02  1.264016e+01 
1114  1.531644e+03  1.508181e+03  2.346262e+01 
1116  2.449219e+02  2.339150e+02  1.100694e+01 
1118  4.642369e+01  4.059007e+01  5.833627e+00 
1120  5.540162e+01  4.988386e+01  5.517752e+00 
1122  1.306020e+02  1.233520e+02  7.249969e+00 
1124  1.696517e+02  1.583907e+02  1.126093e+01 
1127  3.118876e+02  2.960741e+02  1.581354e+01 
1129  2.039398e+02  1.939258e+02  1.001398e+01 
1131  3.431140e+02  3.275110e+02  1.560304e+01 
1133  6.148230e+02  6.035364e+02  1.128658e+01 
1135  5.131616e+02  4.954506e+02  1.771092e+01 
1138  1.712876e+02  1.648507e+02  6.436851e+00 
1140  1.799536e+02  1.661874e+02  1.376629e+01 
1142  2.706740e+02  2.615514e+02  9.122575e+00 
1144  1.364489e+03  1.329083e+03  3.540619e+01 
1147  6.266891e+02  5.908456e+02  3.584344e+01 
1149  5.865844e+02  5.529082e+02  3.367613e+01 
1151  5.662724e+02  5.337045e+02  3.256795e+01 
1153  4.385686e+02  4.194667e+02  1.910191e+01 
1156  2.629435e+02  2.459752e+02  1.696837e+01 
1158  3.940329e+02  3.631379e+02  3.089495e+01 
1160  4.549188e+02  4.245131e+02  3.040569e+01 
1162  3.208839e+02  3.063062e+02  1.457767e+01 
1165  3.887304e+02  3.669679e+02  2.176250e+01 
1167  5.007686e+02  4.740972e+02  2.667136e+01 
1169  5.429141e+02  5.201232e+02  2.279081e+01 
1171  5.810517e+02  5.542937e+02  2.675801e+01 
1174  5.836243e+02  5.479632e+02  3.566115e+01 
1176  3.763893e+02  3.595997e+02  1.678967e+01 
1178  1.439388e+02  1.393975e+02  4.541311e+00 
1181  2.542395e+02  2.480198e+02  6.219732e+00 
1183  2.162709e+02  2.090054e+02  7.265503e+00 
1185  2.999486e+02  2.879879e+02  1.196078e+01 
1187  4.396593e+02  4.226426e+02  1.701674e+01 
1190  2.378224e+02  2.307421e+02  7.080335e+00 
1192  4.075511e+02  3.944511e+02  1.310005e+01 
1194  1.737708e+02  1.693866e+02  4.384152e+00 
1197  6.066013e+03  5.870740e+03  1.952725e+02 
1199  4.513919e+03  4.011083e+03  5.028368e+02 
1201  2.589287e+03  2.492564e+03  9.672315e+01 
1204  1.258495e+02  1.171350e+02  8.714530e+00 
1206  6.934351e+02  6.380203e+02  5.541472e+01 
1208  2.992336e+03  2.947849e+03  4.448693e+01 
1211  1.718761e+03  1.643397e+03  7.536378e+01 
