1000  1.138904e-04  5.694519e-05  5.694518e-05 
1002  2.687470e-05  1.343713e-05  1.343757e-05 
1004  4.041017e-05  2.020509e-05  2.020509e-05 
1006  3.144821e-05  1.572429e-05  1.572392e-05 
1008  8.437133e-05  4.218567e-05  4.218566e-05 
1010  5.507984e-06  2.753992e-06  2.753992e-06 
1012  2.416498e-05  1.208249e-05  1.208249e-05 
1014  3.189844e-05  1.594922e-05  1.594922e-05 
1016  4.688442e-05  2.344221e-05  2.344221e-05 
1018  2.156150e-05  1.078075e-05  1.078075e-05 
1020  3.309891e-05  1.654945e-05  1.654945e-05 
1022  4.086622e-05  2.043311e-05  2.043311e-05 
1024  1.676894e-05  8.382239e-06  8.386698e-06 
1026  4.886450e-05  2.440332e-05  2.446118e-05 
1028  1.499604e-04  7.497641e-05  7.498397e-05 
1030  2.699898e-04  1.349949e-04  1.349949e-04 
1032  4.673655e-04  2.269898e-04  2.403756e-04 
1034  1.193193e-04  5.965967e-05  5.965967e-05 
1036  9.043457e-04  4.519360e-04  4.524096e-04 
1038  9.331204e-05  4.665602e-05  4.665602e-05 
1040  3.325646e-04  1.662823e-04  1.662823e-04 
1042  2.406542e-04  1.203271e-04  1.203271e-04 
1044  1.452452e-04  7.262262e-05  7.262262e-05 
1046  1.065483e-04  5.327415e-05  5.327415e-05 
1048  8.598805e-06  4.299403e-06  4.299402e-06 
1050  2.451168e-04  1.225584e-04  1.225584e-04 
1052  7.757672e-05  3.878836e-05  3.878836e-05 
1054  4.581749e-03  2.290874e-03  2.290875e-03 
1057  2.172440e-04  1.086220e-04  1.086220e-04 
1059  6.421127e-04  3.210564e-04  3.210564e-04 
1061  2.621848e-03  1.310924e-03  1.310924e-03 
1063  6.089180e-03  3.044590e-03  3.044590e-03 
1065  5.249855e-04  2.624928e-04  2.624928e-04 
1067  3.926125e-03  1.963063e-03  1.963062e-03 
1069  6.290239e-04  3.145119e-04  3.145120e-04 
1071  2.349045e-03  1.174523e-03  1.174523e-03 
1073  4.089152e-03  2.044558e-03  2.044593e-03 
1075  4.183707e-03  2.091853e-03  2.091854e-03 
1077  1.168096e-03  5.840484e-04  5.840480e-04 
1079  7.670080e-05  3.835040e-05  3.835040e-05 
1081  1.220533e-03  6.102663e-04  6.102663e-04 
1084  5.032575e-04  2.515089e-04  2.517486e-04 
1086  1.774552e-04  8.872753e-05  8.872766e-05 
1088  1.042199e-03  5.210997e-04  5.210995e-04 
1090  8.610110e-04  4.305055e-04  4.305055e-04 
1092  7.876820e-04  3.938410e-04  3.938410e-04 
1094  7.648566e-04  3.824283e-04  3.824283e-04 
1096  8.489112e-04  4.244553e-04  4.244559e-04 
1098  8.253056e-04  4.126524e-04  4.126532e-04 
1101  1.091514e-03  5.457568e-04  5.457568e-04 
1103  5.496082e-04  2.748041e-04  2.748041e-04 
1105  5.713507e-04  2.856753e-04  2.856754e-04 
1107  1.051325e-03  5.255969e-04  5.257283e-04 
1109  9.949929e-04  4.974963e-04  4.974966e-04 
1111  2.015133e-03  1.007566e-03  1.007566e-03 
1114  1.161544e-03  5.807721e-04  5.807721e-04 
1116  9.054746e-04  4.527318e-04  4.527428e-04 
1118  1.039906e-04  5.172460e-05  5.226600e-05 
1120  1.816946e-04  9.084729e-05  9.084730e-05 
1122  3.509329e-03  1.754664e-03  1.754664e-03 
1124  9.254646e-04  4.627323e-04  4.627323e-04 
1127  3.561881e-03  1.779607e-03  1.782273e-03 
1129  1.051628e-03  5.257589e-04  5.258693e-04 
1131  4.808027e-03  2.404013e-03  2.404014e-03 
1133  3.886841e-03  1.943420e-03  1.943420e-03 
1135  3.316295e-04  1.658146e-04  1.658149e-04 
1138  4.333133e-04  2.166567e-04  2.166566e-04 
1140  3.036426e-04  1.518213e-04  1.518213e-04 
1142  3.763996e-03  1.881998e-03  1.881998e-03 
1144  1.505241e-02  7.526168e-03  7.526239e-03 
1147  6.292519e-03  3.146259e-03  3.146259e-03 
1149  4.306237e-03  2.153118e-03  2.153118e-03 
1151  5.222532e-03  2.611266e-03  2.611266e-03 
1153  2.033611e-03  1.016806e-03  1.016806e-03 
1156  6.925536e-04  3.462768e-04  3.462768e-04 
1158  3.652569e-04  1.826284e-04  1.826284e-04 
1160  9.820871e-04  4.910434e-04  4.910436e-04 
1162  7.779114e-04  3.889557e-04  3.889557e-04 
1165  6.577489e-04  3.288744e-04  3.288744e-04 
1167  1.594069e-03  7.970344e-04  7.970344e-04 
1169  2.182559e-03  1.091281e-03  1.091278e-03 
1171  1.184545e-03  5.922725e-04  5.922725e-04 
1174  2.510358e-03  1.250572e-03  1.259786e-03 
1176  1.306267e-03  6.391084e-04  6.671582e-04 
1178  5.924666e-04  2.962333e-04  2.962333e-04 
1181  1.185445e-03  5.927226e-04  5.927225e-04 
1183  9.572228e-04  4.786113e-04  4.786115e-04 
1185  1.888933e-03  9.444667e-04  9.444667e-04 
1187  2.378330e-03  1.189165e-03  1.189165e-03 
1190  1.455001e-03  7.275005e-04  7.275008e-04 
1192  1.355562e-03  6.777808e-04  6.777808e-04 
1194  1.456265e-03  7.281330e-04  7.281321e-04 
1197  9.365822e-04  4.682911e-04  4.682911e-04 
1199  8.295039e-03  4.147487e-03  4.147551e-03 
1201  4.854500e-04  2.427251e-04  2.427249e-04 
1204  4.774402e-04  2.387201e-04  2.387201e-04 
1206  8.843330e-04  4.421664e-04  4.421667e-04 
1208  1.959961e-03  9.799808e-04  9.799807e-04 
1211  1.627955e-03  8.139773e-04  8.139774e-04 
1213  2.135463e-03  1.067743e-03  1.067719e-03 
1215  1.462781e-03  7.350592e-04  7.277219e-04 
1218  2.850643e-03  1.425289e-03  1.425354e-03 
1220  2.153863e-03  1.076932e-03  1.076932e-03 
1223  1.315191e-03  6.575955e-04  6.575955e-04 
1225  6.216187e-04  3.108093e-04  3.108094e-04 
1227  1.255531e-03  6.277657e-04  6.277657e-04 
1230  2.187941e-04  1.093968e-04  1.093973e-04 
1232  9.008498e-04  4.504228e-04  4.504270e-04 
1235  5.665235e-04  2.832525e-04  2.832711e-04 
1237  6.316990e-04  3.149735e-04  3.167256e-04 
1239  5.694967e-04  2.784668e-04  2.910299e-04 
1242  1.421017e-03  6.942077e-04  7.268096e-04 
1244  7.157353e-04  3.578340e-04  3.579014e-04 
1247  2.880838e-04  1.440407e-04  1.440430e-04 
1249  9.634920e-04  4.817460e-04  4.817460e-04 
1252  6.080835e-04  3.040417e-04  3.040418e-04 
1254  6.230584e-04  3.115292e-04  3.115292e-04 
1256  8.825908e-04  4.412954e-04  4.412954e-04 
1259  9.153223e-04  4.576613e-04  4.576610e-04 
1261  2.958807e-03  1.479404e-03  1.479404e-03 
1264  3.903522e-04  1.951761e-04  1.951761e-04 
1266  3.081344e-03  1.540672e-03  1.540672e-03 
1269  7.848843e-04  3.924422e-04  3.924422e-04 
1271  1.497489e-03  7.487444e-04  7.487444e-04 
1274  8.455183e-04  4.227592e-04  4.227591e-04 
1276  9.760440e-04  4.880220e-04  4.880220e-04 
1279  7.321106e-04  3.660553e-04  3.660553e-04 
1281  5.329365e-04  2.664682e-04  2.664682e-04 
1284  2.256656e-04  1.128327e-04  1.128329e-04 
1286  3.630995e-04  1.815497e-04  1.815497e-04 
1289  1.376403e-03  6.882015e-04  6.882016e-04 
1291  2.784685e-04  1.392342e-04  1.392343e-04 
1294  5.504033e-04  2.752015e-04  2.752017e-04 
1296  9.381881e-04  4.690940e-04  4.690940e-04 
1299  8.905189e-04  4.452595e-04  4.452595e-04 
1301  8.960722e-04  4.480363e-04  4.480360e-04 
1304  8.106427e-04  4.053213e-04  4.053214e-04 
1306  5.716535e-04  2.858268e-04  2.858268e-04 
1309  1.834718e-04  9.173590e-05  9.173594e-05 
1311  4.505730e-04  2.252864e-04  2.252866e-04 
1314  6.364647e-04  3.182323e-04  3.182323e-04 
1316  3.468962e-04  1.734481e-04  1.734481e-04 
1319  5.295909e-04  2.647955e-04  2.647954e-04 
1322  7.069374e-04  3.534687e-04  3.534687e-04 
1324  2.689460e-04  1.344729e-04  1.344730e-04 
1327  3.647052e-04  1.823526e-04  1.823526e-04 
1329  2.992510e-04  1.496255e-04  1.496255e-04 
1332  1.020598e-04  5.102989e-05  5.102989e-05 
1335  2.040542e-04  1.020282e-04  1.020260e-04 
1337  2.878180e-04  1.439090e-04  1.439090e-04 
1340  5.590413e-04  2.795206e-04  2.795207e-04 
1342  1.077412e-04  5.372000e-05  5.402117e-05 
1345  2.149263e-04  1.074632e-04  1.074631e-04 
1348  5.973489e-05  2.986743e-05  2.986745e-05 
1350  2.569078e-04  1.284536e-04  1.284543e-04 
1353  9.522167e-05  4.761080e-05  4.761087e-05 
1355  4.062947e-04  2.031473e-04  2.031473e-04 
1358  1.759705e-03  8.798523e-04  8.798522e-04 
1361  1.869937e-03  9.349685e-04  9.349684e-04 
1363  1.866748e-03  9.333738e-04  9.333738e-04 
1366  1.423483e-03  7.117410e-04  7.117419e-04 
1369  9.313954e-04  4.656977e-04  4.656977e-04 
1371  2.280338e-03  1.140169e-03  1.140169e-03 
1374  2.584735e-03  1.292361e-03  1.292374e-03 
1377  1.800348e-03  9.001740e-04  9.001740e-04 
1379  1.368076e-03  6.840372e-04  6.840391e-04 
1382  1.106561e-03  5.532807e-04  5.532807e-04 
1385  3.821879e-04  1.910939e-04  1.910940e-04 
1388  9.000516e-04  4.500258e-04  4.500258e-04 
1390  1.833333e-04  9.166665e-05  9.166664e-05 
1393  2.263313e-03  1.131653e-03  1.131661e-03 
1396  4.680323e-04  2.340160e-04  2.340162e-04 
1398  2.487342e-03  1.243671e-03  1.243671e-03 
1401  1.470615e-03  7.336586e-04  7.369568e-04 
1404  4.418190e-04  2.208539e-04  2.209651e-04 
1407  3.892164e-04  1.946078e-04  1.946086e-04 
1409  1.205046e-03  6.025229e-04  6.025229e-04 
1412  1.209271e-03  6.046352e-04  6.046356e-04 
1415  1.223101e-03  6.115505e-04  6.115505e-04 
1418  5.701620e-04  2.850810e-04  2.850809e-04 
1420  4.699175e-04  2.349587e-04  2.349587e-04 
