1000.97394    1.5803e-17    2.0463e-17    6.6856e-19
1002.92358    5.4815e-18    7.0078e-18    5.2401e-19
1004.87708    7.9029e-18    1.0144e-17    6.2418e-19
1006.83441    5.4971e-18    7.0706e-18    3.8647e-19
1008.79553    6.8897e-18    8.9132e-18    3.1753e-19
1010.76050    1.1028e-19    1.3330e-19    3.5526e-20
1012.72925    2.3047e-18    2.9756e-18    1.2574e-19
1014.70178    6.1049e-18    7.9096e-18    2.4350e-19
1016.67822    4.9225e-18    6.3460e-18    2.9908e-19
1018.65857    3.2988e-18    4.2731e-18    1.3442e-19
1020.64270    4.9020e-18    6.3723e-18    1.2688e-19
1022.63074    3.4478e-18    4.4896e-18    6.4295e-20
1024.62256    7.0355e-19    9.1040e-19    3.1702e-20
1026.61841    2.6652e-19    3.3711e-19    3.7241e-20
1028.61792    4.9439e-18    6.4465e-18    6.3523e-20
1030.62158    1.3300e-17    1.7248e-17    4.7845e-19
1032.62891    3.4693e-17    4.5288e-17    2.8128e-19
1034.64038    9.3553e-18    1.2025e-17    6.8564e-19
1036.65564    1.1730e-17    1.5265e-17    2.5188e-19
1038.67480    2.8689e-18    3.6917e-18    1.9652e-19
1040.69800    3.0348e-18    3.9267e-18    1.3803e-19
1042.72510    7.9475e-18    1.0258e-17    4.4435e-19
1044.75610    8.4784e-18    1.0923e-17    5.3975e-19
1046.79102    6.4043e-18    8.2203e-18    5.0643e-19
1048.83008    9.9044e-19    1.2363e-18    1.9201e-19
1050.87292    7.6795e-18    9.9126e-18    4.2642e-19
1052.91980    3.3660e-18    4.2509e-18    4.9183e-19
1054.97070    2.7222e-17    3.5411e-17    6.2394e-19
1057.02563    1.5317e-17    1.9602e-17    1.3972e-18
1059.08447    1.8184e-17    2.3395e-17    1.2601e-18
1061.14734    3.8394e-17    4.9729e-17    1.5786e-18
1063.21436    6.4900e-17    8.4732e-17    4.9082e-19
1065.28516    1.6784e-17    2.1686e-17    8.5960e-19
1067.36011    7.5667e-17    9.8531e-17    1.4090e-18
1069.43921    3.7928e-17    4.9316e-17    9.4029e-19
1071.52222    4.5223e-17    5.8805e-17    1.1116e-18
1073.60938    1.0451e-16    1.3611e-16    1.8970e-18
1075.70056    6.4182e-17    8.3608e-17    1.0890e-18
1077.79590    5.6306e-17    7.3045e-17    1.9404e-18
1079.89514    7.8053e-18    9.9064e-18    9.8116e-19
1081.99854    3.4384e-17    4.4879e-17    2.9806e-19
1084.10608    4.9273e-17    6.4206e-17    7.7152e-19
1086.21777    7.3806e-18    9.2359e-18    1.3548e-18
1088.33350    4.2716e-17    5.5515e-17    1.1452e-18
1090.45337    6.6432e-17    8.6458e-17    1.3902e-18
1092.57727    3.8406e-17    5.0052e-17    5.8144e-19
1094.70532    4.7147e-17    6.1053e-17    1.9836e-18
1096.83765    5.7276e-17    7.4683e-17    7.4146e-19
1098.97412    6.8798e-17    8.9760e-17    7.1670e-19
1101.11475    5.9478e-17    7.7107e-17    2.2215e-18
1103.25952    2.1004e-17    2.6922e-17    1.7851e-18
1105.40845    3.2316e-17    4.1715e-17    1.7918e-18
1107.56152    4.1834e-17    5.3872e-17    2.7361e-18
1109.71887    3.6899e-17    4.8020e-17    7.8268e-19
1111.88037    4.2012e-17    5.4716e-17    7.4966e-19
1114.04614    5.9650e-17    7.7684e-17    1.0748e-18
1116.21606    3.2779e-17    4.2538e-17    1.0853e-18
1118.39014    7.9796e-18    9.8858e-18    1.7883e-18
1120.56860    1.0722e-17    1.3714e-17    1.0046e-18
1122.75122    4.2404e-17    5.5133e-17    1.0625e-18
1124.93811    4.7332e-17    6.1288e-17    2.0055e-18
1127.12927    1.0629e-16    1.3864e-16    1.2385e-18
1129.32471    6.0150e-17    7.8258e-17    1.3346e-18
1131.52441    5.3075e-17    6.9197e-17    7.1230e-19
1133.72839    8.8809e-17    1.1588e-16    9.0180e-19
1135.93665    2.5291e-17    3.1563e-17    4.9211e-18
1138.14917    3.2217e-17    4.1512e-17    2.0266e-18
1140.36621    4.1449e-17    5.2835e-17    4.4716e-18
1142.58740    7.0603e-17    9.1917e-17    1.3813e-18
1144.81299    1.7918e-16    2.3305e-16    4.1888e-18
1147.04272    2.0625e-16    2.6839e-16    4.4147e-18
1149.27698    1.2722e-16    1.6574e-16    2.1284e-18
1151.51562    1.4085e-16    1.8315e-16    3.4982e-18
1153.75854    1.2118e-16    1.5734e-16    3.7177e-18
1156.00586    2.8515e-17    3.6699e-17    1.9340e-18
1158.25745    7.7115e-17    9.9733e-17    3.6544e-18
1160.51355    9.6420e-17    1.2469e-16    4.6161e-18
1162.77393    5.6720e-17    7.3831e-17    1.1483e-18
1165.03882    4.8098e-17    6.2571e-17    1.0918e-18
1167.30811    6.1034e-17    7.9425e-17    1.3025e-18
1169.58179    6.1977e-17    8.0289e-17    2.5029e-18
1171.85986    7.5166e-17    9.6767e-17    5.0080e-18
1174.14246    7.7791e-17    1.0075e-16    3.2216e-18
1176.42944    3.2861e-17    4.2142e-17    2.7170e-18
1178.72095    1.8623e-17    2.4109e-17    8.0374e-19
1181.01685    4.1992e-17    5.4432e-17    1.5896e-18
1183.31714    3.8914e-17    5.0492e-17    1.3069e-18
1185.62207    6.0528e-17    7.8452e-17    2.3115e-18
1187.93140    8.2089e-17    1.0637e-16    3.2170e-18
1190.24536    3.4505e-17    4.4755e-17    1.2149e-18
1192.56372    9.0107e-17    1.1724e-16    1.9810e-18
1194.88647    3.1289e-17    4.0503e-17    1.3655e-18
1197.21387    1.0308e-16    1.3284e-16    6.4443e-18
1199.54590    1.2944e-16    1.6794e-16    4.3846e-18
1201.88232    5.5044e-17    7.0080e-17    6.2112e-18
1204.22339    9.6068e-18    1.2073e-17    1.5979e-18
1206.56897    2.6471e-17    3.0454e-17    1.3534e-17
1208.91919    4.4081e-17    5.6793e-17    2.7930e-18
1211.27393    3.0551e-17    3.8838e-17    3.6363e-18
1213.63330    1.5321e-17    1.9128e-17    2.9587e-18
1215.99719    6.7493e-17    8.6308e-17    6.3847e-18
1218.36572    3.6939e-17    4.5645e-17    8.6624e-18
1220.73877    4.9495e-17    6.4407e-17    1.0658e-18
1223.11658    1.3320e-17    1.7095e-17    1.0600e-18
1225.49902    1.1223e-17    1.4533e-17    4.7091e-19
1227.88599    2.0758e-17    2.7032e-17    3.7908e-19
1230.27771    7.3846e-18    9.5380e-18    3.9068e-19
1232.67407    3.0221e-17    3.9326e-17    6.5051e-19
1235.07507    3.0286e-17    3.9130e-17    1.5615e-18
1237.48071    2.6302e-17    3.4128e-17    8.8584e-19
1239.89111    2.4041e-17    3.0761e-17    2.2162e-18
1242.30615    3.8389e-17    4.9623e-17    1.9013e-18
1244.72595    2.2244e-17    2.8780e-17    1.0173e-18
1247.15039    1.3814e-17    1.7890e-17    5.7636e-19
1249.57959    3.0632e-17    3.9628e-17    1.4144e-18
1252.01355    2.8472e-17    3.6830e-17    1.3279e-18
1254.45215    3.3710e-17    4.3591e-17    1.6156e-18
1256.89563    4.4720e-17    5.6801e-17    5.4816e-18
1259.34375    3.5229e-17    4.5015e-17    3.4489e-18
1261.79675    6.0566e-17    7.7857e-17    4.4090e-18
1264.25452    1.6200e-16    1.9936e-16    4.0653e-17
1266.71704    3.3921e-16    4.2893e-16    4.7805e-17
1269.18433    4.4355e-17    5.5592e-17    7.8590e-18
1271.65649    7.4071e-17    9.4369e-17    8.1470e-18
1274.13342    4.0437e-17    5.1935e-17    3.0945e-18
1276.61523    3.3903e-17    4.3528e-17    2.6452e-18
1279.10181    3.5566e-17    4.4599e-17    6.2300e-18
1281.59326    2.5042e-17    3.1649e-17    3.5834e-18
1284.08960    2.0087e-17    2.5099e-17    3.8089e-18
1286.59070    3.6740e-17    4.5668e-17    7.7420e-18
1289.09668    1.3475e-16    1.6192e-16    4.6471e-17
1291.60767    7.4413e-17    8.8917e-17    2.7308e-17
1294.12341    4.4219e-17    5.1169e-17    2.1646e-17
1296.64404    6.6713e-17    8.3982e-17    1.0626e-17
1299.16968    6.7222e-17    8.3352e-17    1.4833e-17
1301.70020    3.1501e-17    3.9363e-17    5.9647e-18
1304.23572    4.2361e-17    5.2820e-17    8.3931e-18
1306.77612    4.8970e-17    6.1485e-17    8.3230e-18
1309.32141    1.3605e-17    1.7162e-17    2.0506e-18
1311.87183    2.2612e-17    2.8240e-17    4.3329e-18
1314.42700    3.6217e-17    4.6262e-17    3.5948e-18
1316.98730    4.0917e-17    5.0522e-17    9.7222e-18
1319.55249    5.7690e-17    7.2056e-17    1.1031e-17
1322.12280    5.3709e-17    6.7593e-17    8.6143e-18
1324.69800    3.5078e-17    4.3748e-17    6.9175e-18
1327.27820    5.3020e-17    6.6024e-17    1.0784e-17
1329.86353    3.9275e-17    4.8235e-17    1.0172e-17
1332.45386    4.2868e-17    5.2711e-17    1.0902e-17
1335.04919    9.3812e-18    1.1635e-17    2.0625e-18
1337.64966    2.0636e-17    2.5214e-17    5.7667e-18
1340.25513    8.5210e-17    9.4457e-17    5.5177e-17
1342.86560    1.4928e-17    1.7190e-17    7.5808e-18
1345.48120    5.3536e-17    6.2151e-17    2.5556e-17
1348.10205    8.3832e-18    9.6273e-18    4.3429e-18
1350.72778    4.4631e-17    5.0981e-17    2.4007e-17
1353.35876    3.3381e-17    3.7892e-17    1.8730e-17
1355.99487    4.6192e-17    5.5801e-17    1.4984e-17
1358.63611    2.9700e-17    3.7183e-17    5.3944e-18
1361.28247    8.5318e-17    1.0213e-16    3.0701e-17
1363.93396    7.3487e-17    9.0862e-17    1.7052e-17
1366.59058    1.0387e-16    1.2795e-16    2.5648e-17
1369.25244    5.0567e-17    6.1554e-17    1.4883e-17
1371.91956    8.2159e-17    1.0082e-16    2.1562e-17
1374.59180    1.2375e-16    1.5332e-16    2.7717e-17
1377.26929    1.1870e-16    1.4723e-16    2.6032e-17
1379.95190    7.1729e-17    8.6424e-17    2.4001e-17
1382.63965    9.0754e-17    1.0928e-16    3.0582e-17
1385.33276    4.4388e-17    5.1824e-17    2.0236e-17
1388.03125    7.2522e-17    8.7588e-17    2.3589e-17
1390.73486    2.6950e-17    3.1404e-17    1.2484e-17
1393.44360    3.8457e-17    3.8566e-17    3.8101e-17
1396.15784    5.8155e-17    6.8866e-17    2.3369e-17
1398.87720    1.5022e-16    1.8614e-16    3.3558e-17
1401.60205    1.0320e-16    1.3107e-16    1.2677e-17
1404.33203    7.4158e-17    9.1568e-17    1.7612e-17
1407.06738    4.1269e-17    4.8533e-17    1.7675e-17
1409.80811    6.0190e-17    7.1826e-17    2.2399e-17
1412.55420    4.6894e-17    5.8095e-17    1.0512e-17
1415.30554    1.5016e-16    1.8930e-16    2.3013e-17
1418.06213    8.8457e-17    1.0815e-16    2.4487e-17
