1000.97394    3.3390e-17    3.2594e-17    3.4185e-17
1002.92358    6.0421e-18    5.5430e-18    6.5413e-18
1004.87708    6.2047e-18    6.0462e-18    6.3632e-18
1006.83441    6.7410e-18    6.5845e-18    6.8974e-18
1008.79553    1.1577e-17    1.1335e-17    1.1820e-17
1010.76050    7.6496e-19    6.0712e-19    9.2277e-19
1012.72925    3.7179e-18    3.3303e-18    4.1055e-18
1014.70178    5.5998e-18    5.5405e-18    5.6591e-18
1016.67822    6.9761e-18    6.3206e-18    7.6316e-18
1018.65857    3.8750e-18    3.8009e-18    3.9490e-18
1020.64270    6.2141e-18    6.0052e-18    6.4230e-18
1022.63074    6.4181e-18    6.3865e-18    6.4496e-18
1024.62256    3.1812e-18    2.7991e-18    3.5633e-18
1026.61841    5.9108e-18    5.4437e-18    6.3777e-18
1028.61792    3.0389e-17    2.9959e-17    3.0819e-17
1030.62158    3.5305e-17    2.5395e-17    4.5214e-17
1032.62891    7.6872e-17    3.1569e-17    1.2217e-16
1034.64038    6.5629e-17    3.4424e-17    9.6830e-17
1036.65564    1.3680e-16    1.2619e-16    1.4741e-16
1038.67480    1.5530e-17    1.5287e-17    1.5773e-17
1040.69800    5.3573e-17    5.3573e-17    5.3573e-17
1042.72510    4.9478e-17    4.9477e-17    4.9480e-17
1044.75610    2.2090e-17    2.2091e-17    2.2089e-17
1046.79102    1.5758e-17    1.5757e-17    1.5759e-17
1048.83008    1.2272e-18    1.2252e-18    1.2292e-18
1050.87292    4.8511e-17    4.8493e-17    4.8530e-17
1052.91980    1.4032e-17    1.4030e-17    1.4033e-17
1054.97070    1.1154e-15    1.1140e-15    1.1168e-15
1057.02563    3.1434e-17    3.1403e-17    3.1466e-17
1059.08447    1.5493e-16    1.5434e-16    1.5551e-16
1061.14734    7.4958e-16    7.4086e-16    7.5830e-16
1063.21436    1.7243e-15    1.6767e-15    1.7718e-15
1065.28516    1.1481e-16    1.1462e-16    1.1499e-16
1067.36011    1.0130e-15    1.0086e-15    1.0174e-15
1069.43921    1.1351e-16    1.0833e-16    1.1869e-16
1071.52222    6.0546e-16    6.0494e-16    6.0597e-16
1073.60938    7.8324e-16    5.8139e-16    9.8506e-16
1075.70056    9.6707e-16    9.6648e-16    9.6766e-16
1077.79590    1.9626e-16    1.9226e-16    2.0027e-16
1079.89514    1.0083e-17    1.0082e-17    1.0084e-17
1081.99854    3.0938e-16    3.0940e-16    3.0936e-16
1084.10608    1.2055e-16    1.0532e-16    1.3577e-16
1086.21777    2.7846e-17    2.7377e-17    2.8315e-17
1088.33350    2.3022e-16    2.2976e-16    2.3068e-16
1090.45337    1.7743e-16    1.7719e-16    1.7766e-16
1092.57727    1.8134e-16    1.8122e-16    1.8145e-16
1094.70532    1.6263e-16    1.6251e-16    1.6275e-16
1096.83765    1.7473e-16    1.7337e-16    1.7609e-16
1098.97412    1.7691e-16    1.5589e-16    1.9793e-16
1101.11475    2.5306e-16    2.5296e-16    2.5316e-16
1103.25952    8.9166e-17    8.8751e-17    8.9581e-17
1105.40845    1.0949e-16    1.0915e-16    1.0982e-16
1107.56152    1.8539e-16    1.8502e-16    1.8576e-16
1109.71887    1.5985e-16    1.5979e-16    1.5990e-16
1111.88037    6.8644e-16    6.8640e-16    6.8648e-16
1114.04614    1.2843e-15    1.2840e-15    1.2846e-15
1116.21606    1.8128e-16    1.8345e-16    1.7912e-16
1118.39014    1.9786e-17    1.8147e-17    2.1425e-17
1120.56860    2.2719e-17    2.2717e-17    2.2721e-17
1122.75122    5.4666e-16    5.8277e-16    5.1055e-16
1124.93811    1.6984e-16    1.6974e-16    1.6995e-16
1127.12927    6.7777e-16    5.4096e-16    8.1456e-16
1129.32471    1.7594e-16    1.6314e-16    1.8874e-16
1131.52441    1.0871e-15    1.0753e-15    1.0989e-15
1133.72839    1.0987e-15    1.0988e-15    1.0987e-15
1135.93665    6.0640e-17    6.0335e-17    6.0945e-17
1138.14917    1.0229e-16    1.0131e-16    1.0327e-16
1140.36621    5.7273e-17    5.7238e-17    5.7308e-17
1142.58740    9.0067e-16    8.9817e-16    9.0317e-16
1144.81299    4.3701e-15    4.3658e-15    4.3743e-15
1147.04272    1.4897e-15    1.4666e-15    1.5127e-15
1149.27698    1.0456e-15    1.0456e-15    1.0455e-15
1151.51562    1.3322e-15    1.3321e-15    1.3322e-15
1153.75854    5.0258e-16    5.0260e-16    5.0257e-16
1156.00586    1.6497e-16    1.6497e-16    1.6497e-16
1158.25745    6.3395e-17    6.3288e-17    6.3502e-17
1160.51355    1.3269e-16    1.3259e-16    1.3280e-16
1162.77393    1.6992e-16    1.6991e-16    1.6994e-16
1165.03882    1.3098e-16    1.3095e-16    1.3102e-16
1167.30811    2.8178e-16    2.8158e-16    2.8198e-16
1169.58179    4.8146e-16    4.7853e-16    4.8438e-16
1171.85986    3.2890e-16    3.1820e-16    3.3960e-16
1174.14246    2.6042e-16    2.1093e-16    3.0990e-16
1176.42944    1.6434e-16    1.0696e-16    2.2172e-16
1178.72095    7.5216e-17    8.3561e-17    6.6871e-17
1181.01685    1.4788e-16    1.4646e-16    1.4930e-16
1183.31714    1.2415e-16    1.2364e-16    1.2465e-16
1185.62207    2.2664e-16    2.2422e-16    2.2906e-16
1187.93140    3.2204e-16    3.2204e-16    3.2204e-16
1190.24536    2.0056e-16    2.0061e-16    2.0050e-16
1192.56372    1.9994e-16    2.0327e-16    1.9661e-16
1194.88647    2.5939e-16    2.5978e-16    2.5899e-16
1197.21387    1.5727e-15    1.6344e-15    1.5110e-15
1199.54590    3.0089e-15    2.6575e-15    3.3603e-15
1201.88232    3.4623e-16    3.0122e-16    3.9124e-16
1204.22339    6.0329e-17    6.0646e-17    6.0013e-17
1206.56897    2.5224e-16    2.6143e-16    2.4305e-16
1208.91919    1.3393e-15    1.3479e-15    1.3308e-15
1211.27393    3.2449e-16    3.2517e-16    3.2382e-16
1213.63330    4.3888e-16    4.3878e-16    4.3898e-16
1215.99719    2.6156e-15    8.1809e-16    4.4129e-15
1218.36572    3.8917e-16    3.7041e-16    4.0793e-16
1220.73877    1.9527e-15    1.9456e-15    1.9597e-15
1223.11658    2.0023e-16    2.0023e-16    2.0023e-16
1225.49902    8.6969e-17    8.6905e-17    8.7034e-17
1227.88599    1.5331e-16    1.5319e-16    1.5342e-16
1230.27771    4.3992e-17    4.3974e-17    4.4010e-17
1232.67407    9.7998e-17    9.7994e-17    9.8003e-17
1235.07507    6.8731e-17    6.8735e-17    6.8727e-17
1237.48071    9.6599e-17    6.9133e-17    1.2406e-16
1239.89111    8.3462e-17    7.1982e-17    9.4941e-17
1242.30615    1.7414e-16    1.5814e-16    1.9013e-16
1244.72595    7.9375e-17    7.9337e-17    7.9414e-17
1247.15039    3.0465e-17    2.5682e-17    3.5246e-17
1249.57959    1.4052e-16    1.4052e-16    1.4052e-16
1252.01355    7.3725e-17    7.3726e-17    7.3724e-17
1254.45215    9.8827e-17    9.8841e-17    9.8814e-17
