1000.97394    1.8245e-17    2.2889e-17    8.8897e-19
1002.92358    6.2041e-18    7.6652e-18    7.4433e-19
1004.87708    8.8946e-18    1.1035e-17    8.9622e-19
1006.83441    5.6093e-18    6.9458e-18    6.1477e-19
1008.79553    7.1919e-18    9.0002e-18    4.3462e-19
1010.76050    1.7209e-19    2.0512e-19    4.8666e-20
1012.72925    2.1456e-18    2.6477e-18    2.6899e-19
1014.70178    7.5753e-18    9.4892e-18    4.2323e-19
1016.67822    5.1537e-18    6.4014e-18    4.9127e-19
1018.65857    4.1915e-18    5.2488e-18    2.4028e-19
1020.64270    5.9173e-18    7.4341e-18    2.4947e-19
1022.63074    4.8675e-18    6.1270e-18    1.6081e-19
1024.62256    1.4060e-18    1.7318e-18    1.8829e-19
1026.61841    8.3880e-19    9.9398e-19    2.5892e-19
1028.61792    6.3750e-18    8.0437e-18    1.3892e-19
1030.62158    1.5350e-17    1.9239e-17    8.1558e-19
1032.62891    7.8924e-18    9.8456e-18    5.9355e-19
1034.64038    1.0514e-17    1.3057e-17    1.0143e-18
1036.65564    9.2748e-18    1.1570e-17    6.9672e-19
1038.67480    3.9364e-18    4.8709e-18    4.4396e-19
1040.69800    4.1538e-18    5.1638e-18    3.7945e-19
1042.72510    1.0003e-17    1.2484e-17    7.3171e-19
1044.75610    1.0789e-17    1.3487e-17    7.0670e-19
1046.79102    8.2420e-18    1.0240e-17    7.7412e-19
1048.83008    1.4768e-18    1.7728e-18    3.7045e-19
1050.87292    9.8079e-18    1.2246e-17    6.9683e-19
1052.91980    4.9589e-18    6.0684e-18    8.1292e-19
1054.97070    2.9402e-17    3.6945e-17    1.2133e-18
1057.02563    1.8036e-17    2.2418e-17    1.6634e-18
1059.08447    2.1446e-17    2.6701e-17    1.8095e-18
1061.14734    4.0959e-17    5.1385e-17    2.0001e-18
1063.21436    6.2006e-17    7.8310e-17    1.0821e-18
1065.28516    1.9897e-17    2.4847e-17    1.4004e-18
1067.36011    7.3717e-17    9.2939e-17    1.8849e-18
1069.43921    3.8625e-17    4.8592e-17    1.3798e-18
1071.52222    4.7551e-17    5.9806e-17    1.7562e-18
1073.60938    8.6788e-17    1.0896e-16    3.9192e-18
1075.70056    6.5405e-17    8.2372e-17    2.0006e-18
1077.79590    5.6433e-17    7.0721e-17    3.0394e-18
1079.89514    9.7707e-18    1.1996e-17    1.4541e-18
1081.99854    3.4131e-17    4.3124e-17    5.2458e-19
1084.10608    4.8446e-17    6.0834e-17    2.1564e-18
1086.21777    8.9050e-18    1.0748e-17    2.0192e-18
1088.33350    4.4237e-17    5.5596e-17    1.7873e-18
1090.45337    6.8650e-17    8.6462e-17    2.0889e-18
1092.57727    3.9926e-17    5.0284e-17    1.2188e-18
1094.70532    4.8711e-17    6.0984e-17    2.8486e-18
1096.83765    6.0124e-17    7.5911e-17    1.1317e-18
1098.97412    6.8880e-17    8.6923e-17    1.4546e-18
1101.11475    6.0162e-17    7.5552e-17    2.6520e-18
