1000.97394    1.7277e-17    2.2409e-17    9.3568e-19
1002.92358    6.7114e-18    8.6152e-18    6.4856e-19
1004.87708    1.1847e-17    1.5351e-17    6.8624e-19
1006.83441    8.6070e-18    1.1164e-17    4.6389e-19
1008.79553    7.2239e-18    9.3777e-18    3.6517e-19
1010.76050    1.0436e-19    1.2740e-19    3.0971e-20
1012.72925    2.2622e-18    2.9271e-18    1.4477e-19
1014.70178    6.2945e-18    8.1840e-18    2.7735e-19
1016.67822    5.0595e-18    6.5506e-18    3.1133e-19
1018.65857    3.4182e-18    4.4495e-18    1.3399e-19
1020.64270    4.9523e-18    6.4668e-18    1.2953e-19
1022.63074    3.5290e-18    4.6166e-18    6.5508e-20
1024.62256    6.8476e-19    8.9068e-19    2.9020e-20
1026.61841    3.0215e-19    3.8491e-19    3.8612e-20
1028.61792    5.6737e-18    7.4361e-18    6.1237e-20
1030.62158    2.6602e-17    3.4829e-17    4.0081e-19
1032.62891    4.6732e-17    6.1318e-17    2.8648e-19
1034.64038    1.5050e-17    1.9591e-17    5.8961e-19
1036.65564    1.9175e-17    2.5123e-17    2.3145e-19
1038.67480    2.9558e-18    3.8229e-18    1.9453e-19
1040.69800    3.2307e-18    4.2025e-18    1.3589e-19
1042.72510    8.1109e-18    1.0505e-17    4.8566e-19
1044.75610    8.3663e-18    1.0820e-17    5.5221e-19
1046.79102    6.6424e-18    8.5615e-18    5.3146e-19
1048.83008    1.1781e-18    1.4805e-18    2.1520e-19
1050.87292    7.8741e-18    1.0209e-17    4.3807e-19
1052.91980    3.6657e-18    4.6311e-18    5.9144e-19
1054.97070    2.6917e-17    3.5078e-17    9.2878e-19
1057.02563    1.5137e-17    1.9402e-17    1.5565e-18
1059.08447    1.8716e-17    2.4193e-17    1.2746e-18
1061.14734    3.9890e-17    5.1903e-17    1.6331e-18
1063.21436    6.1764e-17    8.1006e-17    4.8930e-19
1065.28516    1.6975e-17    2.2016e-17    9.2165e-19
1067.36011    7.0734e-17    9.2473e-17    1.5075e-18
1069.43921    3.6684e-17    4.7876e-17    1.0454e-18
1071.52222    4.4375e-17    5.7917e-17    1.2505e-18
1073.60938    9.8715e-17    1.2908e-16    2.0256e-18
1075.70056    6.1790e-17    8.0830e-17    1.1604e-18
1077.79590    5.4483e-17    7.0938e-17    2.0835e-18
1079.89514    8.0484e-18    1.0229e-17    1.1033e-18
1081.99854    3.2457e-17    4.2550e-17    3.1810e-19
1084.10608    4.5938e-17    6.0106e-17    8.1896e-19
1086.21777    7.6209e-18    9.5144e-18    1.5910e-18
1088.33350    4.0907e-17    5.3348e-17    1.2873e-18
1090.45337    6.4312e-17    8.4021e-17    1.5527e-18
1092.57727    3.6750e-17    4.8091e-17    6.3244e-19
1094.70532    4.5768e-17    5.9378e-17    2.4256e-18
1096.83765    5.5322e-17    7.2443e-17    8.0124e-19
1098.97412    6.3758e-17    8.3549e-17    7.3430e-19
1101.11475    5.6699e-17    7.3738e-17    2.4364e-18
1103.25952    2.3952e-17    3.0849e-17    1.9902e-18
1105.40845    4.1499e-17    5.3921e-17    1.9404e-18
1107.56152    7.2739e-17    9.4555e-17    3.2672e-18
1109.71887    3.9507e-17    5.1642e-17    8.6283e-19
1111.88037    4.5135e-17    5.8954e-17    1.1284e-18
1114.04614    7.3862e-17    9.6698e-17    1.1431e-18
1116.21606    3.5500e-17    4.6323e-17    1.0362e-18
1118.39014    8.5649e-18    1.0628e-17    1.9952e-18
1120.56860    1.0829e-17    1.3908e-17    1.0249e-18
1122.75122    3.9328e-17    5.1407e-17    8.6232e-19
1124.93811    4.8221e-17    6.2756e-17    1.9344e-18
1127.12927    1.0367e-16    1.3587e-16    1.1352e-18
1129.32471    6.1708e-17    8.0343e-17    2.3670e-18
1131.52441    5.6729e-17    7.4280e-17    8.4017e-19
1133.72839    9.3780e-17    1.2293e-16    9.6205e-19
1135.93665    6.2274e-17    7.9761e-17    6.5881e-18
1138.14917    4.3664e-17    5.6695e-17    2.1685e-18
1140.36621    5.7326e-17    7.3699e-17    5.1872e-18
1142.58740    6.8326e-17    8.9133e-17    2.0684e-18
1144.81299    1.7595e-16    2.2991e-16    4.1250e-18
1147.04272    1.9068e-16    2.4923e-16    4.2124e-18
1149.27698    1.1889e-16    1.5559e-16    2.0543e-18
1151.51562    1.3164e-16    1.7178e-16    3.8415e-18
1153.75854    1.1564e-16    1.5082e-16    3.5925e-18
1156.00586    3.2248e-17    4.1733e-17    2.0445e-18
1158.25745    7.3470e-17    9.5393e-17    3.6587e-18
1160.51355    9.4041e-17    1.2201e-16    4.9643e-18
1162.77393    5.4743e-17    7.1449e-17    1.5452e-18
1165.03882    5.0751e-17    6.6256e-17    1.3759e-18
1167.30811    6.7286e-17    8.7334e-17    3.4420e-18
1169.58179    6.9470e-17    9.0330e-17    3.0429e-18
1171.85986    8.5127e-17    1.1017e-16    5.3713e-18
1174.14246    7.7176e-17    1.0026e-16    3.6716e-18
1176.42944    2.9172e-17    3.7440e-17    2.8446e-18
1178.72095    1.9192e-17    2.4974e-17    7.7813e-19
1181.01685    4.0703e-17    5.3048e-17    1.3913e-18
1183.31714    3.9135e-17    5.1009e-17    1.3236e-18
1185.62207    5.9211e-17    7.7019e-17    2.5036e-18
1187.93140    7.9892e-17    1.0393e-16    3.3337e-18
1190.24536    3.5210e-17    4.5848e-17    1.3356e-18
1192.56372    8.3030e-17    1.0844e-16    2.1058e-18
1194.88647    2.9506e-17    3.8261e-17    1.6246e-18
1197.21387    1.3979e-16    1.8199e-16    5.4003e-18
1199.54590    2.0573e-16    2.6919e-16    3.6373e-18
1201.88232    9.6049e-17    1.2474e-16    4.6971e-18
1204.22339    3.2714e-17    4.2558e-17    1.3656e-18
1206.56897    9.7103e-17    1.2640e-16    3.8024e-18
1208.91919    9.1856e-17    1.1987e-16    2.6507e-18
1211.27393    8.8650e-17    1.1528e-16    3.8470e-18
1213.63330    3.0572e-17    3.9149e-17    3.2577e-18
1215.99719    7.5495e-17    9.7462e-17    5.5430e-18
1218.36572    8.0324e-17    1.0255e-16    9.5505e-18
1220.73877    1.1676e-16    1.2635e-16    8.6219e-17
1223.11658    2.0768e-17    2.6802e-17    1.5546e-18
1225.49902    1.4064e-17    1.8327e-17    4.8798e-19
1227.88599    2.2683e-17    2.9684e-17    3.8812e-19
