1000.97394    7.1834e-17    6.0540e-17    9.1395e-17
1002.92358    2.1475e-17    1.7548e-17    2.8276e-17
1004.87708    2.2576e-17    1.8543e-17    2.9561e-17
1006.83441    1.2694e-17    1.0664e-17    1.6211e-17
1008.79553    1.8436e-17    1.5588e-17    2.3368e-17
1010.76050    2.5460e-19    2.0314e-19    3.4373e-19
1012.72925    6.5113e-18    5.4085e-18    8.4215e-18
1014.70178    1.4623e-17    1.2974e-17    1.7478e-17
1016.67822    2.4721e-17    2.1022e-17    3.1129e-17
1018.65857    1.1400e-17    1.0369e-17    1.3186e-17
1020.64270    2.0051e-17    1.8613e-17    2.2540e-17
1022.63074    1.5678e-17    1.5902e-17    1.5290e-17
1024.62256    9.4255e-19    1.3582e-18    2.2263e-19
1026.61841    3.5521e-19    5.0484e-19    9.6051e-20
1028.61792    1.0032e-17    1.2446e-17    5.8501e-18
1030.62158    6.3561e-17    6.9604e-17    5.3094e-17
1032.62891    8.6134e-17    1.1535e-16    3.5531e-17
1034.64038    2.7433e-17    2.5264e-17    3.1190e-17
1036.65564    1.1156e-17    1.6788e-17    1.4001e-18
1038.67480    1.5157e-18    1.4444e-18    1.6394e-18
1040.69800    1.5538e-18    2.0145e-18    7.5585e-19
1042.72510    6.3827e-18    6.0772e-18    6.9120e-18
1044.75610    5.9889e-18    4.8537e-18    7.9550e-18
1046.79102    3.7347e-18    3.0607e-18    4.9021e-18
1048.83008    5.5077e-19    4.5969e-19    7.0853e-19
1050.87292    2.1979e-17    2.5181e-17    1.6434e-17
1052.91980    1.8381e-18    1.4664e-18    2.4818e-18
1054.97070    1.5469e-16    2.1946e-16    4.2493e-17
1057.02563    2.7759e-17    2.2093e-17    3.7571e-17
1059.08447    8.3632e-17    1.0683e-16    4.3461e-17
1061.14734    1.4631e-16    2.0728e-16    4.0699e-17
1063.21436    5.5962e-16    8.4973e-16    5.7134e-17
1065.28516    7.3104e-17    1.0388e-16    1.9804e-17
1067.36011    6.1878e-16    9.3043e-16    7.9011e-17
1069.43921    2.3133e-16    3.3743e-16    4.7580e-17
1071.52222    2.8917e-16    4.4124e-16    2.5773e-17
1073.60938    6.5783e-16    9.7706e-16    1.0492e-16
1075.70056    4.1489e-16    6.2726e-16    4.7068e-17
1077.79590    3.4373e-16    4.8426e-16    1.0033e-16
1079.89514    1.2286e-17    9.8946e-18    1.6427e-17
1081.99854    3.0669e-16    4.5361e-16    5.2217e-17
1084.10608    3.9214e-16    5.0357e-16    1.9913e-16
1086.21777    8.1641e-18    6.5320e-18    1.0991e-17
1088.33350    3.2402e-16    4.6352e-16    8.2398e-17
1090.45337    3.8217e-16    5.0395e-16    1.7125e-16
1092.57727    2.3074e-16    3.1828e-16    7.9128e-17
1094.70532    2.5497e-16    3.4609e-16    9.7152e-17
1096.83765    3.3801e-16    4.4725e-16    1.4880e-16
1098.97412    5.0033e-16    6.1625e-16    2.9957e-16
1101.11475    3.3366e-16    4.4199e-16    1.4605e-16
1103.25952    2.6495e-17    2.6313e-17    2.6811e-17
1105.40845    8.7636e-17    1.0170e-16    6.3271e-17
1107.56152    1.8578e-16    2.0733e-16    1.4845e-16
1109.71887    1.0285e-16    1.0708e-16    9.5519e-17
1111.88037    2.0207e-16    2.8047e-16    6.6284e-17
1114.04614    1.2506e-16    1.4267e-16    9.4553e-17
1116.21606    2.0259e-16    2.4376e-16    1.3128e-16
1118.39014    2.7470e-17    2.4131e-17    3.3254e-17
1120.56860    2.6530e-17    2.3539e-17    3.1710e-17
1122.75122    4.9869e-16    7.5065e-16    6.2302e-17
1124.93811    3.6319e-16    5.0159e-16    1.2347e-16
1127.12927    9.3436e-16    1.3578e-15    2.0088e-16
1129.32471    6.4272e-16    8.0571e-16    3.6043e-16
1131.52441    1.6286e-16    2.4137e-16    2.6878e-17
1133.72839    6.7999e-16    9.8569e-16    1.5052e-16
1135.93665    6.0285e-17    5.4990e-17    6.9457e-17
1138.14917    3.3039e-16    4.4318e-16    1.3503e-16
1140.36621    2.6794e-16    2.8586e-16    2.3690e-16
1142.58740    6.9628e-16    1.0209e-15    1.3396e-16
1144.81299    1.3390e-15    1.8485e-15    4.5661e-16
1147.04272    1.3744e-15    1.9400e-15    3.9475e-16
1149.27698    1.1851e-15    1.6482e-15    3.8291e-16
1151.51562    1.2144e-15    1.6984e-15    3.7619e-16
1153.75854    8.0868e-16    1.0082e-15    4.6310e-16
1156.00586    4.5277e-17    4.3907e-17    4.7649e-17
1158.25745    4.1288e-16    3.5365e-16    5.1547e-16
1160.51355    3.2331e-16    2.7666e-16    4.0412e-16
1162.77393    6.9584e-17    7.4982e-17    6.0235e-17
1165.03882    7.2086e-17    6.3993e-17    8.6103e-17
1167.30811    5.8809e-17    5.3358e-17    6.8250e-17
1169.58179    1.7560e-16    1.6967e-16    1.8586e-16
1171.85986    1.7756e-16    1.5636e-16    2.1428e-16
1174.14246    3.0062e-16    2.8616e-16    3.2567e-16
1176.42944    2.6514e-16    2.5155e-16    2.8866e-16
1178.72095    6.5955e-17    5.7136e-17    8.1229e-17
1181.01685    9.2916e-17    8.7564e-17    1.0219e-16
1183.31714    1.3236e-16    1.2912e-16    1.3798e-16
1185.62207    9.6596e-17    9.1015e-17    1.0626e-16
1187.93140    1.5821e-16    1.3907e-16    1.9138e-16
1190.24536    8.3601e-17    7.9481e-17    9.0738e-17
1192.56372    2.5074e-16    2.6807e-16    2.2072e-16
1194.88647    8.8259e-17    8.4958e-17    9.3976e-17
1197.21387    2.3668e-16    2.5095e-16    2.1198e-16
1199.54590    1.0560e-16    1.4783e-16    3.2474e-17
1201.88232    8.8061e-17    1.0150e-16    6.4777e-17
1204.22339    3.3990e-17    3.3933e-17    3.4088e-17
1206.56897    1.4147e-16    1.5333e-16    1.2091e-16
1208.91919    1.3295e-16    1.6831e-16    7.1706e-17
1211.27393    2.0757e-16    2.7091e-16    9.7856e-17
1213.63330    5.5941e-17    8.2061e-17    1.0701e-17
1215.99719    1.0894e-17    1.6719e-17    8.0541e-19
1218.36572    1.2152e-16    1.6813e-16    4.0785e-17
1220.73877    1.3828e-16    1.9833e-16    3.4277e-17
1223.11658    3.6855e-17    4.7465e-17    1.8479e-17
1225.49902    1.6743e-17    1.9889e-17    1.1294e-17
1227.88599    2.9420e-17    3.3807e-17    2.1821e-17
1230.27771    1.0954e-17    1.1589e-17    9.8531e-18
1232.67407    4.4637e-17    4.9720e-17    3.5833e-17
1235.07507    9.0836e-17    8.6108e-17    9.9025e-17
1237.48071    7.2013e-17    6.9718e-17    7.5988e-17
1239.89111    8.2984e-17    8.0987e-17    8.6443e-17
1242.30615    7.2785e-17    7.0134e-17    7.7376e-17
1244.72595    2.1453e-17    1.9770e-17    2.4369e-17
1247.15039    1.3013e-17    1.1833e-17    1.5057e-17
1249.57959    4.8625e-17    4.2499e-17    5.9236e-17
1252.01355    4.3858e-17    3.8255e-17    5.3564e-17
1254.45215    9.6775e-17    8.5774e-17    1.1583e-16
1256.89563    5.1899e-17    4.4000e-17    6.5581e-17
1259.34375    7.3083e-17    6.3947e-17    8.8907e-17
1261.79675    4.9580e-17    4.6882e-17    5.4254e-17
1264.25452    1.2936e-16    1.1395e-16    1.5605e-16
1266.71704    4.1873e-16    4.9414e-16    2.8812e-16
1269.18433    7.1004e-17    5.8737e-17    9.2252e-17
1271.65649    1.0336e-16    1.0609e-16    9.8633e-17
1274.13342    9.6709e-17    8.5499e-17    1.1613e-16
1276.61523    5.4114e-17    6.3096e-17    3.8558e-17
1279.10181    2.7995e-17    2.3276e-17    3.6168e-17
1281.59326    4.3812e-17    3.6031e-17    5.7288e-17
1284.08960    1.6216e-17    1.3388e-17    2.1115e-17
1286.59070    6.1738e-17    5.0716e-17    8.0827e-17
1289.09668    2.0591e-16    1.6906e-16    2.6973e-16
1291.60767    9.4484e-17    7.8834e-17    1.2159e-16
1294.12341    7.5042e-17    6.1413e-17    9.8647e-17
1296.64404    2.7575e-16    2.4720e-16    3.2520e-16
1299.16968    2.0400e-16    1.7605e-16    2.5243e-16
1301.70020    1.6722e-17    1.6904e-17    1.6407e-17
1304.23572    1.2837e-16    1.1054e-16    1.5925e-16
1306.77612    6.0785e-17    5.0838e-17    7.8013e-17
1309.32141    1.0678e-17    1.0868e-17    1.0349e-17
1311.87183    2.1032e-17    1.7529e-17    2.7100e-17
1314.42700    6.6946e-17    5.5897e-17    8.6083e-17
1316.98730    2.8892e-17    2.3335e-17    3.8517e-17
1319.55249    8.0204e-17    6.4891e-17    1.0673e-16
1322.12280    1.6491e-16    1.3665e-16    2.1386e-16
1324.69800    4.5411e-17    3.7422e-17    5.9248e-17
1327.27820    5.7682e-17    4.6199e-17    7.7570e-17
1329.86353    1.1313e-16    9.1121e-17    1.5126e-16
1332.45386    1.5666e-16    1.2602e-16    2.0972e-16
1335.04919    4.0399e-18    4.6390e-18    3.0022e-18
1337.64966    2.9607e-17    2.3749e-17    3.9753e-17
1340.25513    9.3259e-17    7.4547e-17    1.2567e-16
1342.86560    1.1828e-17    9.4585e-18    1.5932e-17
1345.48120    5.9536e-17    4.7526e-17    8.0336e-17
1348.10205    1.8925e-18    1.5239e-18    2.5309e-18
1350.72778    4.0009e-17    3.2393e-17    5.3198e-17
1353.35876    3.1542e-17    2.5130e-17    4.2650e-17
1355.99487    3.7853e-17    3.1306e-17    4.9193e-17
1358.63611    3.7323e-17    3.4325e-17    4.2515e-17
1361.28247    2.5778e-16    2.2544e-16    3.1380e-16
1363.93396    1.6123e-16    1.3122e-16    2.1322e-16
1366.59058    1.3792e-16    1.0893e-16    1.8815e-16
1369.25244    1.5082e-16    1.2658e-16    1.9280e-16
1371.91956    1.2485e-16    1.0087e-16    1.6640e-16
1374.59180    1.7433e-16    1.4058e-16    2.3280e-16
1377.26929    2.4046e-16    1.9546e-16    3.1840e-16
1379.95190    8.9250e-17    7.2425e-17    1.1839e-16
1382.63965    1.0611e-16    8.3929e-17    1.4454e-16
1385.33276    3.6475e-17    2.8837e-17    4.9703e-17
1388.03125    9.0665e-17    7.1355e-17    1.2411e-16
1390.73486    3.8078e-17    3.0523e-17    5.1163e-17
1393.44360    1.2748e-16    1.0368e-16    1.6871e-16
1396.15784    7.7156e-17    6.1094e-17    1.0498e-16
1398.87720    5.8166e-16    4.9342e-16    7.3449e-16
1401.60205    6.0267e-16    5.0003e-16    7.8044e-16
1404.33203    8.1422e-17    6.4467e-17    1.1079e-16
1407.06738    2.0900e-17    1.6570e-17    2.8400e-17
1409.80811    4.2298e-17    3.3656e-17    5.7266e-17
1412.55420    9.1622e-17    7.8644e-17    1.1410e-16
1415.30554    7.9618e-16    6.4812e-16    1.0526e-15
1418.06213    2.1013e-16    1.6737e-16    2.8418e-16
