1000.97394    2.4165e-17    3.2986e-17    4.5563e-18
1002.92358    1.2838e-17    1.7025e-17    3.5299e-18
1004.87708    1.8501e-17    2.5142e-17    3.7375e-18
1006.83441    1.4077e-17    1.9319e-17    2.4242e-18
1008.79553    8.0240e-18    1.0867e-17    1.7029e-18
1010.76050    1.4199e-19    1.6158e-19    9.8447e-20
1012.72925    2.1600e-18    2.8720e-18    5.7718e-19
1014.70178    5.4223e-18    7.5036e-18    7.9535e-19
1016.67822    5.3656e-18    7.3561e-18    9.4021e-19
1018.65857    3.4245e-18    4.8210e-18    3.1993e-19
1020.64270    5.5192e-18    7.8401e-18    3.5958e-19
1022.63074    3.7558e-18    5.3859e-18    1.3196e-19
1024.62256    2.8728e-19    4.1033e-19    1.3728e-20
1026.61841    2.4206e-19    3.4413e-19    1.5155e-20
1028.61792    6.5077e-18    9.3764e-18    1.3010e-19
1030.62158    1.0568e-16    1.5256e-16    1.4506e-18
1032.62891    1.5502e-16    2.2434e-16    9.0552e-19
1034.64038    3.6897e-17    5.2683e-17    1.8030e-18
1036.65564    2.5934e-17    3.7550e-17    1.0798e-19
1038.67480    1.4883e-18    1.9911e-18    3.7064e-19
1040.69800    1.0943e-18    1.5272e-18    1.3211e-19
1042.72510    5.1827e-18    6.8128e-18    1.5586e-18
1044.75610    8.2616e-18    1.0139e-17    4.0887e-18
1046.79102    6.0787e-18    7.7757e-18    2.3062e-18
1048.83008    7.6504e-19    9.6151e-19    3.2827e-19
1050.87292    6.9513e-18    9.4540e-18    1.3875e-18
1052.91980    3.0485e-18    3.5666e-18    1.8968e-18
1054.97070    4.0258e-17    5.7265e-17    2.4497e-18
1057.02563    1.8115e-17    2.0816e-17    1.2111e-17
1059.08447    2.4784e-17    3.4063e-17    4.1550e-18
1061.14734    5.5313e-17    7.5071e-17    1.1388e-17
1063.21436    1.0121e-16    1.4643e-16    6.7348e-19
1065.28516    2.0596e-17    2.9249e-17    1.3575e-18
1067.36011    1.0758e-16    1.5557e-16    8.9412e-19
1069.43921    4.7342e-17    6.7784e-17    1.8956e-18
1071.52222    6.2475e-17    9.0280e-17    6.6039e-19
1073.60938    1.2484e-16    1.8021e-16    1.7484e-18
1075.70056    8.1532e-17    1.1787e-16    7.4641e-19
1077.79590    7.3039e-17    1.0396e-16    4.2978e-18
1079.89514    7.9666e-18    9.4604e-18    4.6457e-18
1081.99854    4.4794e-17    6.4666e-17    6.1382e-19
1084.10608    5.7184e-17    8.2222e-17    1.5183e-18
1086.21777    3.0120e-18    3.3304e-18    2.3042e-18
1088.33350    5.5183e-17    7.8741e-17    2.8091e-18
1090.45337    8.4143e-17    1.1996e-16    4.5213e-18
1092.57727    5.5639e-17    7.9923e-17    1.6538e-18
1094.70532    5.8310e-17    8.1909e-17    5.8466e-18
1096.83765    7.3436e-17    1.0439e-16    4.6285e-18
1098.97412    1.0003e-16    1.4362e-16    3.1232e-18
1101.11475    7.5591e-17    1.0821e-16    3.0749e-18
1103.25952    2.3745e-17    3.2054e-17    5.2742e-18
1105.40845    6.0095e-17    8.5663e-17    3.2540e-18
1107.56152    1.3353e-16    1.8982e-16    8.4017e-18
1109.71887    4.8707e-17    6.9108e-17    3.3519e-18
1111.88037    7.4931e-17    1.0769e-16    2.1080e-18
1114.04614    1.0137e-16    1.4531e-16    3.6975e-18
1116.21606    5.1017e-17    7.2936e-17    2.2886e-18
1118.39014    1.0886e-17    1.3905e-17    4.1735e-18
1120.56860    9.8499e-18    1.3039e-17    2.7594e-18
1122.75122    7.9117e-17    1.1447e-16    5.2010e-19
1124.93811    6.7904e-17    9.5878e-17    5.7116e-18
1127.12927    1.4504e-16    2.0972e-16    1.2418e-18
1129.32471    1.7427e-16    2.4919e-16    7.7045e-18
1131.52441    7.7236e-17    1.1111e-16    1.9335e-18
1133.72839    1.4013e-16    2.0256e-16    1.3440e-18
