1000  1.966933e+03  1.944213e+03  2.271998e+01 
1002  7.539396e+02  7.387236e+02  1.521600e+01 
1004  1.154001e+03  1.137008e+03  1.699328e+01 
1006  7.988172e+02  7.879355e+02  1.088165e+01 
1008  8.541449e+02  8.443493e+02  9.795612e+00 
1010  1.980464e+01  1.885951e+01  9.451267e-01 
1012  3.226674e+02  3.192422e+02  3.425178e+00 
1014  7.538572e+02  7.462202e+02  7.637091e+00 
1016  6.680673e+02  6.599774e+02  8.089918e+00 
1018  4.149907e+02  4.118646e+02  3.126091e+00 
1020  6.244066e+02  6.208372e+02  3.569362e+00 
1022  4.267347e+02  4.252297e+02  1.504961e+00 
1024  9.509644e+01  9.458183e+01  5.146169e-01 
1026  3.413791e+01  3.369415e+01  4.437605e-01 
1028  6.294155e+02  6.279373e+02  1.478268e+00 
1030  3.363792e+03  3.353698e+03  1.009432e+01 
1032  1.268992e+04  1.267990e+04  1.001521e+01 
1034  2.272492e+03  2.256353e+03  1.613892e+01 
1036  2.829135e+03  2.820938e+03  8.197258e+00 
1038  3.403600e+02  3.352807e+02  5.079260e+00 
1040  5.177650e+02  5.137093e+02  4.055716e+00 
1042  9.385106e+02  9.244016e+02  1.410895e+01 
1044  9.837985e+02  9.663597e+02  1.743875e+01 
1046  7.745699e+02  7.592888e+02  1.528119e+01 
1048  1.527211e+02  1.457974e+02  6.923707e+00 
1050  9.125204e+02  8.978733e+02  1.464709e+01 
1052  4.803210e+02  4.593402e+02  2.098086e+01 
1054  3.132751e+03  3.103821e+03  2.893055e+01 
1057  1.808202e+03  1.755952e+03  5.225061e+01 
1059  2.163994e+03  2.125057e+03  3.893774e+01 
1061  5.324549e+03  5.255062e+03  6.948780e+01 
1063  7.926204e+03  7.910052e+03  1.615168e+01 
1065  1.982340e+03  1.944497e+03  3.784262e+01 
1067  7.813565e+03  7.765200e+03  4.836453e+01 
1069  4.512854e+03  4.456576e+03  5.627732e+01 
1071  5.377381e+03  5.295791e+03  8.159005e+01 
1073  1.287267e+04  1.279781e+04  7.485882e+01 
1075  8.504276e+03  8.441003e+03  6.327378e+01 
1077  6.921284e+03  6.830511e+03  9.077273e+01 
1079  9.278157e+02  8.969219e+02  3.089380e+01 
1081  3.726378e+03  3.713491e+03  1.288740e+01 
1084  5.523094e+03  5.496311e+03  2.678293e+01 
1086  1.281307e+03  1.216317e+03  6.498960e+01 
1088  4.858500e+03  4.807018e+03  5.148299e+01 
1090  7.711872e+03  7.641158e+03  7.071400e+01 
1092  4.479641e+03  4.451005e+03  2.863552e+01 
1094  5.638686e+03  5.547836e+03  9.084980e+01 
1096  7.041997e+03  7.006661e+03  3.533572e+01 
