1000  1.360074e+04  1.308100e+04  5.197403e+02 
1002  4.367701e+03  4.006387e+03  3.613142e+02 
1004  4.982104e+03  4.534735e+03  4.473685e+02 
1006  3.198912e+03  2.972252e+03  2.266605e+02 
1008  6.237568e+03  5.950902e+03  2.866655e+02 
1010  1.908682e+02  1.653027e+02  2.556553e+01 
1012  2.573570e+03  2.472579e+03  1.009917e+02 
1014  5.576764e+03  5.351350e+03  2.254146e+02 
1016  6.498593e+03  6.288375e+03  2.102176e+02 
1018  3.067048e+03  2.992206e+03  7.484234e+01 
1020  4.959393e+03  4.883184e+03  7.620834e+01 
1022  3.192015e+03  3.165276e+03  2.673886e+01 
1024  7.226672e+02  7.187940e+02  3.873158e+00 
1026  1.624214e+02  1.613976e+02  1.023811e+00 
1028  3.352025e+03  3.335723e+03  1.630124e+01 
1030  8.774419e+03  8.711056e+03  6.336345e+01 
1032  1.200957e+04  1.196210e+04  4.746675e+01 
1034  6.367628e+03  6.218216e+03  1.494118e+02 
1036  8.477023e+03  8.425209e+03  5.181463e+01 
1038  2.318546e+03  2.180515e+03  1.380304e+02 
1040  3.130175e+03  3.053316e+03  7.685870e+01 
1042  6.795540e+03  6.416013e+03  3.795263e+02 
1044  8.267294e+03  7.470502e+03  7.967916e+02 
1046  5.748843e+03  5.273866e+03  4.749770e+02 
1048  8.017599e+02  6.843923e+02  1.173677e+02 
1050  6.188225e+03  5.815512e+03  3.727134e+02 
1052  3.231594e+03  2.649414e+03  5.821793e+02 
1054  2.555375e+04  2.497956e+04  5.741849e+02 
1057  1.687653e+04  1.446638e+04  2.410151e+03 
1059  1.679190e+04  1.552392e+04  1.267975e+03 
1061  4.058640e+04  3.785239e+04  2.734015e+03 
1063  6.384793e+04  6.361093e+04  2.369986e+02 
1065  1.548249e+04  1.454669e+04  9.358003e+02 
1067  7.312452e+04  7.187541e+04  1.249107e+03 
1069  3.775185e+04  3.612293e+04  1.628923e+03 
1071  4.428489e+04  4.275198e+04  1.532908e+03 
1073  1.122150e+05  1.114568e+05  7.582274e+02 
1075  7.253383e+04  7.134151e+04  1.192322e+03 
1077  6.050670e+04  5.776598e+04  2.740719e+03 
1079  7.190263e+03  6.184935e+03  1.005328e+03 
1081  3.427643e+04  3.388340e+04  3.930334e+02 
1084  5.041677e+04  4.981789e+04  5.988845e+02 
1086  9.490674e+03  7.687088e+03  1.803586e+03 
1088  4.264702e+04  4.133217e+04  1.314851e+03 
1090  6.083308e+04  5.970731e+04  1.125770e+03 
1092  3.498371e+04  3.453502e+04  4.486890e+02 
1094  4.584875e+04  4.327719e+04  2.571561e+03 
1096  5.874124e+04  5.740682e+04  1.334421e+03 
1098  7.107959e+04  7.052970e+04  5.498871e+02 
1101  5.617203e+04  5.464046e+04  1.531565e+03 
1103  1.721097e+04  1.542543e+04  1.785539e+03 
1105  2.746164e+04  2.539240e+04  2.069240e+03 
1107  3.458534e+04  3.381752e+04  7.678221e+02 
1109  3.428311e+04  3.352561e+04  7.575079e+02 
1111  3.686990e+04  3.617627e+04  6.936304e+02 
1114  6.369493e+04  6.129694e+04  2.397989e+03 
1116  3.896981e+04  3.855304e+04  4.167700e+02 
1118  9.044845e+03  7.725037e+03  1.319808e+03 
1120  1.014700e+04  9.191336e+03  9.556669e+02 
1122  5.274618e+04  5.251803e+04  2.281515e+02 
1124  4.925325e+04  4.776609e+04  1.487151e+03 
1127  1.416865e+05  1.408128e+05  8.737239e+02 
1129  7.121616e+04  7.093280e+04  2.833570e+02 
1131  5.217113e+04  5.143280e+04  7.383267e+02 
1133  9.190993e+04  9.159605e+04  3.138847e+02 
1135  1.892026e+04  1.768497e+04  1.235289e+03 
1138  3.186615e+04  3.156500e+04  3.011530e+02 
1140  5.160603e+04  4.904252e+04  2.563512e+03 
