1000.97394    1.8256e-17    2.2014e-17    1.8195e-18
1002.92358    5.3739e-18    6.4032e-18    8.7219e-19
1004.87708    6.5301e-18    7.8548e-18    7.3659e-19
1006.83441    5.6012e-18    6.7379e-18    6.2958e-19
1008.79553    4.8502e-18    5.8399e-18    5.2169e-19
1010.76050    1.6181e-19    1.8697e-19    5.1765e-20
1012.72925    1.7160e-18    2.0507e-18    2.5243e-19
1014.70178    5.4624e-18    6.6225e-18    3.8900e-19
1016.67822    3.9153e-18    4.7119e-18    4.3163e-19
1018.65857    3.4640e-18    4.2002e-18    2.4396e-19
1020.64270    3.7394e-18    4.5445e-18    2.1818e-19
1022.63074    3.7313e-18    4.5464e-18    1.6649e-19
1024.62256    9.5528e-19    1.1285e-18    1.9747e-19
1026.61841    7.8659e-19    8.7948e-19    3.8035e-19
1028.61792    2.3175e-18    2.8265e-18    9.1256e-20
1030.62158    1.2403e-17    1.5064e-17    7.6509e-19
1032.62891    6.5779e-18    7.9465e-18    5.9246e-19
1034.64038    1.0294e-17    1.2505e-17    6.2486e-19
1036.65564    1.1989e-18    1.3288e-18    6.3085e-19
1038.67480    1.0440e-18    1.2433e-18    1.7212e-19
1040.69800    1.0646e-18    1.2784e-18    1.2988e-19
1042.72510    6.1684e-18    7.4892e-18    3.9138e-19
1044.75610    9.9291e-18    1.1995e-17    8.9166e-19
1046.79102    7.4309e-18    8.9624e-18    7.3301e-19
1048.83008    7.8192e-19    9.2168e-19    1.7067e-19
1050.87292    7.7550e-18    9.4041e-18    5.4239e-19
1052.91980    3.7425e-18    4.4271e-18    7.4840e-19
1054.97070    3.4597e-17    4.2348e-17    6.9751e-19
1057.02563    1.4137e-17    1.6967e-17    1.7609e-18
1059.08447    2.5957e-17    3.1691e-17    8.7948e-19
1061.14734    4.1391e-17    5.0492e-17    1.5867e-18
1063.21436    4.0421e-17    4.9500e-17    7.0913e-19
1065.28516    2.1752e-17    2.6647e-17    3.4316e-19
1067.36011    9.3156e-17    1.1422e-16    1.0142e-18
1069.43921    4.0534e-17    4.9653e-17    6.4775e-19
1071.52222    5.5900e-17    6.8495e-17    8.1335e-19
1073.60938    4.2469e-17    5.1817e-17    1.5871e-18
1075.70056    7.0211e-17    8.6010e-17    1.1104e-18
1077.79590    2.8732e-17    3.5034e-17    1.1683e-18
1079.89514    7.7265e-18    9.1340e-18    1.5710e-18
1081.99854    4.3342e-17    5.3153e-17    4.3203e-19
1084.10608    1.2101e-17    1.4253e-17    2.6875e-18
1086.21777    1.8533e-18    1.9608e-18    1.3829e-18
1088.33350    4.6543e-17    5.7048e-17    5.9589e-19
1090.45337    6.0561e-17    7.4080e-17    1.4358e-18
1092.57727    4.9316e-17    6.0374e-17    9.5261e-19
1094.70532    4.4611e-17    5.4604e-17    9.0303e-19
1096.83765    5.9053e-17    7.2288e-17    1.1695e-18
1098.97412    8.0200e-17    9.8053e-17    2.1186e-18
