1000.97394    1.8549e-17    2.1669e-17    4.9036e-18
1002.92358    5.2907e-18    5.4613e-18    4.5448e-18
1004.87708    6.2090e-18    6.1010e-18    6.6813e-18
1006.83441    4.8338e-18    4.8120e-18    4.9292e-18
1008.79553    5.5758e-18    5.9884e-18    3.7707e-18
1010.76050    5.4285e-19    3.6518e-19    1.3200e-18
1012.72925    2.4724e-18    2.0526e-18    4.3086e-18
1014.70178    8.3537e-18    8.5092e-18    7.6732e-18
1016.67822    7.0696e-18    5.2718e-18    1.4933e-17
1018.65857    5.0561e-18    5.3669e-18    3.6970e-18
1020.64270    6.1106e-18    5.0024e-18    1.0958e-17
1022.63074    8.7244e-18    9.7877e-18    4.0731e-18
1024.62256    3.1988e-18    3.5508e-18    1.6591e-18
1026.61841    4.3377e-18    4.9666e-18    1.5870e-18
1028.61792    5.0237e-18    6.0420e-18    5.6963e-19
1030.62158    6.2872e-18    5.8722e-18    8.1025e-18
1032.62891    4.9878e-18    4.6861e-18    6.3076e-18
1034.64038    9.5206e-18    1.0513e-17    5.1812e-18
1036.65564    5.1019e-18    5.0777e-18    5.2078e-18
1038.67480    3.2692e-18    3.6264e-18    1.7068e-18
1040.69800    8.1935e-18    9.8995e-18    7.3098e-19
1042.72510    1.6806e-17    1.9943e-17    3.0841e-18
1044.75610    2.7360e-17    3.1245e-17    1.0368e-17
1046.79102    1.8480e-17    2.1157e-17    6.7722e-18
1048.83008    1.4697e-18    1.6007e-18    8.9637e-19
1050.87292    1.6683e-17    1.9626e-17    3.8091e-18
1052.91980    9.2727e-18    1.0148e-17    5.4418e-18
1054.97070    5.1055e-17    6.1866e-17    3.7637e-18
1057.02563    2.7366e-17    3.0684e-17    1.2855e-17
1059.08447    4.1817e-17    5.0054e-17    5.7896e-18
1061.14734    4.5159e-17    5.2322e-17    1.3828e-17
1063.21436    2.3460e-17    2.6740e-17    9.1102e-18
1065.28516    1.8759e-17    2.2514e-17    2.3314e-18
1067.36011    7.2715e-17    8.8392e-17    4.1426e-18
1069.43921    4.1507e-17    5.0228e-17    3.3625e-18
1071.52222    3.4873e-17    4.1314e-17    6.6996e-18
1073.60938    3.7497e-17    4.2181e-17    1.7007e-17
1075.70056    7.0677e-17    8.5706e-17    4.9358e-18
1077.79590    2.6151e-17    3.0017e-17    9.2415e-18
1079.89514    1.1385e-17    1.2696e-17    5.6530e-18
1081.99854    4.7007e-17    5.7306e-17    1.9579e-18
1084.10608    1.6113e-17    1.6966e-17    1.2382e-17
1086.21777    7.9581e-18    7.7693e-18    8.7836e-18
1088.33350    4.9471e-17    5.9849e-17    4.0743e-18
1090.45337    7.4147e-17    8.9301e-17    7.8582e-18
1092.57727    6.0555e-17    7.3091e-17    5.7231e-18
1094.70532    5.4477e-17    6.5732e-17    5.2460e-18
1096.83765    6.0415e-17    7.2602e-17    7.1094e-18
1098.97412    8.8966e-17    1.0715e-16    9.4307e-18
1101.11475    7.6449e-17    9.2426e-17    6.5636e-18
1103.25952    2.6251e-17    3.0965e-17    5.6293e-18
1105.40845    5.2506e-17    6.2325e-17    9.5547e-18
1107.56152    6.2674e-17    7.4310e-17    1.1777e-17
1109.71887    4.9059e-17    5.8286e-17    8.6973e-18
1111.88037    6.1597e-17    7.4276e-17    6.1327e-18
1114.04614    5.5607e-17    6.6406e-17    8.3715e-18
1116.21606    4.2640e-17    4.9707e-17    1.1729e-17
1118.39014    1.0323e-17    5.9249e-18    2.9559e-17
1120.56860    1.4684e-17    1.7004e-17    4.5368e-18
1122.75122    5.9074e-18    6.2046e-18    4.6074e-18
1124.93811    2.0668e-17    2.2693e-17    1.1811e-17
1127.12927    1.7393e-17    1.9398e-17    8.6263e-18
1129.32471    9.8267e-18    1.0212e-17    8.1425e-18
1131.52441    2.0477e-17    2.3375e-17    7.8033e-18
1133.72839    8.2240e-17    9.9271e-17    7.7465e-18
1135.93665    3.0627e-17    3.5486e-17    9.3721e-18
1138.14917    3.1827e-17    3.7559e-17    6.7555e-18
1140.36621    4.8847e-17    5.7330e-17    1.1738e-17
1142.58740    6.9989e-17    8.4159e-17    8.0086e-18
1144.81299    1.4372e-16    1.7266e-16    1.7158e-17
1147.04272    1.3539e-16    1.6316e-16    1.3920e-17
1149.27698    1.5185e-16    1.8271e-16    1.6839e-17
1151.51562    1.3869e-16    1.6659e-16    1.6653e-17
1153.75854    1.0061e-16    1.1906e-16    1.9884e-17
1156.00586    3.5994e-17    4.1483e-17    1.1988e-17
1158.25745    5.1372e-17    5.7283e-17    2.5516e-17
1160.51355    8.7092e-17    9.9409e-17    3.3219e-17
1162.77393    5.8962e-17    6.9124e-17    1.4511e-17
1165.03882    6.8931e-17    7.8195e-17    2.8407e-17
1167.30811    9.4707e-17    1.0758e-16    3.8391e-17
1169.58179    1.0051e-16    1.1713e-16    2.7784e-17
1171.85986    9.4806e-17    1.0875e-16    3.3832e-17
1174.14246    1.0570e-16    8.9172e-17    1.7800e-16
1176.42944    4.0802e-17    9.6880e-18    1.7690e-16
1178.72095    4.1338e-17    4.4464e-17    2.7663e-17
1181.01685    4.6883e-17    5.2641e-17    2.1696e-17
1183.31714    5.9291e-17    6.9241e-17    1.5764e-17
1185.62207    7.3255e-17    8.5653e-17    1.9027e-17
1187.93140    1.0892e-16    1.2562e-16    3.5870e-17
1190.24536    4.1796e-17    4.5028e-17    2.7657e-17
1192.56372    6.0859e-17    6.7216e-17    3.3052e-17
1194.88647    3.3401e-17    3.3688e-17    3.2148e-17
1197.21387    6.8753e-17    7.0681e-17    6.0319e-17
1199.54590    9.9656e-17    1.1618e-16    2.7377e-17
1201.88232    4.4666e-17    4.2674e-17    5.3380e-17
1204.22339    2.5241e-17    2.8270e-17    1.1994e-17
1206.56897    3.1316e-17    2.1242e-17    7.5384e-17
1208.91919    9.1784e-17    1.0845e-16    1.8862e-17
1211.27393    1.1150e-16    1.2835e-16    3.7817e-17
1213.63330    1.1121e-16    1.2891e-16    3.3798e-17
1215.99719    8.7196e-17    9.2854e-17    6.2449e-17
1218.36572    1.6963e-16    1.9823e-16    4.4522e-17
1220.73877    7.5519e-17    8.9170e-17    1.5803e-17
1223.11658    5.9731e-17    7.1391e-17    8.7277e-18
1225.49902    5.2642e-17    6.2205e-17    1.0811e-17
1227.88599    8.8371e-17    1.0549e-16    1.3511e-17
1230.27771    3.6842e-17    4.3461e-17    7.8845e-18
1232.67407    8.0492e-17    9.4760e-17    1.8084e-17
1235.07507    7.1099e-17    8.2395e-17    2.1687e-17
1237.48071    5.1151e-17    5.4696e-17    3.5645e-17
1239.89111    4.1235e-17    3.6811e-17    6.0588e-17
1242.30615    5.4827e-17    4.0408e-17    1.1790e-16
1244.72595    6.7509e-17    7.7599e-17    2.3373e-17
1247.15039    2.9899e-17    2.8167e-17    3.7474e-17
1249.57959    5.8370e-17    6.7603e-17    1.7987e-17
1252.01355    4.4673e-17    5.0795e-17    1.7895e-17
1254.45215    4.6609e-17    5.3244e-17    1.7587e-17
1256.89563    7.3308e-17    8.0121e-17    4.3507e-17
1259.34375    4.4005e-17    4.5298e-17    3.8348e-17
1261.79675    7.0741e-17    7.8742e-17    3.5742e-17
1264.25452    7.0929e-17    6.9959e-17    7.5176e-17
1266.71704    1.5818e-16    1.7853e-16    6.9170e-17
1269.18433    5.8663e-17    6.6067e-17    2.6277e-17
1271.65649    1.0486e-16    1.2095e-16    3.4488e-17
1274.13342    6.9781e-17    8.1678e-17    1.7742e-17
1276.61523    7.1631e-17    8.4525e-17    1.5231e-17
1279.10181    5.5895e-17    6.0747e-17    3.4671e-17
1281.59326    5.1790e-17    5.7349e-17    2.7472e-17
1284.08960    3.5960e-17    3.7227e-17    3.0420e-17
1286.59070    5.1231e-17    5.2716e-17    4.4732e-17
1289.09668    9.9581e-17    1.0117e-16    9.2640e-17
1291.60767    5.5121e-17    5.7548e-17    4.4501e-17
1294.12341    4.3658e-17    3.7144e-17    7.2152e-17
1296.64404    4.1558e-17    4.3765e-17    3.1903e-17
1299.16968    4.8388e-17    4.2004e-17    7.6311e-17
