1000.97394    9.5638e-18    1.1075e-17    6.7496e-19
1002.92358    2.2537e-18    2.5620e-18    4.4027e-19
1004.87708    2.5446e-18    2.8839e-18    5.4919e-19
1006.83441    2.0417e-18    2.3324e-18    3.3197e-19
1008.79553    2.1873e-18    2.4937e-18    3.8591e-19
1010.76050    1.0702e-19    9.7899e-20    1.6062e-19
1012.72925    8.4648e-19    9.2123e-19    4.0690e-19
1014.70178    2.9921e-18    3.4488e-18    3.0699e-19
1016.67822    1.9096e-18    1.9815e-18    1.4866e-18
1018.65857    1.8755e-18    2.1439e-18    2.9698e-19
1020.64270    2.1926e-18    2.4022e-18    9.5984e-19
1022.63074    2.7773e-18    3.2079e-18    2.4530e-19
1024.62256    8.7245e-19    9.8137e-19    2.3195e-19
1026.61841    7.5850e-19    8.2821e-19    3.4854e-19
1028.61792    2.2854e-18    2.6595e-18    8.5446e-20
1030.62158    7.3664e-18    8.5766e-18    2.4916e-19
1032.62891    4.6663e-18    5.3744e-18    5.0254e-19
1034.64038    5.1276e-18    5.9135e-18    5.0567e-19
1036.65564    2.5627e-18    2.7888e-18    1.2326e-18
1038.67480    1.3097e-18    1.5030e-18    1.7313e-19
1040.69800    1.7261e-18    1.9909e-18    1.6927e-19
1042.72510    7.5517e-18    8.7497e-18    5.0658e-19
1044.75610    9.7711e-18    1.1262e-17    1.0035e-18
1046.79102    6.9300e-18    7.9793e-18    7.5935e-19
1048.83008    4.7023e-19    5.2810e-19    1.2990e-19
1050.87292    7.5665e-18    8.7350e-18    6.9500e-19
1052.91980    3.6401e-18    4.1467e-18    6.6110e-19
1054.97070    2.5809e-17    3.0129e-17    4.0641e-19
1057.02563    1.1555e-17    1.3287e-17    1.3694e-18
1059.08447    1.8772e-17    2.1838e-17    7.4194e-19
1061.14734    2.8277e-17    3.2829e-17    1.5033e-18
1063.21436    2.5650e-17    2.9919e-17    5.4687e-19
1065.28516    1.0772e-17    1.2546e-17    3.3692e-19
1067.36011    5.7451e-17    6.7099e-17    7.1347e-19
1069.43921    2.8179e-17    3.2889e-17    4.8568e-19
1071.52222    3.4930e-17    4.0757e-17    6.6468e-19
1073.60938    2.9487e-17    3.4302e-17    1.1731e-18
1075.70056    4.6887e-17    5.4713e-17    8.6447e-19
1077.79590    1.0638e-17    1.2269e-17    1.0447e-18
1079.89514    5.0193e-18    5.7043e-18    9.9088e-19
1081.99854    2.7919e-17    3.2611e-17    3.2889e-19
1084.10608    4.3800e-18    4.6505e-18    2.7891e-18
1086.21777    1.8517e-18    1.8703e-18    1.7426e-18
1088.33350    2.8128e-17    3.2820e-17    5.3855e-19
1090.45337    4.0338e-17    4.7134e-17    3.7562e-19
1092.57727    3.2600e-17    3.8076e-17    3.9851e-19
1094.70532    3.0696e-17    3.5822e-17    5.4950e-19
1096.83765    3.7066e-17    4.3285e-17    4.9120e-19
1098.97412    5.1889e-17    6.0528e-17    1.0886e-18
1101.11475    4.6220e-17    5.3898e-17    1.0690e-18
1103.25952    1.2115e-17    1.4116e-17    3.4684e-19
1105.40845    2.3196e-17    2.7079e-17    3.6497e-19
1107.56152    2.7908e-17    3.2525e-17    7.5927e-19
1109.71887    2.3012e-17    2.6878e-17    2.7637e-19
1111.88037    3.1565e-17    3.6859e-17    4.3752e-19
1114.04614    2.7111e-17    3.1682e-17    2.3359e-19
1116.21606    1.8511e-17    2.1491e-17    9.8406e-19
1118.39014    3.3719e-18    2.9746e-18    5.7082e-18
1120.56860    5.6874e-18    6.5334e-18    7.1239e-19
1122.75122    2.5607e-18    2.8887e-18    6.3211e-19
1124.93811    1.4919e-17    1.7192e-17    1.5488e-18
1127.12927    9.1032e-18    1.0488e-17    9.6135e-19
1129.32471    4.5757e-18    5.2612e-18    5.4460e-19
1131.52441    1.5034e-17    1.7556e-17    2.0257e-19
1133.72839    4.5276e-17    5.2883e-17    5.4453e-19
1135.93665    1.2797e-17    1.4816e-17    9.1992e-19
1138.14917    1.9157e-17    2.2284e-17    7.6856e-19
1140.36621    2.0639e-17    2.3986e-17    9.5388e-19
1142.58740    4.2577e-17    4.9664e-17    9.0070e-19
1144.81299    8.0248e-17    9.3625e-17    1.5816e-18
1147.04272    7.8530e-17    9.1591e-17    1.7237e-18
1149.27698    7.9540e-17    9.2750e-17    1.8588e-18
