1000.97394    2.6856e-17    3.7481e-17    5.5694e-18
1002.92358    4.8519e-18    6.3801e-18    1.7904e-18
1004.87708    6.2023e-18    8.2558e-18    2.0886e-18
1006.83441    5.0217e-18    6.9360e-18    1.1867e-18
1008.79553    9.5640e-18    1.3337e-17    2.0057e-18
1010.76050    1.4153e-19    1.8305e-19    5.8343e-20
1012.72925    3.3092e-18    4.6504e-18    6.2244e-19
1014.70178    7.2982e-18    1.0661e-17    5.6229e-19
1016.67822    8.5606e-18    1.2237e-17    1.1961e-18
1018.65857    3.7309e-18    5.4370e-18    3.1320e-19
1020.64270    6.6402e-18    9.7891e-18    3.3207e-19
1022.63074    4.1771e-18    6.2009e-18    1.2303e-19
1024.62256    1.5751e-19    2.3401e-19    4.2373e-21
1026.61841    1.5857e-20    2.2367e-20    2.8153e-21
1028.61792    1.7405e-18    2.5872e-18    4.4211e-20
1030.62158    1.8067e-17    2.6779e-17    6.1464e-19
1032.62891    2.2809e-17    3.3999e-17    3.9079e-19
1034.64038    9.8444e-18    1.4221e-17    1.0763e-18
1036.65564    4.3639e-19    6.4469e-19    1.9109e-20
1038.67480    8.3961e-19    1.2240e-18    6.9546e-20
1040.69800    2.0069e-19    2.9941e-19    2.9124e-21
1042.72510    9.3356e-18    1.3044e-17    1.9067e-18
1044.75610    8.2805e-18    1.0923e-17    2.9869e-18
1046.79102    5.6315e-18    7.5624e-18    1.7632e-18
1048.83008    2.8435e-19    3.8320e-19    8.6314e-20
1050.87292    9.5183e-18    1.3403e-17    1.7367e-18
1052.91980    3.1783e-18    3.8389e-18    1.8549e-18
1054.97070    5.9265e-17    8.8649e-17    4.0041e-19
1057.02563    1.6950e-17    2.0069e-17    1.0702e-17
1059.08447    4.1519e-17    6.0292e-17    3.9094e-18
1061.14734    7.1638e-17    1.0458e-16    5.6530e-18
1063.21436    1.7592e-16    2.6329e-16    9.0138e-19
1065.28516    3.3421e-17    4.9918e-17    3.7217e-19
1067.36011    2.1721e-16    3.2500e-16    1.2817e-18
1069.43921    8.9234e-17    1.3337e-16    8.1078e-19
1071.52222    1.1088e-16    1.6599e-16    4.9011e-19
1073.60938    2.0125e-16    3.0102e-16    1.3772e-18
1075.70056    1.4609e-16    2.1860e-16    8.2545e-19
1077.79590    7.2078e-17    1.0751e-16    1.1073e-18
1079.89514    5.0060e-18    6.5023e-18    2.0085e-18
1081.99854    1.0338e-16    1.5461e-16    7.6051e-19
1084.10608    1.0949e-16    1.6281e-16    2.6802e-18
1086.21777    2.3443e-18    2.8080e-18    1.4154e-18
1088.33350    1.1206e-16    1.6732e-16    1.3531e-18
1090.45337    1.2315e-16    1.8419e-16    8.7956e-19
1092.57727    9.6044e-17    1.4386e-16    2.6506e-19
