1000  1.912022e+05  1.874799e+05  3.722281e+03 
1002  5.473867e+04  5.288119e+04  1.857481e+03 
1004  7.011918e+04  6.851051e+04  1.608675e+03 
1006  6.003939e+04  5.866833e+04  1.371063e+03 
1008  5.252521e+04  5.141547e+04  1.109738e+03 
1010  2.188733e+03  2.056364e+03  1.323695e+02 
1012  2.026801e+04  1.965895e+04  6.090670e+02 
1014  6.444310e+04  6.351980e+04  9.232956e+02 
1016  4.770563e+04  4.659772e+04  1.107911e+03 
1018  4.231830e+04  4.171908e+04  5.992213e+02 
1020  4.617277e+04  4.558837e+04  5.843936e+02 
1022  4.918970e+04  4.874696e+04  4.427408e+02 
1024  1.404615e+04  1.345784e+04  5.883102e+02 
1026  1.233079e+04  1.123405e+04  1.096734e+03 
1028  2.995133e+04  2.971660e+04  2.347289e+02 
1030  9.708684e+04  9.495656e+04  2.130279e+03 
1032  6.819212e+04  6.618223e+04  2.009887e+03 
1034  1.096187e+05  1.080620e+05  1.556750e+03 
1036  1.507607e+04  1.316891e+04  1.907163e+03 
1038  1.176133e+04  1.117767e+04  5.836641e+02 
1040  1.744488e+04  1.704624e+04  3.986386e+02 
1042  7.936670e+04  7.840706e+04  9.596369e+02 
1044  1.305263e+05  1.282926e+05  2.233749e+03 
1046  9.621216e+04  9.439005e+04  1.822101e+03 
1048  1.032376e+04  9.851352e+03  4.724066e+02 
1050  9.821880e+04  9.684735e+04  1.371449e+03 
1052  4.839040e+04  4.657766e+04  1.812736e+03 
1054  4.059077e+05  4.040015e+05  1.906145e+03 
1057  1.752282e+05  1.711698e+05  4.058409e+03 
1059  3.110744e+05  3.088801e+05  2.194379e+03 
1061  4.845040e+05  4.805920e+05  3.911989e+03 
1063  4.017820e+05  3.998767e+05  1.905240e+03 
1065  2.618417e+05  2.608884e+05  9.532882e+02 
1067  1.033992e+06  1.031558e+06  2.433118e+03 
1069  4.606612e+05  4.590671e+05  1.594171e+03 
1071  6.235736e+05  6.214876e+05  2.086072e+03 
1073  4.667511e+05  4.626609e+05  4.090193e+03 
1075  8.117681e+05  8.089091e+05  2.858916e+03 
1077  3.236221e+05  3.205261e+05  3.096037e+03 
1079  9.310884e+04  8.950109e+04  3.607743e+03 
1081  4.983325e+05  4.972518e+05  1.080765e+03 
1084  1.421486e+05  1.351161e+05  7.032497e+03 
1086  2.802017e+04  2.414927e+04  3.870894e+03 
1088  5.434069e+05  5.417665e+05  1.640414e+03 
1090  7.144727e+05  7.107128e+05  3.759872e+03 
1092  5.850492e+05  5.824560e+05  2.593213e+03 
1094  5.270274e+05  5.246722e+05  2.355130e+03 
1096  6.980990e+05  6.950836e+05  3.015413e+03 
1098  9.450017e+05  9.396563e+05  5.345370e+03 
1101  7.956385e+05  7.915958e+05  4.042762e+03 
1103  2.302318e+05  2.275547e+05  2.677123e+03 
1105  4.501143e+05  4.449369e+05  5.177391e+03 
1107  5.465049e+05  5.392800e+05  7.224916e+03 
1109  4.244592e+05  4.184793e+05  5.979983e+03 
1111  5.609532e+05  5.567032e+05  4.250013e+03 
1114  4.700732e+05  4.651959e+05  4.877246e+03 
1116  3.479456e+05  3.441415e+05  3.804063e+03 
1118  1.060926e+05  9.975980e+04  6.332811e+03 
1120  1.017319e+05  1.002940e+05  1.437852e+03 
1122  3.401703e+05  3.375641e+05  2.606218e+03 
1124  5.405889e+05  5.379105e+05  2.678367e+03 
1127  6.449999e+05  6.415576e+05  3.442370e+03 
1129  5.027598e+05  4.970066e+05  5.753190e+03 
1131  6.116751e+05  6.091600e+05  2.515043e+03 
1133  9.862335e+05  9.828694e+05  3.364119e+03 
1135  4.144471e+05  4.078196e+05  6.627466e+03 
1138  5.198677e+05  5.140933e+05  5.774376e+03 
1140  5.653441e+05  5.567287e+05  8.615415e+03 
1142  1.058963e+06  1.054674e+06  4.288554e+03 
1144  1.504631e+06  1.497454e+06  7.177806e+03 
1147  1.472316e+06  1.465605e+06  6.711733e+03 
1149  1.502460e+06  1.493976e+06  8.483439e+03 
1151  1.517687e+06  1.505874e+06  1.181304e+04 
1153  1.164757e+06  1.153559e+06  1.119826e+04 
1156  3.146616e+05  3.089281e+05  5.733484e+03 
1158  4.760454e+05  4.694187e+05  6.626717e+03 
1160  7.976853e+05  7.880302e+05  9.655057e+03 
1162  5.128751e+05  5.078693e+05  5.005808e+03 
1165  5.613648e+05  5.545111e+05  6.853618e+03 
1167  9.213510e+05  9.064644e+05  1.488661e+04 
1169  9.365039e+05  9.260479e+05  1.045600e+04 
1171  9.705358e+05  9.553182e+05  1.521749e+04 
1174  8.338785e+05  8.081999e+05  2.567857e+04 
1176  2.370540e+05  2.149195e+05  2.213448e+04 
1178  2.991010e+05  2.887338e+05  1.036726e+04 
1181  3.581262e+05  3.491104e+05  9.015828e+03 
1183  4.539135e+05  4.483519e+05  5.561643e+03 
1185  6.299313e+05  6.237078e+05  6.223574e+03 
1187  8.688972e+05  8.574483e+05  1.144893e+04 
1190  2.256813e+05  2.148616e+05  1.081972e+04 
1192  3.993559e+05  3.875447e+05  1.181126e+04 
1194  2.053950e+05  1.887906e+05  1.660446e+04 
1197  5.098780e+05  4.679717e+05  4.190633e+04 
1199  1.403991e+06  1.388104e+06  1.588669e+04 
1201  4.889109e+05  4.791136e+05  9.797237e+03 
1204  2.770255e+05  2.715901e+05  5.435450e+03 
1206  2.764841e+05  2.407875e+05  3.569651e+04 
1208  8.477911e+05  8.314164e+05  1.637475e+04 
1211  1.012521e+06  9.784678e+05  3.405320e+04 
1213  7.408771e+05  7.068582e+05  3.401880e+04 
1215  5.655615e+05  4.912875e+05  7.427395e+04 
1218  2.060501e+06  2.008645e+06  5.185577e+04 
1220  3.575282e+06  3.261431e+06  3.138514e+05 
1223  4.829100e+05  4.024661e+05  8.044386e+04 
1225  3.111876e+05  3.042733e+05  6.914263e+03 
1227  4.855501e+05  4.813044e+05  4.245645e+03 
1230  2.330670e+05  2.255437e+05  7.523292e+03 
1232  5.257599e+05  5.211475e+05  4.612318e+03 
1235  6.460257e+05  6.360294e+05  9.996293e+03 
1237  3.475279e+05  3.318369e+05  1.569095e+04 
1239  3.271077e+05  2.642784e+05  6.282927e+04 
1242  3.730132e+05  3.490388e+05  2.397431e+04 
1244  4.746332e+05  4.669258e+05  7.707385e+03 
1247  2.736830e+05  2.680861e+05  5.596897e+03 
1249  5.401451e+05  5.324915e+05  7.653546e+03 
1252  3.709907e+05  3.632941e+05  7.696636e+03 
1254  4.014332e+05  3.937756e+05  7.657609e+03 
1256  7.492594e+05  7.236207e+05  2.563878e+04 
1259  3.687253e+05  3.489396e+05  1.978575e+04 
1261  6.853890e+05  6.635651e+05  2.182395e+04 
1264  7.757775e+05  7.212272e+05  5.455026e+04 
1266  2.273629e+06  2.208583e+06  6.504636e+04 
1269  6.630586e+05  6.383434e+05  2.471525e+04 
1271  1.069691e+06  1.038225e+06  3.146629e+04 
1274  6.262790e+05  6.148019e+05  1.147714e+04 
1276  6.762259e+05  6.648859e+05  1.134004e+04 
1279  6.277498e+05  6.056974e+05  2.205239e+04 
1281  5.081518e+05  4.914056e+05  1.674625e+04 
1284  3.521891e+05  3.284327e+05  2.375633e+04 
1286  6.803092e+05  6.073599e+05  7.294932e+04 
1289  1.472779e+06  1.379479e+06  9.329998e+04 
1291  8.056377e+05  7.629821e+05  4.265557e+04 
1294  8.509673e+05  7.984717e+05  5.249563e+04 
1296  7.295738e+05  7.012294e+05  2.834430e+04 
1299  8.561301e+05  8.057674e+05  5.036270e+04 
1301  3.298272e+05  2.963933e+05  3.343394e+04 
1304  3.427156e+05  3.158550e+05  2.686058e+04 
1306  4.577032e+05  4.314247e+05  2.627854e+04 
1309  2.010124e+05  1.855015e+05  1.551093e+04 
1311  3.607247e+05  3.488904e+05  1.183431e+04 
1314  5.896109e+05  5.734168e+05  1.619412e+04 
1316  5.326643e+05  5.093056e+05  2.335877e+04 
1319  7.914826e+05  7.684947e+05  2.298793e+04 
1322  7.145625e+05  6.947368e+05  1.982575e+04 
1324  2.992237e+05  2.863977e+05  1.282597e+04 
1327  5.510238e+05  5.204166e+05  3.060725e+04 
1329  5.298152e+05  4.982551e+05  3.156010e+04 
1332  5.427198e+05  5.149272e+05  2.779259e+04 
1335  1.173132e+05  9.947166e+04  1.784157e+04 
1337  2.970820e+05  2.767951e+05  2.028687e+04 
1340  1.028034e+06  9.437637e+05  8.426995e+04 
1342  2.374452e+05  2.109722e+05  2.647296e+04 
1345  5.560652e+05  5.111907e+05  4.487459e+04 
1348  1.804447e+05  1.591963e+05  2.124837e+04 
1350  6.347310e+05  5.721200e+05  6.261100e+04 
1353  4.274765e+05  3.886094e+05  3.886710e+04 
1355  6.320589e+05  5.797110e+05  5.234788e+04 
1358  4.999773e+05  4.799591e+05  2.001823e+04 
1361  1.062424e+06  1.022886e+06  3.953800e+04 
1363  7.889923e+05  7.582302e+05  3.076204e+04 
1366  1.183316e+06  1.125059e+06  5.825689e+04 
1369  6.489131e+05  6.254734e+05  2.343967e+04 
1371  1.045320e+06  1.001972e+06  4.334806e+04 
1374  1.136114e+06  1.087598e+06  4.851573e+04 
1377  1.256083e+06  1.205622e+06  5.046143e+04 
1379  9.955725e+05  9.458887e+05  4.968379e+04 
1382  1.189164e+06  1.118899e+06  7.026537e+04 
1385  5.898805e+05  5.395982e+05  5.028234e+04 
1388  9.263952e+05  8.611848e+05  6.521043e+04 
1390  3.619375e+05  3.324842e+05  2.945326e+04 
1393  4.310689e+05  2.474235e+05  1.836454e+05 
1396  7.426304e+05  6.814180e+05  6.121237e+04 
1398  1.712423e+06  1.652189e+06  6.023358e+04 
1401  1.041474e+06  9.611741e+05  8.029979e+04 
1404  4.890891e+05  4.066568e+05  8.243238e+04 
1407  7.270849e+05  6.610274e+05  6.605745e+04 
1409  1.285425e+06  1.196084e+06  8.934017e+04 
1412  9.040027e+05  8.805274e+05  2.347531e+04 
1415  2.054042e+06  1.982669e+06  7.137334e+04 
1418  1.062932e+06  1.006041e+06  5.689043e+04 
1420  1.502571e+06  1.205491e+06  2.970803e+05 
1423  6.245713e+05  5.720957e+05  5.247564e+04 
1426  2.956164e+05  2.795589e+05  1.605754e+04 
1429  8.789971e+05  8.151096e+05  6.388745e+04 
1431  1.152508e+06  1.092772e+06  5.973544e+04 
1434  4.508901e+05  4.325544e+05  1.833568e+04 
1437  1.653828e+06  1.564929e+06  8.889964e+04 
1440  1.115653e+06  1.061756e+06  5.389686e+04 
1443  8.318438e+05  7.809152e+05  5.092857e+04 
1445  6.802309e+05  6.405279e+05  3.970297e+04 
1448  6.126244e+05  5.552601e+05  5.736427e+04 
1451  9.402188e+05  8.114404e+05  1.287784e+05 
1454  1.296267e+06  1.206081e+06  9.018568e+04 
1457  6.522872e+05  5.645582e+05  8.772905e+04 
1460  8.613153e+05  7.126868e+05  1.486286e+05 
1462  7.046704e+05  6.528666e+05  5.180378e+04 
1465  8.071605e+05  6.764134e+05  1.307471e+05 
1468  7.093356e+05  6.255188e+05  8.381684e+04 
1471  6.538017e+05  5.960408e+05  5.776087e+04 
1474  1.443810e+06  1.335395e+06  1.084143e+05 
1477  1.174052e+06  1.050019e+06  1.240331e+05 
1480  9.174718e+05  8.317795e+05  8.569232e+04 
1482  9.690062e+05  8.896653e+05  7.934089e+04 
1485  4.609225e+05  4.253936e+05  3.552886e+04 
1488  1.356894e+06  1.158651e+06  1.982430e+05 
1491  9.706911e+05  9.123860e+05  5.830505e+04 
1494  6.399042e+05  6.310392e+05  8.865047e+03 
1497  5.272850e+05  4.802208e+05  4.706426e+04 
1500  3.091713e+05  2.746402e+05  3.453106e+04 
1503  6.064129e+05  5.404125e+05  6.600037e+04 
1506  9.820161e+05  9.154306e+05  6.658548e+04 
1509  6.907739e+05  6.272269e+05  6.354706e+04 
1512  8.637977e+05  7.925782e+05  7.121952e+04 
1515  7.071191e+05  6.602866e+05  4.683249e+04 
1518  1.335751e+05  1.225122e+05  1.106287e+04 
1520  4.663787e+05  4.336915e+05  3.268723e+04 
1523  5.861385e+05  5.604926e+05  2.564586e+04 
1526  2.134692e+05  1.906636e+05  2.280567e+04 
1529  1.089862e+05  8.554169e+04  2.344455e+04 
1532  1.894195e+05  1.536452e+05  3.577427e+04 
1535  7.492464e+05  6.880835e+05  6.116285e+04 
1538  9.346670e+05  7.285267e+05  2.061403e+05 
1541  4.238000e+05  3.607455e+05  6.305448e+04 
1544  2.000967e+05  1.727703e+05  2.732637e+04 
1547  1.039648e+06  1.162221e+05  9.234261e+05 
1550  1.962086e+05  3.026719e+04  1.659414e+05 
1553  5.463484e+05  4.621008e+05  8.424768e+04 
1556  6.948418e+05  6.550382e+05  3.980357e+04 
1559  6.778194e+05  6.559189e+05  2.190047e+04 
1562  6.351689e+05  6.126342e+05  2.253474e+04 
1566  2.921385e+05  2.799930e+05  1.214554e+04 
1569  9.181486e+05  8.856395e+05  3.250908e+04 
1572  7.121213e+05  6.882043e+05  2.391698e+04 
1575  7.377841e+05  7.206115e+05  1.717265e+04 
1578  9.629736e+05  9.279608e+05  3.501277e+04 
1581  8.160578e+05  7.775476e+05  3.851013e+04 
1584  4.613600e+05  4.424349e+05  1.892509e+04 
1587  7.670980e+05  7.463547e+05  2.074331e+04 
1590  2.566037e+05  2.047793e+05  5.182439e+04 
1593  6.916874e+05  5.697949e+05  1.218924e+05 
1596  3.721712e+05  2.632148e+05  1.089563e+05 
1599  3.444861e+05  3.148521e+05  2.963400e+04 
1603  3.047583e+05  2.939938e+05  1.076443e+04 
1606  6.929128e+05  6.526901e+05  4.022269e+04 
