1000.97394    5.8924e-18    7.6372e-18    2.6712e-19
1002.92358    2.3531e-18    3.0429e-18    1.2954e-19
1004.87708    3.3274e-18    4.3078e-18    1.6693e-19
1006.83441    1.9846e-18    2.5549e-18    1.4577e-19
1008.79553    3.8320e-18    4.9668e-18    1.7321e-19
1010.76050    3.0742e-19    3.9587e-19    2.2278e-20
1012.72925    1.5563e-18    2.0171e-18    7.0805e-20
1014.70178    2.9220e-18    3.7991e-18    9.4062e-20
1016.67822    3.9642e-18    5.1403e-18    1.7254e-19
1018.65857    2.3052e-18    2.9969e-18    7.5111e-20
1020.64270    3.3639e-18    4.3625e-18    1.4442e-19
1022.63074    3.3924e-18    4.4083e-18    1.1731e-19
1024.62256    1.0586e-18    1.3723e-18    4.7156e-20
1026.61841    7.6669e-19    9.9137e-19    4.2345e-20
1028.61792    1.9849e-18    2.5640e-18    1.1778e-19
1030.62158    3.5425e-18    4.5896e-18    1.6700e-19
1032.62891    3.9078e-18    5.0420e-18    2.5118e-19
1034.64038    3.2226e-18    4.1659e-18    1.8174e-19
1036.65564    4.7661e-18    6.0852e-18    5.1375e-19
1038.67480    2.4402e-18    3.1368e-18    1.9451e-19
1040.69800    5.4067e-18    6.9566e-18    4.1003e-19
1042.72510    5.0327e-18    6.4480e-18    4.7001e-19
1044.75610    4.2102e-18    5.4596e-18    1.8220e-19
1046.79102    3.5574e-18    4.6058e-18    1.7755e-19
1048.83008    1.1523e-18    1.4748e-18    1.1262e-19
1050.87292    5.2582e-18    6.7742e-18    3.7102e-19
1052.91980    4.6163e-18    5.9231e-18    4.0343e-19
1054.97070    1.0486e-17    1.3602e-17    4.3919e-19
1057.02563    6.7896e-18    8.7751e-18    3.8891e-19
1059.08447    8.7168e-18    1.1229e-17    6.1704e-19
1061.14734    1.4777e-17    1.8975e-17    1.2444e-18
1063.21436    1.9426e-17    2.5193e-17    8.3446e-19
1065.28516    9.9447e-18    1.2807e-17    7.1530e-19
1067.36011    1.7804e-17    2.2884e-17    1.4276e-18
1069.43921    1.2846e-17    1.6581e-17    8.0231e-19
1071.52222    1.6869e-17    2.1668e-17    1.3991e-18
1073.60938    3.8502e-17    4.9310e-17    3.6578e-18
1075.70056    2.9932e-17    3.8571e-17    2.0808e-18
1077.79590    2.3404e-17    3.0105e-17    1.8020e-18
1079.89514    4.9665e-18    6.3599e-18    4.7438e-19
1081.99854    7.2816e-18    9.4701e-18    2.2593e-19
1084.10608    1.2385e-17    1.6026e-17    6.4620e-19
1086.21777    6.4622e-18    8.2937e-18    5.5750e-19
1088.33350    1.5061e-17    1.9444e-17    9.2856e-19
1090.45337    1.9231e-17    2.4900e-17    9.5508e-19
1092.57727    1.1103e-17    1.4315e-17    7.4785e-19
1094.70532    1.4997e-17    1.9411e-17    7.6805e-19
1096.83765    1.5782e-17    2.0435e-17    7.8061e-19
1098.97412    1.8355e-17    2.3763e-17    9.1862e-19
1101.11475    1.2605e-17    1.6348e-17    5.3808e-19
1103.25952    1.0059e-17    1.2957e-17    7.1849e-19
1105.40845    1.5536e-17    2.0088e-17    8.5956e-19
1107.56152    2.3172e-17    2.9873e-17    1.5676e-18
1109.71887    1.8859e-17    2.4201e-17    1.6345e-18
1111.88037    2.1652e-17    2.7939e-17    1.3848e-18
1114.04614    2.9716e-17    3.8305e-17    2.0266e-18
1116.21606    2.1415e-17    2.7735e-17    1.0402e-18
1118.39014    6.2629e-18    8.0455e-18    5.1579e-19
1120.56860    9.0225e-18    1.1632e-17    6.1038e-19
1122.75122    1.2888e-17    1.6580e-17    9.8414e-19
1124.93811    1.7042e-17    2.1940e-17    1.2494e-18
1127.12927    2.8574e-17    3.6717e-17    2.3213e-18
1129.32471    2.0465e-17    2.6457e-17    1.1486e-18
1131.52441    2.2885e-17    2.9598e-17    1.2407e-18
1133.72839    2.1255e-17    2.7541e-17    9.8878e-19
1135.93665    1.1785e-17    1.5167e-17    8.8227e-19
1138.14917    9.2127e-18    1.1889e-17    5.8336e-19
1140.36621    1.7772e-17    2.2999e-17    9.2283e-19
1142.58740    2.2756e-17    2.9542e-17    8.8026e-19
1144.81299    5.7893e-17    7.4570e-17    4.1286e-18
1147.04272    5.4791e-17    7.0190e-17    5.1453e-18
1149.27698    5.1870e-17    6.6723e-17    3.9872e-18
