1000.97394    5.7425e-18    7.4849e-18    2.5734e-19
1002.92358    2.2734e-18    2.9573e-18    1.2079e-19
1004.87708    3.1950e-18    4.1610e-18    1.5400e-19
1006.83441    1.9055e-18    2.4677e-18    1.3588e-19
1008.79553    3.6892e-18    4.8097e-18    1.6196e-19
1010.76050    2.7535e-19    3.5680e-19    1.8938e-20
1012.72925    1.4796e-18    1.9293e-18    6.3992e-20
1014.70178    2.8186e-18    3.6857e-18    8.8920e-20
1016.67822    3.7558e-18    4.8975e-18    1.6177e-19
1018.65857    2.1982e-18    2.8744e-18    6.9472e-20
1020.64270    3.2351e-18    4.2199e-18    1.3488e-19
1022.63074    3.2802e-18    4.2873e-18    1.1000e-19
1024.62256    1.0083e-18    1.3151e-18    4.2529e-20
1026.61841    7.0487e-19    9.1699e-19    3.7085e-20
1028.61792    1.8069e-18    2.3489e-18    1.0094e-19
1030.62158    3.3346e-18    4.3470e-18    1.4753e-19
1032.62891    3.5556e-18    4.6174e-18    2.1320e-19
1034.64038    3.0414e-18    3.9559e-18    1.6249e-19
1036.65564    4.3422e-18    5.5795e-18    4.4715e-19
1038.67480    2.3101e-18    2.9892e-18    1.7236e-19
1040.69800    5.0315e-18    6.5138e-18    3.6528e-19
1042.72510    4.6569e-18    6.0066e-18    4.0803e-19
1044.75610    4.0083e-18    5.2283e-18    1.6787e-19
1046.79102    3.3401e-18    4.3497e-18    1.6200e-19
1048.83008    1.0613e-18    1.3664e-18    1.0084e-19
1050.87292    4.9137e-18    6.3696e-18    3.3047e-19
1052.91980    4.2808e-18    5.5266e-18    3.5907e-19
1054.97070    9.8356e-18    1.2833e-17    4.0005e-19
1057.02563    6.5266e-18    8.4867e-18    3.5657e-19
1059.08447    8.3151e-18    1.0774e-17    5.7560e-19
1061.14734    1.4296e-17    1.8471e-17    1.1565e-18
1063.21436    1.8706e-17    2.4406e-17    7.6396e-19
1065.28516    9.3038e-18    1.2053e-17    6.4841e-19
1067.36011    1.7680e-17    2.2826e-17    1.4831e-18
1069.43921    1.2589e-17    1.6328e-17    8.1786e-19
1071.52222    1.6178e-17    2.0873e-17    1.3976e-18
1073.60938    3.8784e-17    4.9844e-17    3.9696e-18
1075.70056    2.9143e-17    3.7726e-17    2.1254e-18
1077.79590    2.2692e-17    2.9328e-17    1.8024e-18
1079.89514    4.6799e-18    6.0278e-18    4.3651e-19
1081.99854    6.8719e-18    8.9903e-18    2.0300e-19
1084.10608    1.2085e-17    1.5736e-17    5.9504e-19
1086.21777    6.1959e-18    8.0030e-18    5.0737e-19
1088.33350    1.4492e-17    1.8824e-17    8.5531e-19
1090.45337    1.8841e-17    2.4544e-17    8.8997e-19
1092.57727    1.0668e-17    1.3842e-17    6.7774e-19
1094.70532    1.4507e-17    1.8891e-17    7.0616e-19
1096.83765    1.5571e-17    2.0293e-17    7.0716e-19
1098.97412    1.8342e-17    2.3899e-17    8.4941e-19
1101.11475    1.2375e-17    1.6146e-17    5.0444e-19
1103.25952    9.6097e-18    1.2452e-17    6.6336e-19
1105.40845    1.4790e-17    1.9237e-17    7.9077e-19
1107.56152    2.2208e-17    2.8807e-17    1.4349e-18
1109.71887    1.7616e-17    2.2736e-17    1.4981e-18
1111.88037    2.0730e-17    2.6920e-17    1.2436e-18
1114.04614    2.9582e-17    3.8385e-17    1.8707e-18
1116.21606    2.0752e-17    2.7044e-17    9.4512e-19
1118.39014    6.0530e-18    7.8249e-18    4.7522e-19
1120.56860    8.6872e-18    1.1268e-17    5.6179e-19
1122.75122    1.2388e-17    1.6037e-17    8.9993e-19
1124.93811    1.6447e-17    2.1305e-17    1.1527e-18
1127.12927    2.8283e-17    3.6575e-17    2.1806e-18
1129.32471    2.0442e-17    2.6600e-17    1.0581e-18
1131.52441    2.2584e-17    2.9410e-17    1.0953e-18
1133.72839    2.1153e-17    2.7601e-17    8.5372e-19
1135.93665    1.1373e-17    1.4737e-17    7.8426e-19
1138.14917    9.0867e-18    1.1802e-17    5.3917e-19
1140.36621    1.7687e-17    2.3029e-17    8.7093e-19
1142.58740    2.2522e-17    2.9420e-17    8.0751e-19
1144.81299    5.8894e-17    7.6287e-17    4.1424e-18
1147.04272    5.5466e-17    7.1445e-17    5.1635e-18
1149.27698    5.2093e-17    6.7370e-17    4.0005e-18
1151.51562    3.9212e-17    5.0352e-17    4.1431e-18
1153.75854    3.3395e-17    4.3308e-17    2.1883e-18
1156.00586    1.9692e-17    2.5578e-17    1.1644e-18
1158.25745    3.2459e-17    4.2195e-17    1.8122e-18
1160.51355    3.9747e-17    5.1504e-17    2.7366e-18
1162.77393    2.7795e-17    3.6165e-17    1.4463e-18
1165.03882    3.6526e-17    4.7542e-17    1.8492e-18
1167.30811    4.4553e-17    5.7703e-17    3.1562e-18
1169.58179    3.9482e-17    5.1072e-17    2.9970e-18
1171.85986    3.8410e-17    4.9854e-17    2.3850e-18
1174.14246    5.6825e-17    7.3627e-17    3.9299e-18
1176.42944    3.5246e-17    4.5346e-17    3.4496e-18
1178.72095    1.9159e-17    2.4911e-17    1.0500e-18
1181.01685    2.9970e-17    3.9083e-17    1.2842e-18
1183.31714    2.8003e-17    3.6369e-17    1.6672e-18
1185.62207    3.6749e-17    4.7501e-17    2.9024e-18
