1000.97394    3.4353e-17    4.0833e-17    2.0998e-17
1002.92358    7.7264e-18    8.5813e-18    5.9645e-18
1004.87708    9.5313e-18    1.0895e-17    6.7213e-18
1006.83441    8.0203e-18    9.3982e-18    5.1804e-18
1008.79553    1.1225e-17    1.3670e-17    6.1871e-18
1010.76050    1.7665e-19    1.8479e-19    1.5987e-19
1012.72925    3.8061e-18    4.5363e-18    2.3012e-18
1014.70178    8.2006e-18    1.0828e-17    2.7852e-18
1016.67822    9.4595e-18    1.1832e-17    4.5690e-18
1018.65857    4.1209e-18    5.6125e-18    1.0466e-18
1020.64270    7.2439e-18    1.0223e-17    1.1030e-18
1022.63074    4.4930e-18    6.4939e-18    3.6902e-19
1024.62256    1.6792e-19    2.4582e-19    7.3437e-21
1026.61841    1.7043e-20    2.3779e-20    3.1610e-21
1028.61792    2.6340e-18    3.8407e-18    1.4682e-19
1030.62158    5.1147e-17    7.4273e-17    3.4810e-18
1032.62891    5.9025e-17    8.6686e-17    2.0125e-18
1034.64038    1.9665e-17    2.7207e-17    4.1195e-18
1036.65564    4.6570e-18    6.8835e-18    6.7937e-20
1038.67480    5.5673e-19    7.8657e-19    8.3014e-20
1040.69800    2.2123e-19    3.2648e-19    4.3128e-21
1042.72510    6.4780e-18    7.9447e-18    3.4550e-18
1044.75610    6.7874e-18    7.4166e-18    5.4905e-18
1046.79102    4.7649e-18    5.3479e-18    3.5633e-18
1048.83008    3.7660e-19    4.3230e-19    2.6180e-19
1050.87292    9.3982e-18    1.2656e-17    2.6843e-18
1052.91980    2.7557e-18    2.7280e-18    2.8127e-18
1054.97070    7.3791e-17    1.0899e-16    1.2500e-18
1057.02563    1.6635e-17    1.6116e-17    1.7704e-17
1059.08447    5.1028e-17    7.0220e-17    1.1469e-17
1061.14734    8.2433e-17    1.1651e-16    1.2204e-17
1063.21436    2.1835e-16    3.2290e-16    2.8704e-18
1065.28516    3.9911e-17    5.8742e-17    1.0999e-18
1067.36011    2.6252e-16    3.8799e-16    3.9294e-18
1069.43921    1.0528e-16    1.5521e-16    2.3777e-18
1071.52222    1.2736e-16    1.8859e-16    1.1561e-18
1073.60938    2.4167e-16    3.5710e-16    3.7746e-18
1075.70056    1.7239e-16    2.5499e-16    2.1528e-18
1077.79590    8.8187e-17    1.2927e-16    3.5031e-18
1079.89514    5.1905e-18    5.5719e-18    4.4044e-18
1081.99854    1.2826e-16    1.8933e-16    2.3958e-18
1084.10608    1.5027e-16    2.1851e-16    9.6353e-18
1086.21777    3.5899e-18    3.5852e-18    3.5996e-18
1088.33350    1.3823e-16    2.0308e-16    4.5606e-18
1090.45337    1.5220e-16    2.2412e-16    3.9570e-18
1092.57727    1.1853e-16    1.7543e-16    1.2450e-18
1094.70532    1.1564e-16    1.6936e-16    4.9048e-18
1096.83765    1.4783e-16    2.1741e-16    4.4079e-18
1098.97412    2.2037e-16    3.2079e-16    1.3396e-17
1101.11475    1.6680e-16    2.4311e-16    9.5206e-18
1103.25952    1.7639e-17    2.4554e-17    3.3855e-18
1105.40845    6.2999e-17    9.3138e-17    8.7838e-19
1107.56152    8.8184e-17    1.2964e-16    2.7472e-18
1109.71887    3.7654e-17    5.5699e-17    4.6016e-19
1111.88037    1.1145e-16    1.6477e-16    1.5446e-18
1114.04614    4.3102e-17    6.3868e-17    3.0022e-19
1116.21606    6.4625e-17    9.4456e-17    3.1410e-18
1118.39014    1.4734e-17    1.8997e-17    5.9471e-18
1120.56860    1.1193e-17    1.5132e-17    3.0738e-18
1122.75122    2.0839e-16    3.0791e-16    3.2715e-18
1124.93811    1.2937e-16    1.8976e-16    4.8954e-18
1127.12927    2.6854e-16    3.9602e-16    5.7767e-18
1129.32471    2.0860e-16    3.0529e-16    9.3249e-18
1131.52441    1.2438e-16    1.8460e-16    2.6801e-19
1133.72839    1.5099e-16    2.2308e-16    2.4071e-18
1135.93665    4.4989e-17    5.7073e-17    2.0084e-17
1138.14917    1.2624e-16    1.8017e-16    1.5081e-17
1140.36621    1.3722e-16    1.9200e-16    2.4300e-17
1142.58740    2.5954e-16    3.8259e-16    5.9060e-18
1144.81299    3.3180e-16    4.8865e-16    8.5272e-18
1147.04272    3.4703e-16    5.1030e-16    1.0509e-17
1149.27698    3.7029e-16    5.4222e-16    1.5914e-17
1151.51562    3.6971e-16    5.3518e-16    2.8671e-17
1153.75854    2.5803e-16    3.7137e-16    2.4421e-17
1156.00586    2.2316e-17    3.1543e-17    3.2961e-18
1158.25745    7.5618e-17    1.0176e-16    2.1736e-17
1160.51355    1.5611e-16    2.0101e-16    6.3570e-17
1162.77393    2.7485e-17    3.9850e-17    1.9979e-18
1165.03882    2.6859e-17    3.6136e-17    7.7397e-18
1167.30811    2.9254e-17    3.9292e-17    8.5639e-18
1169.58179    7.5975e-17    1.0339e-16    1.9469e-17
1171.85986    9.6812e-17    1.2730e-16    3.3968e-17
1174.14246    9.6788e-17    1.3308e-16    2.1984e-17
1176.42944    6.7599e-17    9.6329e-17    8.3839e-18
1178.72095    1.7920e-17    2.4756e-17    3.8297e-18
1181.01685    3.0160e-17    4.1741e-17    6.2910e-18
1183.31714    4.7634e-17    6.7561e-17    6.5633e-18
1185.62207    5.6325e-17    7.7300e-17    1.3093e-17
1187.93140    7.5217e-17    1.0355e-16    1.6824e-17
1190.24536    1.0048e-17    1.4671e-17    5.2120e-19
1192.56372    3.6392e-17    5.1788e-17    4.6599e-18
1194.88647    6.1986e-18    8.8181e-18    7.9955e-19
1197.21387    4.8859e-17    7.1886e-17    1.3989e-18
1199.54590    5.0327e-17    7.4428e-17    6.5242e-19
1201.88232    3.2750e-17    4.8135e-17    1.0406e-18
1204.22339    6.7968e-17    9.8489e-17    5.0629e-18
1206.56897    4.4173e-16    6.4846e-16    1.5643e-17
1208.91919    2.4446e-16    3.5920e-16    7.9924e-18
1211.27393    2.6191e-16    3.8519e-16    7.8073e-18
1213.63330    1.9556e-16    2.8941e-16    2.1259e-18
1215.99719    5.8951e-18    8.3416e-18    8.5249e-19
1218.36572    9.0489e-16    1.3356e-15    1.7243e-17
1220.73877    1.6846e-16    2.3060e-16    4.0399e-17
1223.11658    4.0221e-17    5.7702e-17    4.1900e-18
1225.49902    9.8202e-18    1.4184e-17    8.2571e-19
1227.88599    1.6774e-17    2.4407e-17    1.0433e-18
1230.27771    4.6663e-18    6.6798e-18    5.1631e-19
1232.67407    1.5551e-17    2.2754e-17    7.0584e-19
1235.07507    5.2104e-17    7.5690e-17    3.4906e-18
1237.48071    2.8509e-17    4.0660e-17    3.4639e-18
1239.89111    3.6561e-17    5.2260e-17    4.2033e-18
1242.30615    2.7953e-17    3.8999e-17    5.1858e-18
1244.72595    1.4448e-17    2.0017e-17    2.9715e-18
1247.15039    5.6811e-18    8.3222e-18    2.3765e-19
1249.57959    3.2072e-17    4.4819e-17    5.8004e-18
1252.01355    1.6960e-17    2.3758e-17    2.9480e-18
1254.45215    3.8925e-17    5.3020e-17    9.8757e-18
1256.89563    4.1053e-17    5.1887e-17    1.8725e-17
1259.34375    3.7373e-17    5.0091e-17    1.1160e-17
1261.79675    3.2994e-17    4.2530e-17    1.3337e-17
1264.25452    7.0016e-17    9.5779e-17    1.6915e-17
1266.71704    3.5580e-16    5.1751e-16    2.2515e-17
1269.18433    5.0148e-17    6.0070e-17    2.9699e-17
1271.65649    6.4312e-17    8.9621e-17    1.2148e-17
1274.13342    3.7486e-17    5.1080e-17    9.4679e-18
1276.61523    3.5749e-17    5.0978e-17    4.3593e-18
1279.10181    3.8689e-17    4.6119e-17    2.3375e-17
1281.59326    3.2052e-17    3.6818e-17    2.2230e-17
1284.08960    1.3786e-17    1.5149e-17    1.0976e-17
1286.59070    4.5340e-17    4.9456e-17    3.6855e-17
1289.09668    2.5611e-16    2.8038e-16    2.0608e-16
1291.60767    1.1136e-16    1.2137e-16    9.0721e-17
1294.12341    1.6178e-16    1.7149e-16    1.4177e-16
1296.64404    1.7198e-16    2.2496e-16    6.2788e-17
1299.16968    1.9821e-16    2.3066e-16    1.3134e-16
1301.70020    6.0805e-18    7.1257e-18    3.9264e-18
1304.23572    2.7901e-17    3.9798e-17    3.3791e-18
1306.77612    2.1940e-17    2.4521e-17    1.6621e-17
1309.32141    2.8855e-18    3.9733e-18    6.4339e-19
1311.87183    1.5276e-17    1.6086e-17    1.3607e-17
1314.42700    3.7853e-17    4.8209e-17    1.6509e-17
1316.98730    2.9661e-17    2.9357e-17    3.0288e-17
1319.55249    6.6807e-17    6.7981e-17    6.4386e-17
1322.12280    8.3972e-17    9.8288e-17    5.4465e-17
1324.69800    1.3420e-17    1.5974e-17    8.1549e-18
1327.27820    2.5490e-17    2.4336e-17    2.7869e-17
1329.86353    5.7028e-17    5.4937e-17    6.1339e-17
1332.45386    8.7433e-17    8.4761e-17    9.2940e-17
1335.04919    1.5349e-18    1.9317e-18    7.1719e-19
1337.64966    1.4136e-17    1.3826e-17    1.4775e-17
1340.25513    1.3003e-16    1.1622e-16    1.5850e-16
1342.86560    1.5267e-17    1.3623e-17    1.8655e-17
1345.48120    4.6930e-17    4.2478e-17    5.6104e-17
1348.10205    4.0181e-18    3.7300e-18    4.6119e-18
1350.72778    6.0029e-17    5.6027e-17    6.8280e-17
1353.35876    4.4508e-17    3.9897e-17    5.4013e-17
1355.99487    2.7388e-17    3.2116e-17    1.7643e-17
1358.63611    2.4907e-17    3.4078e-17    6.0045e-18
1361.28247    1.3063e-16    1.6114e-16    6.7744e-17
1363.93396    1.1399e-16    1.2993e-16    8.1122e-17
1366.59058    1.2189e-16    1.1205e-16    1.4217e-16
1369.25244    8.3824e-17    9.5532e-17    5.9693e-17
1371.91956    1.3436e-16    1.3630e-16    1.3038e-16
1374.59180    1.2047e-16    1.1797e-16    1.2561e-16
1377.26929    1.5439e-16    1.6623e-16    1.3000e-16
1379.95190    8.3310e-17    8.3944e-17    8.2003e-17
1382.63965    1.0283e-16    9.0298e-17    1.2866e-16
1385.33276    2.8943e-17    2.4870e-17    3.7337e-17
1388.03125    8.8329e-17    7.7399e-17    1.1086e-16
1390.73486    2.8480e-17    2.9401e-17    2.6582e-17
1393.44360    9.4693e-17    9.9885e-17    8.3990e-17
1396.15784    6.8160e-17    6.0651e-17    8.3635e-17
1398.87720    2.3192e-16    3.0853e-16    7.4010e-17
1401.60205    2.3186e-16    3.1753e-16    5.5284e-17
1404.33203    8.0850e-17    7.6741e-17    8.9318e-17
1407.06738    3.5061e-17    3.0021e-17    4.5449e-17
1409.80811    9.1217e-17    7.8224e-17    1.1800e-16
1412.55420    6.7825e-17    7.3200e-17    5.6747e-17
1415.30554    4.1441e-16    4.0762e-16    4.2841e-16
1418.06213    1.3410e-16    1.3131e-16    1.3985e-16
1420.82446    4.6924e-17    4.4206e-17    5.2525e-17
1423.59180    3.3799e-17    4.1817e-17    1.7271e-17
