1000.97394    4.2791e-17    4.3917e-17    4.0690e-17
1002.92358    9.2830e-18    9.1030e-18    9.6192e-18
1004.87708    1.1689e-17    1.1687e-17    1.1692e-17
1006.83441    9.7757e-18    9.9110e-18    9.5231e-18
1008.79553    1.3896e-17    1.4538e-17    1.2699e-17
1010.76050    2.1611e-19    1.9390e-19    2.5758e-19
1012.72925    4.8132e-18    4.8453e-18    4.7532e-18
1014.70178    1.0206e-17    1.1730e-17    7.3603e-18
1016.67822    1.2003e-17    1.2792e-17    1.0530e-17
1018.65857    5.1098e-18    6.2354e-18    3.0083e-18
1020.64270    8.8311e-18    1.1656e-17    3.5557e-18
1022.63074    5.3144e-18    7.5527e-18    1.1352e-18
1024.62256    1.9205e-19    2.8773e-19    1.3417e-20
1026.61841    1.5980e-20    2.2871e-20    3.1148e-21
1028.61792    3.0288e-18    4.4219e-18    4.2761e-19
1030.62158    5.8550e-17    8.4776e-17    9.5849e-18
1032.62891    6.7915e-17    1.0132e-16    5.5373e-18
1034.64038    2.3997e-17    3.1025e-17    1.0873e-17
1036.65564    5.7276e-18    8.7859e-18    1.7398e-20
1038.67480    5.2800e-19    7.2562e-19    1.5903e-19
1040.69800    2.2364e-19    3.3956e-19    7.2034e-21
1042.72510    6.4877e-18    6.8629e-18    5.7873e-18
1044.75610    6.5088e-18    6.2025e-18    7.0807e-18
1046.79102    4.5662e-18    4.4242e-18    4.8313e-18
1048.83008    4.1960e-19    4.3159e-19    3.9722e-19
1050.87292    1.0682e-17    1.4193e-17    4.1260e-18
1052.91980    2.6428e-18    2.3492e-18    3.1909e-18
1054.97070    9.0017e-17    1.3704e-16    2.2254e-18
1057.02563    1.7278e-17    1.5243e-17    2.1077e-17
1059.08447    6.2490e-17    8.5081e-17    2.0311e-17
1061.14734    9.6808e-17    1.3872e-16    1.8552e-17
1063.21436    2.6930e-16    4.0918e-16    8.1333e-18
1065.28516    4.7187e-17    7.0943e-17    2.8335e-18
1067.36011    3.1948e-16    4.8454e-16    1.1298e-17
1069.43921    1.2499e-16    1.8846e-16    6.4803e-18
1071.52222    1.4814e-16    2.2599e-16    2.7763e-18
1073.60938    2.9065e-16    4.4098e-16    9.9821e-18
1075.70056    2.0362e-16    3.0974e-16    5.4902e-18
1077.79590    1.0674e-16    1.5890e-16    9.3547e-18
1079.89514    5.6000e-18    5.2608e-18    6.2334e-18
1081.99854    1.5822e-16    2.3917e-16    7.0853e-18
1084.10608    1.9538e-16    2.8300e-16    3.1787e-17
1086.21777    4.7619e-18    4.2517e-18    5.7144e-18
1088.33350    1.7042e-16    2.5450e-16    1.3432e-17
1090.45337    1.8515e-16    2.7253e-16    2.1982e-17
1092.57727    1.4066e-16    2.0804e-16    1.4863e-17
1094.70532    1.4174e-16    2.0958e-16    1.5059e-17
1096.83765    1.8038e-16    2.6520e-16    2.2014e-17
1098.97412    2.7061e-16    3.8924e-16    4.9126e-17
1101.11475    1.9942e-16    2.9108e-16    2.8276e-17
1103.25952    1.9840e-17    2.5474e-17    9.3206e-18
1105.40845    7.4664e-17    1.0911e-16    1.0343e-17
1107.56152    1.1407e-16    1.6460e-16    1.9725e-17
1109.71887    4.4279e-17    6.3181e-17    8.9870e-18
1111.88037    1.3692e-16    2.0630e-16    7.3949e-18
1114.04614    5.0585e-17    7.3790e-17    7.2584e-18
1116.21606    8.1088e-17    1.1877e-16    1.0724e-17
1118.39014    1.8208e-17    2.0935e-17    1.3117e-17
1120.56860    1.3683e-17    1.6645e-17    8.1544e-18
1122.75122    2.5350e-16    3.8481e-16    8.3307e-18
1124.93811    1.6105e-16    2.3978e-16    1.4058e-17
1127.12927    3.3069e-16    4.9952e-16    1.5480e-17
1129.32471    2.7885e-16    4.0561e-16    4.2173e-17
1131.52441    1.4268e-16    2.1684e-16    4.2089e-18
1133.72839    1.9041e-16    2.8862e-16    7.0475e-18
1135.93665    6.1260e-17    7.1541e-17    4.2064e-17
1138.14917    1.6270e-16    2.2927e-16    3.8400e-17
1140.36621    1.8251e-16    2.4209e-16    7.1248e-17
1142.58740    3.2665e-16    4.9259e-16    1.6815e-17
1144.81299    4.1077e-16    6.1879e-16    2.2365e-17
1147.04272    4.3420e-16    6.5149e-16    2.8497e-17
1149.27698    4.6915e-16    6.9666e-16    4.4371e-17
1151.51562    4.6319e-16    6.7344e-16    7.0646e-17
1153.75854    3.2266e-16    4.6031e-16    6.5662e-17
1156.00586    2.4673e-17    3.3343e-17    8.4865e-18
1158.25745    9.5027e-17    1.1628e-16    5.5348e-17
1160.51355    1.8960e-16    2.1166e-16    1.4842e-16
1162.77393    2.8893e-17    3.9750e-17    8.6225e-18
1165.03882    3.3667e-17    3.9120e-17    2.3486e-17
1167.30811    3.6144e-17    4.3204e-17    2.2963e-17
1169.58179    9.0023e-17    1.1380e-16    4.5627e-17
1171.85986    1.1415e-16    1.3255e-16    7.9790e-17
1174.14246    1.1545e-16    1.4667e-16    5.7139e-17
1176.42944    8.0412e-17    1.1152e-16    2.2325e-17
1178.72095    2.3355e-17    2.9565e-17    1.1761e-17
1181.01685    3.6055e-17    4.5031e-17    1.9297e-17
1183.31714    5.5931e-17    7.6008e-17    1.8447e-17
1185.62207    5.9358e-17    7.5451e-17    2.9309e-17
1187.93140    8.3229e-17    1.0425e-16    4.3973e-17
1190.24536    1.1371e-17    1.6742e-17    1.3420e-18
1192.56372    4.3615e-17    6.0622e-17    1.1860e-17
1194.88647    8.3300e-18    1.1664e-17    2.1055e-18
1197.21387    5.8103e-17    8.7440e-17    3.3279e-18
1199.54590    5.8990e-17    9.0086e-17    9.3090e-19
1201.88232    3.8342e-17    5.7753e-17    2.1011e-18
1204.22339    8.9274e-17    1.2956e-16    1.4062e-17
1206.56897    5.8856e-16    8.8070e-16    4.3121e-17
1208.91919    3.1819e-16    4.7777e-16    2.0242e-17
1211.27393    3.6190e-16    5.4444e-16    2.1076e-17
1213.63330    2.5654e-16    3.9118e-16    5.1452e-18
1215.99719    6.4767e-18    9.4578e-18    9.1070e-19
1218.36572    1.2292e-15    1.8628e-15    4.6226e-17
1220.73877    2.4907e-16    3.4104e-16    7.7353e-17
1223.11658    5.4846e-17    7.9073e-17    9.6120e-18
1225.49902    1.1174e-17    1.6208e-17    1.7751e-18
1227.88599    1.7313e-17    2.5296e-17    2.4072e-18
1230.27771    5.0271e-18    7.1128e-18    1.1330e-18
1232.67407    1.5621e-17    2.2562e-17    2.6605e-18
1235.07507    6.2599e-17    8.7709e-17    1.5717e-17
1237.48071    3.2319e-17    4.4393e-17    9.7764e-18
1239.89111    4.2544e-17    5.9329e-17    1.1205e-17
1242.30615    3.1606e-17    4.1317e-17    1.3473e-17
1244.72595    1.4914e-17    1.9093e-17    7.1114e-18
1247.15039    5.9460e-18    7.8419e-18    2.4061e-18
1249.57959    3.2947e-17    4.0443e-17    1.8950e-17
1252.01355    1.9359e-17    2.3277e-17    1.2044e-17
1254.45215    4.3978e-17    5.4223e-17    2.4849e-17
1256.89563    4.6386e-17    5.0959e-17    3.7847e-17
1259.34375    4.7097e-17    5.5995e-17    3.0484e-17
1261.79675    3.2064e-17    3.6950e-17    2.2942e-17
1264.25452    8.4328e-17    1.0740e-16    4.1244e-17
1266.71704    4.0850e-16    6.0199e-16    4.7239e-17
1269.18433    5.8424e-17    5.9730e-17    5.5986e-17
