1000.97394    2.2424e-17    2.6684e-17    2.3968e-18
1002.92358    6.9052e-18    8.0567e-18    1.4904e-18
1004.87708    1.0535e-17    1.2422e-17    1.6625e-18
1006.83441    8.2705e-18    9.7528e-18    1.3005e-18
1008.79553    6.7184e-18    7.9041e-18    1.1432e-18
1010.76050    4.6167e-19    4.8922e-19    3.3212e-19
1012.72925    2.9055e-18    3.3121e-18    9.9355e-19
1014.70178    9.3247e-18    1.1038e-17    1.2666e-18
1016.67822    8.2080e-18    9.4858e-18    2.1997e-18
1018.65857    7.7241e-18    9.2289e-18    6.4819e-19
1020.64270    7.6914e-18    9.0375e-18    1.3622e-18
1022.63074    8.8373e-18    1.0597e-17    5.6421e-19
1024.62256    2.8309e-18    3.2675e-18    7.7792e-19
1026.61841    2.7752e-18    3.1405e-18    1.0575e-18
1028.61792    5.8244e-18    7.0153e-18    2.2446e-19
1030.62158    6.8523e-18    7.7139e-18    2.8012e-18
1032.62891    7.1033e-18    7.9721e-18    3.0178e-18
1034.64038    1.2832e-17    1.5177e-17    1.8049e-18
1036.65564    2.6608e-18    2.6889e-18    2.5287e-18
1038.67480    2.3288e-18    2.6361e-18    8.8380e-19
1040.69800    5.5332e-18    6.6071e-18    4.8405e-19
1042.72510    1.4896e-17    1.7783e-17    1.3226e-18
1044.75610    2.3433e-17    2.7633e-17    3.6847e-18
1046.79102    1.6495e-17    1.9440e-17    2.6481e-18
1048.83008    1.5637e-18    1.7993e-18    4.5580e-19
1050.87292    1.6704e-17    1.9869e-17    1.8225e-18
1052.91980    8.5968e-18    9.9939e-18    2.0271e-18
1054.97070    5.3276e-17    6.4178e-17    2.0152e-18
1057.02563    2.7474e-17    3.2155e-17    5.4640e-18
1059.08447    4.3121e-17    5.1726e-17    2.6594e-18
1061.14734    6.4840e-17    7.7444e-17    5.5753e-18
1063.21436    3.9076e-17    4.6867e-17    2.4401e-18
1065.28516    3.6508e-17    4.4014e-17    1.2167e-18
1067.36011    1.1417e-16    1.3797e-16    2.2677e-18
1069.43921    5.3841e-17    6.4932e-17    1.6870e-18
1071.52222    6.6078e-17    7.9593e-17    2.5300e-18
1073.60938    5.2210e-17    6.2344e-17    4.5592e-18
1075.70056    9.5173e-17    1.1477e-16    3.0505e-18
1077.79590    3.2770e-17    3.8936e-17    3.7772e-18
1079.89514    1.2349e-17    1.4335e-17    3.0062e-18
1081.99854    5.6986e-17    6.8883e-17    1.0486e-18
1084.10608    1.5098e-17    1.6983e-17    6.2339e-18
1086.21777    5.8415e-18    6.0926e-18    4.6611e-18
1088.33350    6.3148e-17    7.6150e-17    2.0096e-18
1090.45337    8.4263e-17    1.0132e-16    4.0657e-18
1092.57727    7.0557e-17    8.4949e-17    2.8848e-18
1094.70532    6.2541e-17    7.5296e-17    2.5644e-18
1096.83765    8.1981e-17    9.8688e-17    3.4198e-18
1098.97412    1.0834e-16    1.3026e-16    5.2836e-18
1101.11475    9.1708e-17    1.1040e-16    3.8033e-18
1103.25952    3.1828e-17    3.7970e-17    2.9510e-18
1105.40845    5.6512e-17    6.7281e-17    5.8744e-18
1107.56152    6.6400e-17    7.9010e-17    7.1108e-18
1109.71887    5.3975e-17    6.4161e-17    6.0791e-18
1111.88037    6.5240e-17    7.8228e-17    4.1706e-18
1114.04614    5.9314e-17    7.0877e-17    4.9466e-18
1116.21606    4.4467e-17    5.2681e-17    5.8468e-18
1118.39014    1.3218e-17    1.3776e-17    1.0593e-17
1120.56860    1.4586e-17    1.7314e-17    1.7593e-18
1122.75122    5.6231e-17    6.7782e-17    1.9209e-18
1124.93811    6.8285e-17    8.2203e-17    2.8407e-18
1127.12927    8.6110e-17    1.0367e-16    3.5498e-18
1129.32471    6.5684e-17    7.8928e-17    3.4141e-18
1131.52441    7.5001e-17    9.0226e-17    3.4155e-18
1133.72839    1.0742e-16    1.2947e-16    3.7420e-18
1135.93665    3.8415e-17    4.5679e-17    4.2587e-18
1138.14917    5.6437e-17    6.7607e-17    3.9134e-18
1140.36621    5.9997e-17    7.1225e-17    7.2016e-18
1142.58740    1.2012e-16    1.4461e-16    4.9242e-18
1144.81299    1.6818e-16    2.0164e-16    1.0855e-17
