1000.97394    5.7024e-17    5.8119e-17    5.4695e-17
1002.92358    1.9579e-17    1.7502e-17    2.4000e-17
1004.87708    1.9980e-17    1.7945e-17    2.4309e-17
1006.83441    1.0569e-17    1.0078e-17    1.1614e-17
1008.79553    1.7213e-17    1.7932e-17    1.5682e-17
1010.76050    4.2916e-19    3.5541e-19    5.8612e-19
1012.72925    7.1653e-18    6.9924e-18    7.5334e-18
1014.70178    1.2042e-17    1.3209e-17    9.5590e-18
1016.67822    2.1488e-17    2.2805e-17    1.8684e-17
1018.65857    8.1009e-18    9.3963e-18    5.3439e-18
1020.64270    1.6274e-17    2.0171e-17    7.9783e-18
1022.63074    9.0729e-18    1.2235e-17    2.3434e-18
1024.62256    5.1910e-19    7.4782e-19    3.2309e-20
1026.61841    2.0677e-19    2.9785e-19    1.2934e-20
1028.61792    4.9044e-18    6.8479e-18    7.6790e-19
1030.62158    2.6886e-17    3.6825e-17    5.7323e-18
1032.62891    2.8498e-17    4.0494e-17    2.9657e-18
1034.64038    1.7159e-17    1.9321e-17    1.2557e-17
1036.65564    2.8030e-18    3.8448e-18    5.8579e-19
1038.67480    2.3210e-18    2.3329e-18    2.2957e-18
1040.69800    1.3333e-18    1.6616e-18    6.3477e-19
1042.72510    8.4240e-18    8.3628e-18    8.5542e-18
1044.75610    1.1603e-17    1.0023e-17    1.4965e-17
1046.79102    7.7551e-18    6.9336e-18    9.5034e-18
1048.83008    8.5666e-19    7.6877e-19    1.0437e-18
1050.87292    1.3301e-17    1.6693e-17    6.0810e-18
1052.91980    3.9247e-18    3.2769e-18    5.3035e-18
1054.97070    9.1056e-17    1.2578e-16    1.7149e-17
1057.02563    3.7050e-17    3.0977e-17    4.9975e-17
1059.08447    5.7391e-17    6.9013e-17    3.2655e-17
1061.14734    1.1402e-16    1.3540e-16    6.8527e-17
1063.21436    2.5787e-16    3.7605e-16    6.3544e-18
1065.28516    4.2546e-17    5.9905e-17    5.6027e-18
1067.36011    2.8673e-16    4.1750e-16    8.4143e-18
1069.43921    1.1377e-16    1.6156e-16    1.2063e-17
1071.52222    1.4328e-16    2.0799e-16    5.5704e-18
1073.60938    3.1212e-16    4.5297e-16    1.2355e-17
1075.70056    1.9685e-16    2.8688e-16    5.2368e-18
1077.79590    1.8277e-16    2.4943e-16    4.0887e-17
1079.89514    1.6252e-17    1.3996e-17    2.1054e-17
1081.99854    1.4083e-16    2.0364e-16    7.1640e-18
1084.10608    1.9873e-16    2.8100e-16    2.3621e-17
1086.21777    1.0778e-17    8.8326e-18    1.4917e-17
1088.33350    1.5880e-16    2.2429e-16    1.9433e-17
1090.45337    2.0452e-16    2.8749e-16    2.7941e-17
1092.57727    1.3728e-16    1.9473e-16    1.4989e-17
1094.70532    1.3649e-16    1.8995e-16    2.2699e-17
1096.83765    1.7465e-16    2.4632e-16    2.2115e-17
1098.97412    2.6707e-16    3.7445e-16    3.8515e-17
1101.11475    1.8029e-16    2.5386e-16    2.3699e-17
1103.25952    2.5935e-17    3.0431e-17    1.6366e-17
1105.40845    5.6159e-17    7.3868e-17    1.8471e-17
1107.56152    7.3843e-17    9.7659e-17    2.3156e-17
1109.71887    5.9101e-17    7.8758e-17    1.7267e-17
1111.88037    9.4636e-17    1.3510e-16    8.5208e-18
1114.04614    7.0327e-17    9.5317e-17    1.7141e-17
1116.21606    9.1376e-17    1.2321e-16    2.3614e-17
1118.39014    1.8095e-17    2.0277e-17    1.3453e-17
1120.56860    2.0385e-17    2.2619e-17    1.5628e-17
1122.75122    2.0848e-16    3.0398e-16    5.2282e-18
1124.93811    1.4584e-16    2.0853e-16    1.2429e-17
1127.12927    3.8304e-16    5.5538e-16    1.6240e-17
1129.32471    2.5449e-16    3.6111e-16    2.7564e-17
1131.52441    9.6489e-17    1.3811e-16    7.9026e-18
1133.72839    2.6618e-16    3.8590e-16    1.1384e-17
1135.93665    3.4661e-17    3.3962e-17    3.6148e-17
1138.14917    1.2956e-16    1.8428e-16    1.3091e-17
1140.36621    1.3506e-16    1.7560e-16    4.8772e-17
1142.58740    2.7812e-16    4.0157e-16    1.5397e-17
1144.81299    5.8662e-16    8.3350e-16    6.1175e-17
1147.04272    6.1032e-16    8.5824e-16    8.2652e-17
1149.27698    4.8406e-16    6.9098e-16    4.3676e-17
1151.51562    5.3666e-16    7.4489e-16    9.3506e-17
1153.75854    4.5328e-16    5.7666e-16    1.9070e-16
1156.00586    3.9679e-17    4.5875e-17    2.6493e-17
1158.25745    3.0071e-16    3.0953e-16    2.8192e-16
1160.51355    2.6233e-16    2.7277e-16    2.4009e-16
1162.77393    8.8376e-17    1.0932e-16    4.3805e-17
1165.03882    7.6626e-17    8.4038e-17    6.0852e-17
1167.30811    6.5095e-17    7.2058e-17    5.0276e-17
1169.58179    1.2016e-16    1.3889e-16    8.0278e-17
1171.85986    1.6363e-16    1.7281e-16    1.4410e-16
