1000.97394    4.1030e-17    4.7633e-17    1.8471e-17
1002.92358    1.5140e-17    1.4665e-17    1.6764e-17
1004.87708    1.6733e-17    1.6872e-17    1.6255e-17
1006.83441    1.0915e-17    1.0750e-17    1.1480e-17
1008.79553    1.5410e-17    1.7156e-17    9.4456e-18
1010.76050    1.1337e-18    1.0256e-18    1.5026e-18
1012.72925    5.6945e-18    5.2572e-18    7.1886e-18
1014.70178    1.9353e-17    2.1611e-17    1.1642e-17
1016.67822    1.4409e-17    1.4524e-17    1.4018e-17
1018.65857    1.0839e-17    1.1758e-17    7.6999e-18
1020.64270    1.2923e-17    1.4042e-17    9.0974e-18
1022.63074    1.6869e-17    1.9962e-17    6.3017e-18
1024.62256    5.3301e-18    5.7700e-18    3.8275e-18
1026.61841    7.1836e-18    8.0680e-18    4.1622e-18
1028.61792    1.2444e-17    1.5397e-17    2.3572e-18
1030.62158    1.6471e-17    1.7859e-17    1.1729e-17
1032.62891    1.4516e-17    1.6435e-17    7.9611e-18
1034.64038    1.7333e-17    1.7820e-17    1.5671e-17
1036.65564    5.2701e-18    4.5222e-18    7.8250e-18
1038.67480    5.6226e-18    6.3949e-18    2.9843e-18
1040.69800    1.2768e-17    1.5394e-17    3.7951e-18
1042.72510    2.0980e-17    2.4726e-17    8.1819e-18
1044.75610    2.6999e-17    3.1637e-17    1.1155e-17
1046.79102    2.1223e-17    2.4366e-17    1.0488e-17
1048.83008    4.4037e-18    4.4088e-18    4.3863e-18
1050.87292    2.6101e-17    3.0988e-17    9.4054e-18
1052.91980    1.4142e-17    1.5214e-17    1.0481e-17
1054.97070    6.6739e-17    8.1126e-17    1.7591e-17
1057.02563    3.6914e-17    4.1639e-17    2.0770e-17
1059.08447    5.4664e-17    6.4793e-17    2.0061e-17
1061.14734    6.9987e-17    8.6649e-17    1.3069e-17
1063.21436    8.6128e-17    1.0747e-16    1.3238e-17
1065.28516    4.4355e-17    5.3823e-17    1.2014e-17
1067.36011    9.7644e-17    1.2425e-16    6.7454e-18
1069.43921    5.9189e-17    7.2818e-17    1.2631e-17
1071.52222    7.9718e-17    9.9864e-17    1.0895e-17
1073.60938    7.1935e-17    8.6023e-17    2.3808e-17
1075.70056    1.0274e-16    1.2955e-16    1.1189e-17
1077.79590    6.9664e-17    8.2810e-17    2.4756e-17
1079.89514    2.4450e-17    2.6889e-17    1.6117e-17
1081.99854    4.8560e-17    6.1241e-17    5.2418e-18
1084.10608    4.6661e-17    5.5280e-17    1.7218e-17
1086.21777    1.3229e-17    1.3596e-17    1.1977e-17
1088.33350    7.0089e-17    8.5790e-17    1.6450e-17
1090.45337    9.2981e-17    1.1434e-16    2.0002e-17
1092.57727    6.4399e-17    7.9031e-17    1.4416e-17
1094.70532    7.1230e-17    8.6280e-17    1.9816e-17
1096.83765    8.1270e-17    1.0100e-16    1.3859e-17
1098.97412    9.5630e-17    1.1932e-16    1.4701e-17
1101.11475    8.4828e-17    1.0639e-16    1.1174e-17
1103.25952    4.5006e-17    5.4338e-17    1.3126e-17
1105.40845    7.6934e-17    9.2330e-17    2.4340e-17
1107.56152    9.8258e-17    1.1769e-16    3.1876e-17
1109.71887    8.7012e-17    1.0567e-16    2.3263e-17
1111.88037    7.8400e-17    9.6259e-17    1.7390e-17
1114.04614    9.3070e-17    1.1375e-16    2.2443e-17
1116.21606    5.8499e-17    6.9979e-17    1.9283e-17
1118.39014    2.6779e-17    2.4271e-17    3.5350e-17
1120.56860    2.9257e-17    3.4435e-17    1.1568e-17
1122.75122    2.1144e-17    2.4652e-17    9.1617e-18
1124.93811    5.8387e-17    7.1030e-17    1.5194e-17
1127.12927    4.7320e-17    5.5332e-17    1.9947e-17
1129.32471    3.1401e-17    3.4274e-17    2.1588e-17
1131.52441    4.2089e-17    5.0189e-17    1.4415e-17
1133.72839    1.0795e-16    1.3425e-16    1.8123e-17
1135.93665    5.8958e-17    6.4033e-17    4.1621e-17
1138.14917    5.0377e-17    6.0224e-17    1.6741e-17
1140.36621    7.6474e-17    8.7010e-17    4.0482e-17
1142.58740    1.0398e-16    1.2719e-16    2.4686e-17
1144.81299    1.9345e-16    2.3957e-16    3.5895e-17
1147.04272    1.9690e-16    2.4680e-16    2.6447e-17
1149.27698    1.7526e-16    2.1743e-16    3.1237e-17
1151.51562    1.7918e-16    2.2076e-16    3.7124e-17
1153.75854    1.2870e-16    1.5449e-16    4.0621e-17
1156.00586    5.8747e-17    6.7278e-17    2.9604e-17
1158.25745    1.1244e-16    1.2721e-16    6.1984e-17
1160.51355    1.2683e-16    1.4831e-16    5.3452e-17
1162.77393    8.6212e-17    1.0325e-16    2.8023e-17
1165.03882    1.1605e-16    1.3433e-16    5.3592e-17
1167.30811    1.3994e-16    1.6111e-16    6.7610e-17
1169.58179    1.4583e-16    1.7254e-16    5.4587e-17
1171.85986    1.5126e-16    1.7260e-16    7.8365e-17
1174.14246    1.5112e-16    1.5730e-16    1.3000e-16
1176.42944    6.4681e-17    3.3963e-17    1.6962e-16
1178.72095    6.4534e-17    7.1075e-17    4.2188e-17
1181.01685    7.8461e-17    9.1418e-17    3.4198e-17
1183.31714    9.3456e-17    1.1023e-16    3.6140e-17
1185.62207    1.1104e-16    1.3260e-16    3.7380e-17
1187.93140    1.4724e-16    1.7455e-16    5.3950e-17
1190.24536    7.8118e-17    8.9851e-17    3.8040e-17
1192.56372    8.1112e-17    9.4565e-17    3.5156e-17
1194.88647    7.1364e-17    7.9539e-17    4.3438e-17
1197.21387    1.5460e-16    1.6753e-16    1.1043e-16
1199.54590    2.4471e-16    2.8532e-16    1.0597e-16
1201.88232    8.2468e-17    8.2458e-17    8.2502e-17
1204.22339    3.7552e-17    4.2039e-17    2.2226e-17
1206.56897    6.1497e-17    6.2278e-17    5.8826e-17
1208.91919    1.2590e-16    1.4954e-16    4.5147e-17
1211.27393    1.4264e-16    1.5812e-16    8.9765e-17
1213.63330    1.0628e-16    1.1736e-16    6.8419e-17
1215.99719    9.9183e-17    9.7281e-17    1.0568e-16
1218.36572    1.4860e-16    1.5377e-16    1.3094e-16
1220.73877    2.7974e-16    2.3889e-16    4.1928e-16
1223.11658    6.8268e-17    8.3092e-17    1.7627e-17
1225.49902    7.9982e-17    9.4571e-17    3.0145e-17
1227.88599    9.9383e-17    1.2184e-16    2.2662e-17
1230.27771    6.0562e-17    7.0737e-17    2.5805e-17
1232.67407    1.1769e-16    1.4001e-16    4.1456e-17
1235.07507    1.0954e-16    1.2474e-16    5.7636e-17
1237.48071    9.1164e-17    1.0404e-16    4.7169e-17
1239.89111    6.8841e-17    6.9833e-17    6.5453e-17
1242.30615    1.0540e-16    1.0726e-16    9.9076e-17
1244.72595    9.6829e-17    1.1352e-16    3.9817e-17
1247.15039    5.2304e-17    5.6073e-17    3.9430e-17
