1000  5.037076e+02  3.007274e+02  2.029802e+02 
1002  1.746646e+02  9.757475e+01  7.708986e+01 
1004  1.903025e+02  1.085024e+02  8.180003e+01 
1006  1.114376e+02  6.544621e+01  4.599141e+01 
1008  1.509139e+02  8.925735e+01  6.165657e+01 
1010  3.066815e+00  1.592190e+00  1.474625e+00 
1012  6.202951e+01  3.501705e+01  2.701245e+01 
1014  1.147780e+02  7.118153e+01  4.359652e+01 
1016  1.796993e+02  1.099377e+02  6.976160e+01 
1018  8.153092e+01  5.331184e+01  2.821908e+01 
1020  1.496045e+02  1.051683e+02  4.443622e+01 
1022  8.566322e+01  6.889704e+01  1.676618e+01 
1024  4.577335e+00  4.392790e+00  1.845453e-01 
1026  1.762555e+00  1.679894e+00  8.266082e-02 
1028  5.470845e+01  4.842118e+01  6.287261e+00 
1030  4.888192e+02  4.295638e+02  5.925538e+01 
1032  8.207836e+02  7.896911e+02  3.109255e+01 
1034  2.590074e+02  1.832041e+02  7.580322e+01 
1036  2.141810e+02  2.115631e+02  2.617916e+00 
1038  1.289387e+01  8.284591e+00  4.609276e+00 
1040  9.249996e+00  7.727890e+00  1.522106e+00 
1042  5.809265e+01  3.595879e+01  2.213386e+01 
1044  6.090032e+01  3.298647e+01  2.791385e+01 
1046  4.138324e+01  2.279695e+01  1.858629e+01 
1048  6.212201e+00  3.449899e+00  2.762301e+00 
1050  1.098638e+02  9.141208e+01  1.845177e+01 
1052  2.147067e+01  1.139648e+01  1.007419e+01 
1054  8.080951e+02  7.157930e+02  9.230205e+01 
1057  2.488733e+02  1.320594e+02  1.168138e+02 
1059  4.886465e+02  3.819776e+02  1.066689e+02 
1061  8.589300e+02  7.049501e+02  1.539798e+02 
1063  2.413239e+03  2.370668e+03  4.257139e+01 
1065  3.568916e+02  3.359601e+02  2.093142e+01 
1067  2.697598e+03  2.639500e+03  5.809787e+01 
1069  1.048752e+03  1.001167e+03  4.758500e+01 
1071  1.284350e+03  1.257539e+03  2.681047e+01 
1073  2.944573e+03  2.862954e+03  8.161917e+01 
1075  1.816309e+03  1.782450e+03  3.385900e+01 
1077  1.706601e+03  1.542813e+03  1.637889e+02 
1079  1.156149e+02  6.209444e+01  5.352050e+01 
1081  1.356770e+03  1.313449e+03  4.332084e+01 
1084  1.964438e+03  1.788389e+03  1.760496e+02 
1086  7.469382e+01  3.924265e+01  3.545117e+01 
1088  1.525788e+03  1.439412e+03  8.637586e+01 
1090  2.042649e+03  1.852353e+03  1.902958e+02 
1092  1.391695e+03  1.298531e+03  9.316445e+01 
1094  1.301744e+03  1.196492e+03  1.052519e+02 
1096  1.720669e+03  1.585697e+03  1.349722e+02 
1098  2.719863e+03  2.423793e+03  2.960707e+02 
1101  1.753569e+03  1.602794e+03  1.507757e+02 
1103  2.767249e+02  1.924552e+02  8.426965e+01 
1105  6.570263e+02  5.578558e+02  9.917056e+01 
1107  1.347208e+03  1.042946e+03  3.042623e+02 
1109  6.472096e+02  5.162884e+02  1.309212e+02 
1111  1.146434e+03  1.072005e+03  7.442932e+01 
1114  8.324210e+02  7.023104e+02  1.301107e+02 
1116  1.023706e+03  8.733389e+02  1.503675e+02 
1118  1.533432e+02  1.045034e+02  4.883980e+01 
1120  1.772163e+02  1.169598e+02  6.025651e+01 
1122  2.031929e+03  2.000847e+03  3.108243e+01 
1124  1.533907e+03  1.424504e+03  1.094033e+02 
1127  3.788916e+03  3.685799e+03  1.031172e+02 
1129  3.206037e+03  2.811499e+03  3.945382e+02 
1131  1.225015e+03  1.187637e+03  3.737776e+01 
1133  2.888538e+03  2.802754e+03  8.578308e+01 
1135  1.233623e+03  7.814907e+02  4.521327e+02 
1138  1.554125e+03  1.383842e+03  1.702833e+02 
1140  1.944050e+03  1.451616e+03  4.924341e+02 
1142  2.847634e+03  2.759697e+03  8.793690e+01 
1144  6.028079e+03  5.644628e+03  3.834506e+02 
1147  6.110402e+03  5.751658e+03  3.587436e+02 
1149  4.965375e+03  4.700261e+03  2.651149e+02 
1151  5.399195e+03  4.949503e+03  4.496920e+02 
1153  4.322962e+03  3.517463e+03  8.054991e+02 
1156  3.530856e+02  2.495731e+02  1.035125e+02 
1158  3.106584e+03  1.881337e+03  1.225247e+03 
1160  2.515374e+03  1.531099e+03  9.842747e+02 
1162  9.316371e+02  6.557129e+02  2.759242e+02 
1165  8.237452e+02  5.246429e+02  2.991023e+02 
1167  5.980704e+02  3.735743e+02  2.244960e+02 
1169  1.171077e+03  8.026964e+02  3.683806e+02 
1171  1.557842e+03  9.672294e+02  5.906124e+02 
1174  1.886281e+03  1.356917e+03  5.293633e+02 
1176  1.707677e+03  1.227299e+03  4.803777e+02 
1178  5.665037e+02  3.633076e+02  2.031961e+02 
1181  7.991351e+02  5.364100e+02  2.627252e+02 
1183  8.684339e+02  6.274108e+02  2.410231e+02 
1185  8.377379e+02  5.618978e+02  2.758400e+02 
1187  1.516577e+03  9.796565e+02  5.369207e+02 
1190  5.977810e+02  4.346512e+02  1.631299e+02 
1192  1.559182e+03  1.292409e+03  2.667735e+02 
1194  7.198154e+02  5.272246e+02  1.925908e+02 
1197  2.286702e+03  1.930015e+03  3.566871e+02 
1199  1.914893e+03  1.880898e+03  3.399456e+01 
1201  9.605897e+02  8.712151e+02  8.937450e+01 
1204  7.002679e+02  5.756976e+02  1.245702e+02 
1206  3.115233e+03  2.770278e+03  3.449551e+02 
1208  1.996956e+03  1.838585e+03  1.583714e+02 
1211  3.010356e+03  2.815183e+03  1.951735e+02 
1213  1.097840e+03  1.057246e+03  4.059344e+01 
1215  3.073770e+02  3.045272e+02  2.849831e+00 
1218  3.059723e+03  2.681996e+03  3.777270e+02 
1220  1.839928e+03  1.637693e+03  2.022346e+02 
1223  5.335380e+02  4.419353e+02  9.160268e+01 
1225  1.412758e+02  1.227479e+02  1.852790e+01 
1227  1.998980e+02  1.744482e+02  2.544980e+01 
1230  7.010348e+01  5.758892e+01  1.251455e+01 
1232  3.787388e+02  3.105135e+02  6.822539e+01 
1235  7.653476e+02  5.710826e+02  1.942650e+02 
1237  4.639623e+02  3.504317e+02  1.135306e+02 
1239  5.939680e+02  4.527836e+02  1.411844e+02 
1242  5.184758e+02  3.713156e+02  1.471602e+02 
1244  1.776714e+02  1.219341e+02  5.573734e+01 
1247  1.362665e+02  8.775651e+01  4.850999e+01 
1249  4.085843e+02  2.616732e+02  1.469111e+02 
1252  4.854206e+02  2.999981e+02  1.854225e+02 
1254  7.687635e+02  5.050669e+02  2.636967e+02 
1256  6.072014e+02  3.647091e+02  2.424923e+02 
1259  7.971095e+02  5.052803e+02  2.918292e+02 
1261  5.483362e+02  3.549385e+02  1.933977e+02 
1264  1.806271e+03  1.188965e+03  6.173050e+02 
1266  6.042905e+03  5.315560e+03  7.273455e+02 
1269  6.659749e+02  3.836411e+02  2.823337e+02 
1271  9.986920e+02  7.165320e+02  2.821601e+02 
1274  6.377254e+02  4.231133e+02  2.146121e+02 
1276  5.040892e+02  4.010648e+02  1.030244e+02 
1279  4.021036e+02  2.274207e+02  1.746829e+02 
1281  5.521908e+02  3.066509e+02  2.455399e+02 
1284  1.972467e+02  1.107063e+02  8.654037e+01 
1286  6.765858e+02  3.758862e+02  3.006996e+02 
1289  3.416397e+03  1.919401e+03  1.496996e+03 
1291  1.444783e+03  8.236732e+02  6.211097e+02 
1294  2.080016e+03  1.145611e+03  9.344055e+02 
1296  2.671472e+03  1.878732e+03  7.927404e+02 
1299  2.783972e+03  1.702106e+03  1.081866e+03 
1301  1.769849e+02  1.145982e+02  6.238670e+01 
1304  1.236010e+03  7.732904e+02  4.627195e+02 
1306  6.494327e+02  3.606640e+02  2.887688e+02 
1309  9.610793e+01  6.445795e+01  3.164998e+01 
1311  2.132372e+02  1.212675e+02  9.196969e+01 
1314  5.986971e+02  3.516349e+02  2.470623e+02 
1316  3.769912e+02  2.001277e+02  1.768635e+02 
1319  9.119190e+02  4.910781e+02  4.208409e+02 
1322  1.233850e+03  7.038624e+02  5.299876e+02 
1324  5.581655e+02  3.020036e+02  2.561619e+02 
1327  8.088533e+02  4.241301e+02  3.847232e+02 
1329  9.407412e+02  5.034017e+02  4.373395e+02 
1332  1.644444e+03  8.725876e+02  7.718566e+02 
1335  3.968070e+01  2.996322e+01  9.717485e+00 
1337  2.933276e+02  1.551247e+02  1.382029e+02 
1340  1.883542e+03  9.772371e+02  9.063048e+02 
1342  1.963642e+02  1.024824e+02  9.388186e+01 
1345  7.039790e+02  3.674365e+02  3.365425e+02 
1348  3.519726e+01  1.837751e+01  1.681975e+01 
1350  8.286022e+02  4.379854e+02  3.906169e+02 
1353  5.289906e+02  2.753009e+02  2.536897e+02 
1355  5.197047e+02  2.981638e+02  2.215409e+02 
1358  3.487755e+02  2.275822e+02  1.211933e+02 
1361  1.869955e+03  1.173620e+03  6.963343e+02 
1363  1.678405e+03  9.433550e+02  7.350503e+02 
1366  1.733264e+03  8.901591e+02  8.431050e+02 
1369  1.082746e+03  6.604570e+02  4.222891e+02 
1371  1.323737e+03  7.173101e+02  6.064265e+02 
1374  2.022463e+03  1.084585e+03  9.378780e+02 
1377  2.267455e+03  1.270269e+03  9.971859e+02 
1379  9.225525e+02  5.080993e+02  4.144532e+02 
1382  1.149031e+03  5.950350e+02  5.539960e+02 
1385  4.409307e+02  2.279488e+02  2.129818e+02 
1388  1.007769e+03  5.197834e+02  4.879854e+02 
1390  4.326362e+02  2.360418e+02  1.965944e+02 
1393  1.436333e+03  7.987162e+02  6.376166e+02 
1396  7.985364e+02  4.167346e+02  3.818019e+02 
1398  4.522720e+03  2.667551e+03  1.855169e+03 
1401  4.591924e+03  2.628441e+03  1.963483e+03 
1404  9.776125e+02  5.065878e+02  4.710248e+02 
1407  2.529959e+02  1.307122e+02  1.222837e+02 
1409  5.668734e+02  2.939863e+02  2.728871e+02 
1412  8.160267e+02  4.625220e+02  3.535047e+02 
1415  5.965205e+03  3.283432e+03  2.681773e+03 
1418  2.060001e+03  1.072920e+03  9.870806e+02 
1420  3.267029e+02  1.742230e+02  1.524800e+02 
1423  5.085683e+02  3.392099e+02  1.693584e+02 
1426  1.519518e+02  1.093359e+02  4.261591e+01 
1429  1.284647e+03  6.639284e+02  6.207183e+02 
1431  8.182784e+02  5.104287e+02  3.078497e+02 
1434  3.209446e+02  2.049353e+02  1.160093e+02 
1437  5.558037e+03  2.873872e+03  2.684165e+03 
1440  1.438060e+03  7.937135e+02  6.443469e+02 
1443  1.462354e+03  8.247885e+02  6.375657e+02 
1445  6.034281e+02  3.518547e+02  2.515734e+02 
1448  4.762047e+02  2.888532e+02  1.873515e+02 
1451  8.864365e+02  4.591962e+02  4.272403e+02 
1454  1.676039e+03  9.287178e+02  7.473208e+02 
1457  3.135112e+02  1.597605e+02  1.537507e+02 
1460  1.346637e+03  6.882284e+02  6.584088e+02 
1462  2.974203e+02  1.527294e+02  1.446910e+02 
1465  1.244458e+03  6.312256e+02  6.132324e+02 
1468  7.308334e+02  3.728544e+02  3.579790e+02 
1471  1.076632e+03  5.495880e+02  5.270439e+02 
1474  2.724299e+03  1.441772e+03  1.282527e+03 
1477  1.812614e+03  9.145049e+02  8.981092e+02 
1480  2.218360e+03  1.128500e+03  1.089860e+03 
1482  1.200894e+03  6.154473e+02  5.854470e+02 
1485  4.071143e+02  2.124138e+02  1.947005e+02 
1488  1.155757e+03  5.842097e+02  5.715474e+02 
1491  5.361445e+02  2.781055e+02  2.580390e+02 
1494  1.629341e+02  8.764877e+01  7.528535e+01 
1497  2.065393e+02  1.042289e+02  1.023104e+02 
1500  1.699287e+02  8.697049e+01  8.295824e+01 
1503  6.797344e+02  3.428038e+02  3.369306e+02 
1506  1.224886e+03  6.221729e+02  6.027134e+02 
1509  1.990420e+03  1.011933e+03  9.784869e+02 
1512  1.967113e+03  1.036052e+03  9.310609e+02 
1515  3.683913e+02  1.940154e+02  1.743759e+02 
1518  5.452298e+01  2.986786e+01  2.465512e+01 
1520  1.407329e+03  7.202040e+02  6.871254e+02 
1523  1.411438e+02  9.926497e+01  4.187885e+01 
1526  4.153539e+02  2.278163e+02  1.875375e+02 
1529  6.656447e+01  3.342054e+01  3.314393e+01 
1532  1.472334e+02  8.388013e+01  6.335330e+01 
1535  2.728146e+03  1.403003e+03  1.325143e+03 
1538  1.948068e+03  9.761298e+02  9.719380e+02 
1541  5.537609e+02  2.921727e+02  2.615881e+02 
1544  7.143917e+01  3.643700e+01  3.500217e+01 
1547  9.685382e+03  4.892174e+03  4.793208e+03 
1550  3.288757e+02  2.389713e+02  8.990441e+01 
1553  2.277527e+02  1.137654e+02  1.139873e+02 
1556  4.876645e+02  3.192500e+02  1.684144e+02 
1559  9.699566e+02  9.589977e+02  1.095887e+01 
1562  8.177715e+02  7.657379e+02  5.203363e+01 
1566  1.317698e+02  1.142995e+02  1.747025e+01 
1569  1.318031e+03  1.273283e+03  4.474876e+01 
1572  5.722739e+02  4.615301e+02  1.107438e+02 
1575  9.868690e+02  9.703373e+02  1.653166e+01 
1578  8.646401e+02  6.098931e+02  2.547471e+02 
1581  6.027899e+02  5.342401e+02  6.854984e+01 
1584  3.485776e+02  3.321368e+02  1.644081e+01 
1587  5.236144e+02  4.294246e+02  9.418983e+01 
1590  8.815487e+01  4.463105e+01  4.352382e+01 
1593  1.417310e+02  7.110928e+01  7.062170e+01 
1596  1.342218e+02  6.741274e+01  6.680907e+01 
1599  4.331234e+02  2.314892e+02  2.016342e+02 
1603  2.700584e+02  2.192143e+02  5.084414e+01 
1606  4.663571e+02  3.068263e+02  1.595307e+02 
1609  1.856065e+03  1.810020e+03  4.604520e+01 
1612  7.368433e+02  6.951829e+02  4.166037e+01 
1615  2.811852e+01  1.884851e+01  9.270004e+00 
1618  1.427760e+03  1.384145e+03  4.361506e+01 
1621  1.897752e+03  1.804824e+03  9.292764e+01 
1624  9.977538e+02  9.422219e+02  5.553199e+01 
1628  1.821960e+03  1.723496e+03  9.846372e+01 
1631  2.044797e+03  1.834719e+03  2.100781e+02 
1634  2.867170e+03  2.660711e+03  2.064588e+02 
1637  3.387243e+03  3.111994e+03  2.752485e+02 
1640  4.930892e+03  4.043689e+03  8.872021e+02 
1644  1.078231e+03  8.738731e+02  2.043580e+02 
1647  2.561014e+03  2.046084e+03  5.149300e+02 
1650  2.203142e+03  1.871318e+03  3.318234e+02 
1653  1.085389e+03  9.756813e+02  1.097073e+02 
1656  1.414392e+02  1.144033e+02  2.703589e+01 
1660  6.661982e+02  6.232001e+02  4.299806e+01 
1663  1.823941e+02  1.383871e+02  4.400700e+01 
1666  2.112433e+02  1.109268e+02  1.003165e+02 
1669  4.722555e+02  3.952220e+02  7.703344e+01 
1673  7.540728e+02  5.827470e+02  1.713258e+02 
1676  1.368665e+03  1.169764e+03  1.989007e+02 
1679  1.217301e+03  9.909646e+02  2.263360e+02 
1682  3.792921e+02  2.202890e+02  1.590031e+02 
1686  5.126838e+02  3.824955e+02  1.301883e+02 
1689  8.475520e+02  5.644830e+02  2.830690e+02 
1692  5.804608e+02  3.854538e+02  1.950070e+02 
1696  5.754434e+02  2.965589e+02  2.788845e+02 
