1000.97394    1.5634e-17    2.0666e-17    5.5510e-19
1002.92358    4.8616e-18    6.3954e-18    2.6533e-19
1004.87708    6.2735e-18    8.2023e-18    4.9371e-19
1006.83441    4.3020e-18    5.6894e-18    1.4471e-19
1008.79553    5.7173e-18    7.5362e-18    2.6675e-19
1010.76050    8.7644e-20    1.0764e-19    2.7735e-20
1012.72925    1.8729e-18    2.4748e-18    6.9391e-20
1014.70178    4.5259e-18    6.0116e-18    7.3703e-20
1016.67822    4.6331e-18    6.0945e-18    2.5373e-19
1018.65857    2.9433e-18    3.8883e-18    1.1153e-19
1020.64270    4.4728e-18    5.9310e-18    1.0335e-19
1022.63074    3.2370e-18    4.3001e-18    5.1442e-20
1024.62256    3.1215e-19    4.0931e-19    2.0988e-20
1026.61841    1.8382e-19    2.3644e-19    2.6163e-20
1028.61792    2.7307e-18    3.6306e-18    3.3859e-20
1030.62158    1.4016e-17    1.8576e-17    3.5061e-19
1032.62891    2.8081e-17    3.7391e-17    1.8002e-19
1034.64038    8.3224e-18    1.0961e-17    4.1673e-19
1036.65564    3.0213e-18    3.9946e-18    1.0480e-19
1038.67480    1.6135e-18    2.1111e-18    1.2245e-19
1040.69800    9.8738e-19    1.2973e-18    5.8784e-20
1042.72510    4.8560e-18    6.3757e-18    3.0203e-19
1044.75610    7.9582e-18    1.0411e-17    6.0898e-19
1046.79102    5.7387e-18    7.5085e-18    4.3522e-19
1048.83008    5.7311e-19    7.3431e-19    9.0060e-20
1050.87292    6.8148e-18    8.9720e-18    3.5069e-19
1052.91980    2.4564e-18    3.1684e-18    3.2314e-19
1054.97070    2.9355e-17    3.9024e-17    3.8001e-19
1057.02563    1.4057e-17    1.8277e-17    1.4109e-18
1059.08447    1.8407e-17    2.4298e-17    7.5337e-19
1061.14734    3.8115e-17    5.0382e-17    1.3562e-18
1063.21436    7.4300e-17    9.8990e-17    3.1665e-19
1065.28516    1.6067e-17    2.1290e-17    4.1605e-19
1067.36011    8.3167e-17    1.1074e-16    5.4532e-19
1069.43921    3.8346e-17    5.0996e-17    4.4089e-19
1071.52222    4.8402e-17    6.4410e-17    4.3217e-19
1073.60938    9.3785e-17    1.2475e-16    9.9890e-19
1075.70056    6.3589e-17    8.4634e-17    5.2656e-19
1077.79590    5.4484e-17    7.2337e-17    9.8940e-19
1079.89514    6.7433e-18    8.6978e-18    8.8655e-19
1081.99854    3.7732e-17    5.0257e-17    2.0051e-19
1084.10608    4.5086e-17    5.9941e-17    5.7480e-19
1086.21777    2.3166e-18    2.8952e-18    5.8263e-19
1088.33350    4.5189e-17    6.0059e-17    6.3072e-19
1090.45337    6.4117e-17    8.5284e-17    6.8946e-19
